id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,10,360.452768792,627.140771421,266.8524992,565.0,70.6542360088,14.6443182838,1454.0,249.711672051,54.7982626828,185.0,30.3552600843,6.55277548744,50.0,5.0,0.5,263.0,4.43956467606,0.0891553517764
1,0.0,17,360.045043594,811.146686502,538.806445451,566.0,70.6802320331,14.4096154883,1486.0,253.020745037,54.5036251738,233.0,36.5052816219,7.71620849065,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.784197458,147.517139122,260.37364408,563.0,70.6764941938,14.5503189425,1483.0,252.495547066,54.0260972454,223.0,36.8540688073,7.71828235417,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,13,360.294933013,382.579770052,268.407602537,555.0,68.5174345228,13.7074150906,1663.0,282.545123483,59.8774232408,0.0,0.0,0.0,45.0,4.5,0.45,278.0,4.44177464372,0.0850064888778
4,0.15,3,360.399317272,73.216490886,825.622829693,568.0,70.4902423651,13.8772292493,1372.0,232.649142246,49.6868879353,293.0,48.7438605453,10.4859911378,43.0,4.3,0.43,232.0,3.97575148784,0.0914723582909
5,0.0,8,360.247893598,480.584172754,373.571258895,566.0,67.0261654486,13.3970219033,1561.0,262.348933913,56.0411577861,182.0,30.6618755111,6.45749969548,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.542097123,152.291812502,65.5678053,565.0,70.2905535757,14.1759211976,1659.0,283.679744786,60.9965766752,33.0,6.03461098871,1.38164928999,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.800664459,876.311010005,13.8135712243,552.0,70.554230855,14.6495701713,1732.0,289.560026329,61.1876145477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.195573172,149.994059661,617.324726561,556.0,73.6561446518,16.2987348094,1515.0,256.019398575,55.3032120812,182.0,30.4005757395,6.65520627053,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,359.962417307,385.75743328,319.838429654,568.0,72.2866778154,15.6696902529,1344.0,229.381396651,49.164466103,343.0,58.332269408,12.4767822901,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,6,359.812880244,139.298016206,315.123878789,560.0,67.5789748812,12.9151338527,1493.0,254.405387538,54.2840399022,185.0,30.7067285544,6.46419507087,33.0,3.3,0.33,250.0,4.07188674004,0.083680412513
11,0.0,17,360.130062574,627.189744675,373.401069738,560.0,69.5143304675,13.8968645938,1643.0,272.35699918,57.4559337286,114.0,18.313158189,3.75096527861,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,8,360.26991246,817.817260949,170.508436539,570.0,71.6209005431,14.85583783,1339.0,224.337049403,47.8774386071,330.0,55.1283974761,11.6333863675,42.0,4.2,0.42,229.0,4.72053545482,0.125795443757
13,0.15,10,360.572493018,373.021449822,843.455094096,571.0,68.7822374767,13.9631330349,1403.0,241.044017998,51.9963864127,254.0,42.5837821692,8.85403339772,39.0,3.9,0.39,235.0,3.79051145107,0.07791875132
14,0.0,12,360.286997292,596.977255687,522.794183868,572.0,73.2209176303,15.5613982415,1416.0,238.442855557,50.9840387886,284.0,48.3381110512,10.3026637474,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.442056631,420.394016686,621.875504905,569.0,69.0169210727,13.5427626445,1399.0,237.762581073,51.4065271749,316.0,53.2918114255,11.7050414909,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.457636888,589.755012297,427.415283974,553.0,72.6681408754,15.6267188715,1504.0,256.933578975,55.2840260814,176.0,30.4564894843,6.76672512217,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,11,360.828518379,694.521862461,571.99210642,555.0,70.6892844831,14.7968541438,1491.0,253.239109877,54.5717721085,197.0,36.348929747,8.20915689502,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,11,360.244448628,786.262550903,871.95883701,565.0,69.1665398562,13.8436189256,1652.0,278.534167043,59.5887678727,78.0,12.3035916014,2.67044849581,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,360.618272266,214.887450283,428.133093716,566.0,70.9276917629,14.463498244,1358.0,227.959343043,48.3709803779,349.0,61.2090859733,13.6688982161,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.085040776,620.914307724,482.772051279,556.0,70.2268009223,14.4045259133,1569.0,271.714976832,58.8661343417,105.0,18.2745259858,4.14132686428,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.088526722,217.518505532,750.676634247,572.0,68.2208256673,14.2975768701,1500.0,255.537053962,54.6613747748,209.0,36.298403357,7.85379080551,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.583396361,509.182798555,266.184746296,572.0,74.8564539187,17.0692860047,1423.0,242.801322543,51.7784409416,257.0,42.4682991952,9.14732812762,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.410104347,156.843980063,807.66877867,581.0,71.6220029887,14.85949588,1529.0,258.2159797,54.8558476866,176.0,30.2866871321,6.80578117249,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,14,360.218169788,523.047224984,751.076849777,575.0,71.6455321338,14.1357043943,1438.0,245.69866586,52.6859575932,270.0,42.8336062471,8.62127879176,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,6,360.164064887,853.074199539,357.234949428,568.0,69.7282699943,14.4346336682,1543.0,259.92958415,54.9183319994,172.0,30.5267031291,6.60110208284,0.0,0.0,0.0,0.0,0.0,0.0
