id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.011088722,562.615714109,867.624457398,584.0,68.9869132173,13.8478645052,1610.0,270.358159707,57.6362207648,67.0,12.1770703207,2.71082463487,43.0,4.3,0.43,262.0,4.2454175695,0.0891156443686
1,0.0,9,360.062684849,105.226616633,534.904233251,565.0,71.7359096332,15.1691753909,1366.0,227.101756576,48.2351043913,352.0,61.2112350934,13.238934231,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9,359.990736669,558.431185234,477.698825933,557.0,67.214830971,13.4256141395,1497.0,256.031847589,55.5257224496,210.0,36.7604023462,8.01268297743,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.040689538,478.549967785,888.38817816,560.0,68.287958388,13.8993533273,1468.0,248.874413151,53.9789521135,262.0,42.8591465975,9.06348517522,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.306801558,617.734274258,34.4828523902,559.0,68.8876409327,13.9353850115,1462.0,248.312277824,53.4923489672,255.0,42.8795963355,9.12529422433,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.629548359,71.3116559635,262.049516575,567.0,68.3998809487,15.2073150283,1507.0,255.213318247,54.8438757604,213.0,36.6302276175,8.09609687325,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,5,360.05735538,453.178926431,711.187661482,571.0,70.5454398335,14.8380323239,1308.0,223.412838851,47.9200457983,392.0,66.1099954029,14.0936330006,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,9,360.350922791,275.733005796,271.117677346,581.0,75.0103934189,16.8255360766,1283.0,211.320944206,44.2681411164,392.0,67.3013242861,14.7728428357,32.0,3.2,0.32,208.0,3.26466336139,0.0647573512053
8,0.0,3,360.159203121,30.1522495655,888.246419486,548.0,67.9731723994,13.8188214619,1567.0,267.451640787,58.0194417498,142.0,24.7953212969,5.68317594761,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,10,360.032724871,877.12226785,65.1304710545,569.0,70.8330327334,14.1977079204,1498.0,255.084072372,54.9658033289,145.0,24.1873362169,5.13852370895,41.0,4.1,0.41,279.0,5.82929410543,0.149221499789
10,0.0,7,360.48654555,861.23107009,472.053220493,555.0,70.8661014205,14.6373048254,1500.0,252.763005013,53.8041592355,221.0,36.681862458,7.77469978474,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,360.49558224,516.165018853,76.6984175335,575.0,67.8303825362,13.3850911671,1553.0,256.034860523,53.6206610287,209.0,36.1938369022,7.84855819164,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.752649735,632.40764549,444.523680213,569.0,71.149887326,14.353831008,1397.0,228.170744247,48.350388102,364.0,60.8294816408,13.0494494866,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,14,360.098712805,719.482712862,39.6947859084,560.0,67.5624875246,13.5269841391,1349.0,231.347512487,49.6394331762,375.0,61.3050556653,13.1279446925,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,9,360.278454116,298.738818255,75.830459747,573.0,67.698768057,12.9617439673,1390.0,229.207273837,48.4142664399,313.0,55.1680768844,12.4141505024,38.0,3.8,0.38,253.0,4.25956730986,0.0944554787982
15,0.0,11,360.186610345,621.388123939,499.48275829,572.0,69.7554336222,14.3302189823,1466.0,247.702550778,52.5665287213,244.0,42.8359001763,9.55275874911,0.0,0.0,0.0,0.0,0.0,0.0
