id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.569852092,1034.34939156,501.357394459,564.0,70.0528922765,15.2804793282,1042.0,178.528679772,38.8444884328,631.0,104.414849588,21.9858922948,23.0,2.3,0.23,185.0,4.71428712569,0.135702628789
1,0.15,11,359.990738052,949.486514791,742.969978648,569.0,70.4389152088,14.5468737637,1101.0,185.68750003,39.9187027577,586.0,97.8089951605,21.1895578672,19.0,1.9,0.19,174.0,4.27530267372,0.123144266712
2,0.15,6,360.489966204,881.774840095,2025.93900968,572.0,67.726533237,13.6712352934,1199.0,199.060603428,42.5275029946,499.0,85.2825746577,18.0042158343,28.0,2.8,0.28,230.0,5.14438347362,0.147043873917
3,0.15,3,360.069028782,341.449630675,2092.74118078,572.0,74.2775754604,16.0740047062,773.0,133.071249788,28.7995787958,853.0,146.406031712,31.5314733868,25.0,2.5,0.25,161.0,3.74783405083,0.114931400541
4,0.0,5,359.923163902,1404.95278056,1565.99997389,572.0,69.7196240708,14.079267066,982.0,168.851293082,36.6151995719,724.0,121.550757478,25.5804585278,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,4,360.091812221,3.470657692,388.571589345,566.0,67.043816992,12.9635179973,1191.0,205.303419437,44.824333653,469.0,79.2887955086,16.9506916127,34.0,3.4,0.34,228.0,5.15130512382,0.146575127582
6,0.15,7,360.433153826,1980.33831103,511.567392818,574.0,70.2814074284,13.9297074788,981.0,163.440710947,34.0198038632,735.0,120.90721584,25.6494885114,18.0,1.8,0.18,171.0,3.61210943138,0.0974774920154
7,0.0,10,360.285078726,1184.10684817,1652.61544057,563.0,70.1072035271,14.9873194911,987.0,167.558743094,35.9269510398,728.0,122.406662295,25.7348363379,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,10,360.264426559,411.958428177,1970.39959595,575.0,69.6955217501,13.991801173,1105.0,192.276803908,41.8601034238,532.0,90.6956976113,19.3581369123,24.0,2.4,0.24,230.0,5.01864371321,0.132983602515
9,0.0,8,360.357546729,206.013412568,337.552238337,564.0,68.8076553867,13.8042572633,1108.0,186.843964645,40.3475495798,606.0,104.524660768,22.8051361535,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,3,360.017178431,1488.85139057,208.581196497,560.0,71.3197403671,15.3280624128,948.0,160.856081789,34.4652749514,710.0,122.18092832,26.2906994185,23.0,2.3,0.23,161.0,3.55530417001,0.110630579135
11,0.0,9,360.869615364,1483.6386432,850.657116593,562.0,68.3584072428,14.133695692,1147.0,193.818543864,41.4777487136,572.0,98.1848649872,21.5490545144,0.0,0.0,0.0,0.0,0.0,0.0
