id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.206014155,927.47773743,830.253416201,583.0,73.7422219716,15.9122091604,950.0,161.641155259,34.8303521593,734.0,119.922241683,24.9731453973,15.0,1.5,0.15,153.0,3.40488770734,0.101512019149
1,0.15,5,360.602620134,2010.5290157,459.935458335,567.0,67.4056020809,13.7336679702,1218.0,205.758975324,44.7916594521,474.0,79.5463390631,16.9662292854,27.0,2.7,0.27,227.0,4.66341288166,0.119249905029
2,0.15,16,360.292292997,1509.11399452,1318.02614277,570.0,67.2551351777,13.2574212835,1048.0,176.825312524,37.9137817488,632.0,109.853927089,23.8566795443,23.0,2.3,0.23,177.0,3.80591894306,0.104572218535
3,0.15,7,359.864744921,1723.68728069,1622.24888727,554.0,71.7251252937,15.4706183674,981.0,161.612051631,33.7430247867,743.0,122.422793954,25.8147043586,15.0,1.5,0.15,168.0,2.76381524291,0.0580192848946
4,0.15,7,360.254998486,46.6138054305,258.813656694,568.0,70.8057555292,14.8623316228,1266.0,213.700930632,45.5375575946,413.0,67.0928073197,14.0929358781,38.0,3.8,0.38,224.0,4.64392533446,0.12803193315
5,0.15,14,360.16176361,1705.33037979,1290.46921837,577.0,72.4948173857,14.6572909044,1046.0,174.327874532,37.1377357822,661.0,107.70125665,22.2416273148,19.0,1.9,0.19,182.0,3.6342192076,0.0938078242533
6,0.15,9,360.354969951,1712.4006192,2145.21126938,582.0,71.8732433553,14.5916984207,1241.0,209.689314061,45.2797975425,429.0,71.4784180284,15.3152494763,27.0,2.7,0.27,210.0,4.2688914339,0.114072582596
7,0.15,12,360.413328324,1599.727855,1256.00489401,560.0,72.3995016713,15.5977401042,1086.0,183.311537917,38.8867398304,595.0,97.8083502698,20.650120918,27.0,2.7,0.27,189.0,3.89955079053,0.100783376777
8,0.15,8,360.526269547,1352.9723586,1523.82090071,575.0,74.2071085828,16.3380521027,1102.0,183.145839754,38.708262926,552.0,95.7053265186,21.1338208951,23.0,2.3,0.23,216.0,4.70462398119,0.127783501385
9,0.15,12,360.264835228,390.697094249,1970.99018232,548.0,73.9307854749,16.8793537366,1094.0,183.679187077,38.9603272185,589.0,96.5908585579,20.4155501367,26.0,2.6,0.26,186.0,3.33321800435,0.0842867049798
10,0.15,12,359.930335626,2025.92644655,792.828581566,565.0,66.3554889323,12.4436234779,1231.0,212.93820269,46.5700270482,409.0,73.2536748181,16.3203358947,22.0,2.2,0.22,240.0,5.46680584555,0.14914622817
11,0.15,12,360.256168472,259.248578762,929.322184081,554.0,71.1467299147,16.0225861008,1155.0,194.69308876,40.996121636,504.0,85.352895544,17.9531522755,41.0,4.1,0.41,214.0,4.79382352027,0.133422081137
