id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.316490291,1263.29668485,1034.93508015,571.0,71.063356847,14.7712097755,974.0,160.928314133,33.5975030114,727.0,128.172916938,28.1485576079,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.602157574,612.052795074,546.046141469,566.0,70.9861251401,14.962545904,1023.0,173.010790344,37.0571223633,730.0,116.116937475,24.1221386971,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,5,360.625397421,1450.50302146,1679.4924309,563.0,68.4802944276,14.5656791147,987.0,164.31145349,35.218221599,725.0,121.994102455,25.8144170846,20.0,2.0,0.2,157.0,3.51777978526,0.0960495970768
3,0.15,16,360.099268544,294.470535914,968.124287128,552.0,68.6617272651,13.8035333905,1114.0,187.42368325,40.0737975228,564.0,97.4927273588,21.0837229254,25.0,2.5,0.25,211.0,3.92192951695,0.0992872598556
4,0.15,8,359.940200277,1860.33901815,1970.78046162,558.0,71.6610356923,15.4573797197,1049.0,179.300576784,38.6020205127,604.0,102.869333303,22.2122703818,19.0,1.9,0.19,193.0,4.37454242264,0.119081372207
5,0.15,5,360.80658912,2235.94820175,101.092898365,566.0,71.5751289431,14.9150472506,1308.0,220.446597684,47.874204632,362.0,61.1417776859,13.1084596705,29.0,2.9,0.29,230.0,4.14352160096,0.102799195967
6,0.15,7,360.099232324,360.436590135,2121.11245681,566.0,68.2914374608,13.2941589431,1162.0,199.10245639,42.9521175362,525.0,85.6032337176,17.7677364884,29.0,2.9,0.29,218.0,4.15317563764,0.129463521294
7,0.15,6,360.129096403,2197.25111279,1349.73694356,570.0,73.4422604364,14.8111179796,1223.0,211.53980949,45.8013733239,414.0,67.1824422986,13.8389153602,38.0,3.8,0.38,197.0,4.05062156109,0.111272864359
8,0.0,15,360.128004701,1040.68695478,1153.6797375,561.0,72.2661102042,14.8028681507,977.0,159.350242547,33.4643031006,763.0,128.588570359,27.6269609773,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,7,360.541196849,2111.28660322,879.65969521,562.0,73.8889390075,15.7489222138,1095.0,182.196730179,38.3522055962,586.0,97.578531029,20.5753473877,19.0,1.9,0.19,187.0,4.48910488521,0.128502415211
10,0.15,15,360.323054378,1888.95752012,300.85740704,569.0,73.1471032035,14.6331240336,1004.0,166.083729619,35.4782601013,674.0,116.161750684,25.3815862292,19.0,1.9,0.19,151.0,2.86266299021,0.0735774593711
11,0.15,16,360.307551838,964.254399935,1081.72774456,574.0,71.0148008069,15.3125433402,970.0,160.75923508,33.8547221408,721.0,122.097229602,26.9028916665,25.0,2.5,0.25,173.0,3.76431514694,0.114281792382
12,0.15,6,360.00163155,1179.27577653,422.610217978,568.0,76.2467074001,16.7786056997,947.0,156.846026929,33.0402678403,742.0,122.038488894,25.0809124601,19.0,1.9,0.19,167.0,3.14542102665,0.0760711039542
13,0.0,6,360.54483089,386.410369425,1367.70815604,562.0,72.4486186211,16.2055787931,1038.0,171.724890666,35.8606922088,699.0,115.860387038,24.5450267811,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,7,360.108965556,229.795400868,2049.30568993,573.0,72.4714158517,15.0149573117,1171.0,191.082770461,39.9395765078,525.0,89.1562698465,19.0286398355,34.0,3.4,0.34,220.0,3.95682443195,0.115241993995
15,0.15,14,360.211417971,886.841340702,1116.68816869,572.0,70.7475894175,14.3371159631,947.0,160.660285743,34.5230412142,729.0,122.858023096,26.1815224206,24.0,2.4,0.24,164.0,3.35640137008,0.0934913562547
16,0.15,3,359.942896579,1078.97590352,68.2615890125,577.0,71.8589926762,15.1119234191,937.0,162.144048396,35.485324707,712.0,121.86159016,26.2974881349,20.0,2.0,0.2,153.0,2.35862782599,0.059797786544
17,0.0,7,360.351399901,391.800309557,1066.20289769,575.0,73.866234663,15.7270840264,994.0,169.767426322,36.2071376468,704.0,116.500741877,24.4517530867,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,2,360.637669356,96.9977009462,2138.19471338,574.0,68.2220619094,13.0249360501,978.0,167.222551218,35.8700723757,695.0,118.567049506,25.7332695073,28.0,2.8,0.28,168.0,3.3022255848,0.091856461309
19,0.15,9,360.69856235,358.321301281,650.874036965,560.0,73.6530381127,15.9205849624,1013.0,169.778285443,35.6876991337,669.0,109.999213424,22.9318596379,31.0,3.1,0.31,172.0,3.76076161217,0.106351987526
20,0.0,12,360.585167936,1558.95512223,369.79118301,569.0,69.0773638779,13.5220416774,1110.0,187.53834044,40.2938955686,602.0,103.618353061,22.3104718562,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,6,360.194759578,282.053021057,665.267473442,576.0,71.2539514779,14.3873555069,900.0,155.698140007,33.4208995828,779.0,127.885726574,26.6645910489,18.0,1.8,0.18,145.0,3.41778533059,0.100086994854
22,0.0,12,360.041869523,1027.11645641,822.440494302,553.0,72.6455507131,15.9221595488,966.0,165.194982495,36.0062795861,730.0,122.308706934,26.3685738185,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,8,360.308190858,1914.80258323,1523.16556166,557.0,70.9143889041,15.345759887,928.0,157.988981225,34.2914121008,720.0,125.564552474,27.6913132308,25.0,2.5,0.25,168.0,3.28291067076,0.0895756982775
24,0.0,6,360.369406561,2222.6911367,421.065156217,567.0,71.8502019665,14.6776452907,1130.0,191.287041441,40.7283360314,582.0,97.0071234252,20.8561599099,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,11,359.948186165,1101.11800351,988.988610343,572.0,71.1430922532,14.7252935665,1134.0,190.486949281,41.0819064284,529.0,91.8094473319,20.3538695553,25.0,2.5,0.25,207.0,4.18014969215,0.117836016165
26,0.15,8,360.375855222,19.4888910022,1085.10775704,579.0,69.8744356193,14.5904460957,1280.0,215.339041937,45.7277166472,386.0,67.1114082541,14.5285683672,34.0,3.4,0.34,229.0,4.30933832347,0.111782357961
27,0.15,4,360.40924603,569.829703342,116.357509707,570.0,71.7428204027,15.2084832414,1042.0,177.000178639,38.1600852748,598.0,103.631954724,22.7711980525,24.0,2.4,0.24,202.0,5.30424536305,0.158711560447
28,0.15,9,360.265675848,1155.61302477,471.002652723,572.0,74.0317974636,16.1524142354,863.0,149.88702076,32.6027445044,751.0,130.654736045,28.6559531746,24.0,2.4,0.24,154.0,3.226900835,0.0898791047983
29,0.15,7,360.045636356,1141.26181363,865.098733903,574.0,71.2843097713,15.0062415607,1025.0,172.597475817,37.4125002814,617.0,109.406290108,24.5290587346,30.0,3.0,0.3,186.0,3.77500205088,0.106674340419
30,0.15,10,360.818856871,1332.50942684,2031.15088721,571.0,71.810408022,15.2520767219,1023.0,175.320988331,37.9887663416,644.0,108.230439877,23.4314897674,21.0,2.1,0.21,159.0,2.73788850778,0.0705347383566
31,0.15,11,360.025744332,1034.81504665,1777.4362707,560.0,70.1942926388,15.2169467498,1004.0,168.537784837,36.0821255561,679.0,115.748088199,24.4015424333,20.0,2.0,0.2,161.0,3.70042242858,0.104517169081
32,0.15,14,359.940207407,965.87124818,237.930949751,572.0,71.4764178282,14.4009673214,924.0,156.226301778,33.1391250964,749.0,127.02957865,27.3691778044,23.0,2.3,0.23,157.0,3.0721250194,0.0798239170141
