id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.132669723,1911.88771697,820.612664603,570.0,73.1439701767,14.8124709981,818.0,138.283774115,29.4265624153,849.0,143.92094904,30.9687532265,19.0,1.9,0.19,135.0,2.82519601122,0.0756673957338
1,0.15,8,360.471636855,548.76738175,328.790555321,567.0,71.4953407485,14.782210286,1080.0,178.443462918,37.4631007152,627.0,103.863686806,22.110194137,21.0,2.1,0.21,187.0,4.28076253774,0.117331307441
2,0.15,4,359.699288517,74.9373029285,1610.58563181,565.0,71.996061787,16.0340192503,1160.0,194.559698744,41.4888152829,507.0,85.6602070115,18.8031554572,17.0,1.7,0.17,236.0,6.11270945181,0.178330432758
3,0.15,16,360.023584325,382.846097043,1283.9598834,573.0,69.9927085202,14.7511265377,1105.0,184.513052482,39.442197664,582.0,97.9237220762,20.6131354177,33.0,3.3,0.33,209.0,4.4483734284,0.119059743971
4,0.15,12,360.116418679,1277.25773424,2153.66524454,562.0,70.1502122637,15.3378010614,1222.0,203.250752114,42.8268183345,456.0,78.1411655643,16.8236746075,26.0,2.6,0.26,202.0,5.94152287439,0.190737910332
5,0.15,14,360.635227254,2200.1060699,1952.45053843,569.0,69.0272883399,14.1348084994,1253.0,210.093817607,44.9089005983,418.0,73.4957219219,15.8615625005,32.0,3.2,0.32,205.0,4.25144524088,0.126655341321
6,0.15,7,360.146199732,1418.21081725,1374.8417209,580.0,71.6430511917,14.8685532943,1002.0,171.326185213,37.2006453918,671.0,110.132623314,22.8556372548,29.0,2.9,0.29,185.0,4.09243154621,0.117215182983
7,0.15,12,360.201385339,1237.53787082,1046.28776785,571.0,71.1951624942,14.6929238942,852.0,142.651081568,30.2779250725,859.0,140.534972754,29.1456395037,24.0,2.4,0.24,148.0,3.44378525397,0.0973952198208
8,0.15,11,360.614758837,1034.7012478,1374.21935778,564.0,70.6463987337,14.1940825208,894.0,148.796619871,31.6076225235,806.0,134.541196105,28.3037411733,20.0,2.0,0.2,170.0,4.04426889215,0.115996754887
9,0.15,10,360.666260012,883.333806674,1825.68684221,563.0,71.7265441279,15.6564775807,884.0,148.852440323,31.8010042395,812.0,134.165298397,28.0276053339,21.0,2.1,0.21,153.0,3.17498155886,0.0809613325984
10,0.15,13,360.100889238,1250.1931416,796.604859448,577.0,72.1564639242,15.3360957241,980.0,165.575286856,35.6588793713,715.0,116.074300865,23.8106133225,22.0,2.2,0.22,172.0,4.0098250668,0.120746894088
11,0.0,6,360.382193683,775.139908885,93.2558899716,564.0,72.5898935983,15.4186019836,1128.0,188.935814697,40.1711455272,597.0,98.5326307279,20.4647937039,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,7,360.472748705,654.167373171,531.34176896,566.0,67.0873054895,13.3971444418,913.0,157.969513268,34.6318376863,771.0,128.274611991,26.9894857578,34.0,3.4,0.34,166.0,3.50803765854,0.0934412101112
13,0.15,10,360.083726582,914.870541191,89.469419007,564.0,74.8044903686,16.4580511344,1179.0,195.177662028,41.2268971334,487.0,83.817087803,18.3962642703,21.0,2.1,0.21,186.0,4.21385108777,0.121859472889
