id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,10,360.45076438,2016.62667281,1146.57071098,562.0,70.7916541094,14.7213082728,1012.0,168.110923004,35.3627556947,669.0,115.717257135,25.269644476,19.0,1.9,0.19,189.0,3.50302582752,0.0871057452326
1,0.0,7,360.155453479,2080.91108233,1395.91649026,574.0,69.3102996311,14.1270697635,979.0,165.806710938,35.381867301,743.0,124.964477451,26.8932234223,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.029438758,2246.40567641,2024.80871388,575.0,72.8316286314,15.3015829856,1127.0,193.605434457,41.9995450585,582.0,93.6746779256,19.2835451402,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,10,360.250471456,623.428071463,829.428151547,571.0,70.6229825393,14.9668653076,1074.0,185.235856008,39.9538452316,575.0,98.1103925266,21.3836796577,20.0,2.0,0.2,183.0,4.17771421063,0.123930179801
4,0.0,7,359.75033206,1774.27871969,243.0528222,558.0,70.731291819,15.4455666994,1157.0,197.248207599,42.4193372923,538.0,92.0345987985,19.7056524196,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,8,360.334808882,1228.39565192,1792.63934095,572.0,70.7387413947,14.4980814518,960.0,161.402234607,34.7149684116,711.0,122.194470214,26.4218151672,22.0,2.2,0.22,168.0,3.52768310871,0.0968012965642
6,0.15,2,360.185114736,2009.33997173,2242.71162832,568.0,67.2132939804,12.7690789397,1233.0,209.212282343,44.7882624858,472.0,76.4664568376,15.7154468264,22.0,2.2,0.22,205.0,4.94324736402,0.153629402813
7,0.15,11,360.524994439,1662.86388829,2150.25736539,575.0,72.1228971782,15.5415620229,940.0,159.134340133,34.0981213277,728.0,121.9131787,25.7608333905,23.0,2.3,0.23,197.0,4.66887167633,0.129311308771
8,0.15,10,360.154287795,424.337545194,1344.52959856,568.0,72.559524025,15.6579331461,1011.0,170.030765873,35.7136096033,667.0,110.750590708,23.5946358304,26.0,2.6,0.26,171.0,4.08831263492,0.12590263672
9,0.15,8,360.261271815,122.766213233,43.8048072844,562.0,70.363924343,15.5954996142,1013.0,168.116490123,35.4265405705,690.0,116.220099278,24.6952949134,22.0,2.2,0.22,193.0,3.2700643281,0.0849379128508
10,0.15,8,360.646284529,1908.94288833,150.839865825,570.0,71.8004592929,14.4575755837,1023.0,173.25411534,37.3744910622,661.0,109.369407909,22.9760455212,21.0,2.1,0.21,185.0,3.58187625444,0.0950057033805
11,0.15,15,359.949779239,1694.38536487,1592.1756266,573.0,67.9325188023,13.6362156568,914.0,158.282617181,34.4688189133,746.0,128.469634315,27.6333798318,18.0,1.8,0.18,164.0,3.60927734275,0.0992474153972
12,0.15,9,360.111405012,1259.09518053,2222.51771888,569.0,71.4005955273,14.8081765591,902.0,153.153144547,32.4885609427,761.0,130.119427466,28.0762057453,21.0,2.1,0.21,144.0,3.33827105549,0.0987152176215
