id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.340638686,1824.3662073,390.944902286,568.0,73.3362607444,15.7279916702,1118.0,181.908438663,37.6026478179,563.0,97.7205094249,21.093100571,26.0,2.6,0.26,204.0,4.5659622238,0.131849138115
1,0.15,6,360.607192304,260.633152884,1912.59674908,567.0,72.2124975272,15.6515930848,911.0,154.345498338,33.1265495413,785.0,128.640840055,26.7944812882,26.0,2.6,0.26,141.0,2.40205390275,0.0515887776885
2,0.15,9,360.351024379,1852.78796586,1061.91446148,556.0,73.2647427404,16.2239843662,978.0,164.104495191,34.7091625239,693.0,116.409443199,24.5478414619,27.0,2.7,0.27,182.0,3.56545950686,0.0954188003222
3,0.15,5,360.00421573,819.959951195,433.934154934,557.0,71.3744003399,14.888491235,991.0,167.217454174,35.584286132,685.0,116.106045154,24.9530017738,22.0,2.2,0.22,169.0,3.19340696401,0.0799090699863
4,0.0,11,360.482441422,1274.2315997,1062.92531884,562.0,70.6524480317,15.796325802,1053.0,179.361668832,38.8196346666,662.0,110.060453838,23.9967586383,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.176672376,415.832846328,436.619665114,574.0,72.072906767,15.2823017885,941.0,159.851666488,34.3188727812,738.0,128.115618718,27.7827206633,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,5,359.796222124,1628.26910147,2019.01029512,557.0,73.2022616717,15.7152258547,950.0,160.116562793,33.7913919565,714.0,120.587039424,25.710236737,22.0,2.2,0.22,173.0,3.94190576818,0.119771195626
7,0.15,6,360.070209242,660.466049216,44.5741555917,562.0,73.6305473468,15.7011825213,1067.0,181.071541558,38.494327971,577.0,99.583904591,21.8199452466,29.0,2.9,0.29,170.0,2.814671581,0.0666387308821
8,0.15,9,360.33707609,1680.54813699,2153.33225507,568.0,75.7992288648,17.1920308773,983.0,162.853841642,34.3917253297,683.0,115.408606491,24.6488611696,25.0,2.5,0.25,160.0,3.57792895566,0.10027285525
9,0.15,9,360.065358211,789.681439719,504.619853241,575.0,73.4920421435,15.82956241,819.0,138.8242621,29.7547487771,870.0,142.566464895,29.4672619839,23.0,2.3,0.23,155.0,3.00244436832,0.0731400698935
