id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,359.841757071,621.622781824,335.492753638,572.0,68.5902157917,13.2372494042,1588.0,274.826248829,59.7880104147,97.0,16.631583751,3.74937586703,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,360.248902905,820.417471646,755.391065859,564.0,72.9717615691,16.4402969595,1696.0,283.048669254,60.0645499192,21.0,4.02740875205,0.93062688749,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,4,359.965121913,264.776010859,52.1899262964,558.0,70.8270434372,14.4770035045,1698.0,289.252277679,62.388104506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8,360.605503584,763.719949746,122.918901824,560.0,66.5496624184,13.1278924073,1755.0,293.580083538,62.1862433218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.067916454,129.903840597,753.815361947,572.0,73.8113249752,15.7730247404,1704.0,282.372163972,58.957467237,25.0,4.11510614309,0.801530532707,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8,359.935284598,241.091500209,658.578079801,568.0,72.1218364126,14.4676975941,1728.0,288.00024541,60.7231107748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.238284926,652.844807508,747.744283445,561.0,71.9374170118,15.4969075391,1635.0,280.045774825,60.5336717326,49.0,8.13215861661,1.8305375852,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.063561607,97.0397740954,486.924305172,562.0,72.5644329991,14.4720880327,1714.0,287.54110536,61.7105349137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.734328318,812.192497634,570.524160946,564.0,75.2911519878,15.9906687964,1654.0,280.826792265,59.931102866,24.0,4.02589275271,0.779285392806,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.209955083,242.741515681,744.715856613,575.0,69.6511608595,14.7019753798,1739.0,286.32743636,60.9957471887,27.0,4.10812786087,0.868049789268,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,13,360.308208084,762.860414125,511.1875353,566.0,70.8821377921,13.6261303125,1679.0,285.115002915,61.0883113514,20.0,4.17516915686,1.07078298952,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.156480222,175.880981521,413.742580428,570.0,68.7943983585,13.3857904372,1676.0,278.706559165,59.2377222855,86.0,12.5268747989,2.37134244092,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,11,360.036555723,127.552023249,760.123790311,561.0,71.1959084733,14.8829857024,1676.0,284.915611348,61.3103413905,23.0,4.03063569852,0.860149924142,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,360.338060768,319.667237878,299.20720318,560.0,70.3680535418,15.8038667656,1734.0,285.780516653,59.8730477676,23.0,4.0659979,0.843059527217,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,2,360.361449508,444.126645922,503.437047847,564.0,67.1486079966,13.6153110769,1541.0,268.353663693,59.4214085642,153.0,24.5876080166,5.05364725561,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,14,360.278259,314.286824229,711.882480219,571.0,69.3251405414,14.549556388,1663.0,286.817107286,62.0228034263,22.0,4.07284801433,0.902475972665,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5,360.669304465,344.430865621,788.03162216,565.0,69.6047424357,14.0023309432,1697.0,286.253724522,61.8387299687,23.0,4.19454961964,0.968986200887,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,9,360.484355333,646.666588788,484.960766783,562.0,75.3097818154,16.955361515,1642.0,280.663862904,60.5673090619,26.0,4.02956600983,0.752448657918,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.491049703,302.224345761,175.825070197,564.0,74.0529325092,15.8658852075,1682.0,281.902634033,60.5963593445,25.0,4.04675909704,0.907102501286,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,13,359.990615529,635.450621672,535.727455976,586.0,70.1449851022,13.6672575631,1636.0,275.329920721,58.9195763605,25.0,4.04655150397,0.807153113245,66.0,6.6,0.66,294.0,3.98000098946,0.0718626329844
20,0.0,9,360.204252039,489.200805922,130.215336064,574.0,71.260376146,14.6464134758,1700.0,284.562065743,60.4263230901,25.0,4.22051593239,0.864490038252,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,10,360.375088117,618.49255652,146.365903938,562.0,70.9389694264,15.3710236736,1673.0,285.324498756,61.342532819,24.0,4.00681828576,0.878278732339,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,13,360.918937578,582.787509093,469.832005912,564.0,71.0078291811,15.088839421,1647.0,281.165604545,60.2495648456,46.0,8.26649758512,1.85167481291,0.0,0.0,0.0,0.0,0.0,0.0
