id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,361.086197807,336.885207023,675.363096385,556.0,68.2361055378,13.8119217887,1636.0,280.103015847,60.0558864162,65.0,12.2751077997,2.78932094748,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13,360.221145871,401.292384437,465.895499794,571.0,72.7871577602,14.9567353511,1634.0,274.825394851,58.2895185609,65.0,12.4334326173,2.9801742437,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14,359.942310231,587.904566658,813.295515632,575.0,71.2347743531,14.8881387399,1707.0,284.544637574,59.4787335186,28.0,4.22769013835,0.79347832413,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4,360.483875497,650.668853699,9.42151000252,561.0,69.1797503537,13.9288115088,1696.0,286.763310879,61.872182095,26.0,4.15979803276,0.909402035484,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.373931197,412.913713121,133.098033749,564.0,72.8428689583,15.7497976536,1648.0,278.664732023,59.4021937324,54.0,8.66496693525,1.82764786115,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5,360.360547671,1.1744676165,792.747555586,571.0,69.1413204507,13.3260929929,1563.0,266.500240601,57.1021330583,145.0,24.4056615817,5.32445778387,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,359.97537479,81.9123351756,703.565904279,577.0,70.6370308448,15.5911915782,1548.0,260.798749733,55.2816308152,176.0,28.5829097444,5.78302845217,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,13,360.219903401,358.947446137,161.214672314,572.0,69.9466352589,14.2092628419,1580.0,273.661405751,60.2412405619,95.0,16.6848999351,3.71142845406,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,15,360.436063426,405.294385327,840.878552938,571.0,70.0609013031,14.4161810954,1697.0,282.112844673,59.586649078,48.0,8.04941323951,1.52476977489,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,360.075885635,211.50786415,322.784291646,552.0,68.2245087539,13.6442081821,1647.0,279.606155534,60.6174502437,75.0,12.3026243897,2.59110831104,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,359.932909761,796.77044021,841.124894866,560.0,73.1557510182,15.7110017316,1636.0,274.43029329,57.9229328882,80.0,12.4244768203,2.41902979086,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,14,360.041756045,846.777444365,224.698824926,565.0,69.7556883107,14.5047200346,1641.0,281.7805846,61.2008968914,54.0,8.49713510483,1.75823352596,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,9,360.202016825,354.483191557,605.4057837,563.0,66.251972117,13.6528069459,1651.0,277.137747223,59.1517919366,104.0,16.6341177047,3.5205430341,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,13,360.109788943,376.807812737,209.58202622,563.0,73.0482476982,15.8703498742,1585.0,262.354845722,55.3653019688,140.0,24.7076444664,5.42064875914,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,15,360.35390442,196.440709421,627.166165395,558.0,70.161751,14.3273282106,1501.0,253.654164587,54.8298423918,170.0,28.945138225,6.25333017555,42.0,4.2,0.42,210.0,3.14531102086,0.0593913396709
15,0.0,12,360.254677085,378.783565801,183.439299681,555.0,70.7326435413,14.8918350206,1572.0,268.974507534,58.1687326377,120.0,20.321190862,4.34322143105,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,3,360.073083042,31.2653408893,328.100138544,569.0,70.5735920832,15.1591691974,1579.0,269.171178936,58.0059264909,118.0,20.3751192163,4.37438438726,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,359.861749721,198.66353537,105.639967601,564.0,71.9580764685,14.8763626825,1488.0,255.515663589,55.2480169461,182.0,32.7119593107,7.19842698034,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,15,359.977041974,741.181082106,479.281173087,563.0,69.4454080631,13.7316861007,1633.0,278.319535316,60.0401652166,79.0,12.3020531287,2.59194322162,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,359.984719687,297.111990076,750.284181491,565.0,67.192459753,13.4533761266,1596.0,272.344571384,59.4912743325,138.0,20.5099324818,4.07563537002,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,8,359.955039772,629.906685935,75.7999009585,580.0,68.9705774489,13.5033642213,1656.0,279.069945992,60.0110795558,79.0,12.1315170748,2.56179959237,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,360.058658693,673.617680337,629.439540871,561.0,72.521760213,15.9485011754,1534.0,267.102122356,58.2567823377,108.0,20.6626421191,4.96906571056,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,8,360.944057819,683.833347384,735.343462535,572.0,72.236823129,15.2359499718,1627.0,283.450552843,61.2530141677,22.0,4.38842555866,1.11855744362,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,8,359.931475398,568.751543107,306.895760006,561.0,72.2045813752,14.6270617626,1577.0,271.44965036,59.0073054541,97.0,16.411136765,3.26493741429,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,8,360.060139873,430.003841906,806.712233367,571.0,67.8706446669,13.3754882448,1646.0,275.717317667,58.4549074826,93.0,16.4668868452,3.66594547118,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,6,359.965038242,788.380723377,228.705752789,557.0,71.0111894659,15.4163128903,1633.0,268.671382519,56.1165860648,129.0,20.3959556548,3.99255100152,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,10,359.872397927,46.7924738072,803.420471162,563.0,69.0829826833,14.3256265862,1661.0,282.780142947,60.7086528699,47.0,8.21415888702,1.76365313888,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,14,360.299227864,83.5566544006,629.929245176,572.0,68.2248225104,13.7294433385,1554.0,271.328224608,58.8807646317,119.0,20.5644813291,4.65779852696,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,7,360.544279922,695.735308679,769.672578085,556.0,70.0968726621,14.7032178389,1632.0,277.630633379,59.8560059555,73.0,12.4420278796,2.69270894249,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,3,360.119959056,846.607461142,628.690318232,562.0,69.9495634509,13.4518964519,1690.0,285.865499979,61.3423635572,26.0,4.34130148716,0.89763558906,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,12,360.117830983,526.176433116,304.731308931,576.0,70.0298973496,14.087151837,1628.0,273.432430545,57.8892572239,98.0,16.54014682,3.69252599648,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,8,360.195533298,336.100284299,826.012992807,554.0,71.0927043383,15.5551155615,1611.0,272.330659501,58.4350969047,99.0,16.6240189872,3.44089283963,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,8,360.319376109,567.441380831,662.446914906,566.0,71.0360483617,14.7814162666,1666.0,281.196932112,60.4762464485,46.0,8.07275778621,1.90560250089,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,4,360.168624416,80.718182059,538.550869269,571.0,70.4991890792,14.1522784839,1542.0,256.989862192,54.2467783773,192.0,32.5878754623,7.12674579102,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,10,360.078612425,25.7920756796,296.272749491,572.0,69.7451902649,14.6059033854,1654.0,275.027868682,58.513139753,26.0,4.12078834616,0.813606286403,64.0,6.4,0.64,282.0,4.88463994648,0.10427761024
35,0.0,3,360.583002273,211.193236084,196.07528631,566.0,70.2442847221,14.7965800585,1642.0,273.249584917,58.3075120642,100.0,16.5477660118,3.5435057529,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,5,360.302873313,47.1332912293,252.341973744,572.0,71.9661323234,15.413995542,1611.0,271.748805382,58.2308028387,89.0,16.4287233121,3.70335056474,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,5,360.441637179,270.233074824,736.744952389,555.0,70.4023978449,14.915801482,1555.0,265.493687567,57.9285137795,147.0,24.121128962,4.97317005931,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,8,360.222944999,894.375954655,22.2423679173,569.0,70.4011856335,14.806706465,1680.0,289.627383093,62.0911534403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,16,360.228436573,385.295225605,819.166391476,580.0,70.9358709749,14.7712987001,1596.0,268.855769044,57.2295169635,118.0,20.4329683999,4.20490010055,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,6,360.168277955,587.98328618,117.297717891,558.0,70.4509549403,14.7611607441,1716.0,285.637468638,61.167592189,23.0,4.02436317439,0.878579707112,0.0,0.0,0.0,0.0,0.0,0.0
41,0.15,8,360.308956666,37.4853752435,596.263933366,564.0,67.6163578135,13.2518891094,1536.0,265.457248593,57.3721561024,88.0,16.5149338672,3.90405691147,57.0,5.7,0.57,301.0,4.89361628402,0.103433204303
42,0.0,7,360.172134498,217.999882651,267.474545169,564.0,66.7381610037,12.8317209589,1571.0,268.677961402,57.7519299918,152.0,24.6893183347,5.01986616733,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,8,360.517288889,105.694322909,552.364169466,584.0,66.6876008061,12.2131243826,1602.0,276.915286461,60.6627898198,92.0,16.4677574362,3.61175956537,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,11,360.538545705,832.453642595,492.529212429,564.0,69.0999473505,13.5053651974,1592.0,270.329850102,58.0893788765,116.0,20.5770214811,4.58175486293,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,17,360.781474454,366.68474287,429.112980695,563.0,67.4043360835,13.1981723985,1672.0,280.468977099,60.4485293859,72.0,12.3209283999,2.61318323404,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,11,360.1340319,245.615427094,539.623303145,552.0,72.2324340012,16.7482382067,1564.0,267.187465058,56.9591247476,120.0,20.7978484597,4.46451900573,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,7,359.92163071,69.8894378835,600.622425287,566.0,67.7844733357,13.6050209616,1680.0,282.421801064,60.2293464787,57.0,9.83060808007,2.02251897351,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,9,360.263603205,183.664539892,304.464080929,564.0,71.9341230728,15.3965920592,1629.0,275.714362647,58.9064804902,77.0,12.4726186245,2.56223535164,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,8,360.2211302,760.492172914,762.135468743,566.0,70.6360920262,15.274282214,1623.0,277.401092055,59.6009220495,72.0,12.0827643673,2.64676454549,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,7,360.473560436,532.301106451,444.854815449,550.0,72.4501349143,16.0555287233,1534.0,258.996183187,55.4363650845,165.0,28.5889718798,6.19543515251,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,6,360.828950737,777.951072756,614.423077716,572.0,69.680645875,14.3414604592,1654.0,282.37511562,60.4163385092,46.0,8.18299523739,1.7529538726,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,2,360.245396593,60.8810464607,71.3058103222,571.0,68.3526294634,13.6260606277,1574.0,270.721027635,58.4131959825,126.0,21.0407794036,4.56191237746,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,7,360.490406989,63.6797409258,326.930539739,569.0,68.6187670115,13.4533902191,1684.0,287.497113121,62.1013131003,26.0,4.09844332405,0.801401305319,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,6,360.359950343,836.265790748,44.1019326566,560.0,71.2589764034,15.3856725297,1676.0,281.795377163,60.4648616943,48.0,7.26035094316,1.45855413993,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,8,360.07172375,482.945544215,827.802496948,563.0,67.5261699954,13.7699366855,1666.0,280.302617165,59.389399,71.0,12.2620465336,2.60465043115,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,9,360.413012862,547.666605547,581.539801492,563.0,71.106782384,14.7183603126,1701.0,285.02001376,60.8206198116,33.0,4.00569147769,0.730426856472,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,15,360.638903527,340.751892795,620.831839738,565.0,72.0297768565,14.9441297601,1552.0,259.242031103,55.4567160768,161.0,28.9812598268,6.77731978987,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,11,360.37476883,539.568917022,265.189783678,567.0,70.4725615526,14.0710106986,1614.0,269.02094916,57.79589988,114.0,20.7061245097,4.74307376987,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,11,360.182745468,521.18509361,390.009318958,568.0,67.4266557407,13.8478042743,1649.0,280.377230922,60.4100824994,76.0,12.2440263637,2.5119051585,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,11,359.791123411,209.793787857,527.604274382,561.0,71.9200940702,14.895494131,1584.0,267.281723733,56.303615961,118.0,20.8226530948,4.51794575899,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,7,360.025859573,747.343200301,96.6726161426,555.0,72.7036607412,15.5346702671,1548.0,266.978484101,58.2695176238,118.0,20.3513060257,4.51334240152,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,12,360.192028577,423.969459662,621.717008489,576.0,70.1582685268,13.8244939922,1552.0,261.225618601,55.9041471417,179.0,28.7681094076,5.96142388791,0.0,0.0,0.0,0.0,0.0,0.0
63,0.15,4,360.302097269,844.625833328,782.956688167,574.0,73.7515813516,15.6392043532,1586.0,271.407395834,58.5231009451,25.0,4.04973273008,0.770201925983,57.0,5.7,0.57,287.0,5.32841038782,0.128703113004
64,0.0,9,360.271369228,678.679472034,492.87900848,566.0,73.2240195894,15.4086988688,1632.0,274.573089809,58.8538843685,72.0,12.2352296951,2.75950190639,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,4,360.220168506,894.676489591,179.702312061,574.0,71.1998083476,15.1973443621,1713.0,288.878856958,61.6713862148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,10,360.075692265,704.710905538,330.117489244,565.0,70.5072084649,14.2054404178,1642.0,273.218650436,58.164846987,105.0,16.373834345,3.25774775777,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,3,360.438696603,806.5891112,73.9135415974,560.0,73.0467722528,15.4800112856,1603.0,266.893520252,56.6599375691,124.0,20.4304888283,4.21990861227,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,10,360.807507969,353.316585141,425.599313264,565.0,69.8491175462,14.290407378,1674.0,280.873582431,60.388448212,54.0,9.56260347803,2.02173248099,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,12,360.464611408,585.581278704,470.535650396,575.0,71.189195678,14.6144009333,1548.0,263.964933909,56.5454366146,153.0,24.8952222048,5.21955932037,0.0,0.0,0.0,0.0,0.0,0.0
70,0.15,8,360.682144729,393.118093384,55.3189310917,566.0,72.4165648448,14.4147578076,1578.0,266.231258988,56.1319974367,77.0,12.3027499307,2.56147503248,46.0,4.6,0.46,251.0,4.72046658511,0.107211679119
71,0.0,8,360.517770535,40.848645149,594.603025056,565.0,70.4186274625,14.3257773556,1589.0,269.857706557,58.0244027442,115.0,19.7625582255,4.31684685362,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,8,360.150785908,126.236048489,270.336883938,568.0,73.0290426821,15.4561173617,1611.0,275.067415988,59.3357916844,68.0,12.1871989845,2.70266834492,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,14,360.314628228,242.579745039,276.437556729,567.0,71.5459862486,15.2429929464,1563.0,267.904681057,58.1931666353,115.0,20.7079292938,4.65166152875,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,4,360.388072507,495.575892388,229.931782518,568.0,69.9130946173,14.2066218729,1623.0,273.716900325,59.1341012151,97.0,16.4891915091,3.52928721008,0.0,0.0,0.0,0.0,0.0,0.0
75,0.15,9,359.974648471,383.658565854,316.19949107,566.0,67.7676379808,13.8956728851,1635.0,279.428064626,60.9506515178,25.0,4.05063383685,0.783749264493,52.0,5.2,0.52,255.0,3.77663854448,0.067698196316
