id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.257678681,734.815546904,390.36176008,562.0,71.8728428137,14.8036914549,1616.0,275.718345892,60.0807939497,74.0,12.4971424174,2.72114437664,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,359.972120425,131.105905985,96.6660707761,559.0,69.6391987134,14.0090796558,1655.0,278.302034471,59.5713566714,78.0,12.0801957195,2.40921397597,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.451034473,476.679794481,239.306244645,569.0,68.4496688662,13.4809352854,1568.0,267.000183253,58.0450421302,144.0,24.6139381824,5.27551453346,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,18,360.327270986,282.65673403,627.255173221,564.0,71.1444641144,14.2834933355,1564.0,263.433859736,56.8746056705,94.0,16.5615955692,3.51907245757,52.0,5.2,0.52,269.0,3.83843291047,0.0668824235732
4,0.0,7,360.051912719,658.32095426,750.325978913,556.0,74.5455427581,17.4474175958,1591.0,269.060562251,58.0077877106,105.0,16.4126786272,3.45547420181,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,14,360.680664238,606.05779622,118.990058668,576.0,69.2558955565,13.131178822,1721.0,286.811625946,60.3530404988,27.0,4.06661891923,0.808572706866,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,14,360.364351381,606.43802246,823.026482661,563.0,70.0644978575,15.388901989,1683.0,281.512753695,59.237882933,47.0,8.45065863823,1.94776262634,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.108216268,167.481610516,424.480282059,568.0,67.6633360503,13.4164537498,1574.0,264.042283077,56.0784829712,175.0,28.3565945959,5.8592534672,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.293251558,426.744616764,556.715838935,579.0,67.0705955899,12.7358945462,1606.0,272.669455457,58.6346697678,114.0,20.4962003892,4.72973597162,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.244979938,27.830297993,551.914407419,559.0,70.2998061648,14.9165629505,1703.0,277.549209414,57.8413857961,70.0,12.1565606572,2.6082034498,0.0,0.0,0.0,0.0,0.0,0.0
