id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.431179859,476.429109629,54.5686610051,556.0,68.9365098394,15.0163701027,1027.0,176.399776561,38.254479275,633.0,109.883643631,24.0684572116,20.0,2.0,0.2,189.0,3.02658898104,0.0620966676056
1,0.0,10,360.083065861,51.6600984236,3.2035718191,558.0,70.9374537298,14.3450944462,1151.0,197.874547394,43.4416931446,513.0,91.2702471764,20.5965454486,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,5,360.6267203,283.777538194,653.106859339,572.0,68.7395090113,13.827182885,918.0,157.103189173,34.4217070618,766.0,128.431752112,27.5520946626,29.0,2.9,0.29,181.0,2.87911780195,0.0571767662091
3,0.15,13,360.13744692,278.090240405,273.68127326,565.0,69.6239273985,14.697964684,1059.0,175.13343418,37.1545630128,642.0,110.444968707,23.9385303813,22.0,2.2,0.22,178.0,2.60689099881,0.0472768726586
4,0.0,4,360.781176644,789.639357798,126.700085884,574.0,70.5476674919,14.7821072401,1181.0,194.690135879,40.8812231718,564.0,94.8756697383,20.3805089171,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,8,359.998138173,503.531369159,18.1645355212,567.0,71.6293591505,15.1513962282,1039.0,174.72170598,37.2527928846,667.0,109.894507509,23.1798431503,14.0,1.4,0.14,152.0,2.49663034688,0.0530773177608
6,0.15,10,360.41588589,594.210050629,146.573423716,588.0,66.7917933286,12.1992633442,1104.0,186.104047291,39.5178549898,596.0,102.217866364,22.3625188292,22.0,2.2,0.22,181.0,2.87922563941,0.0569196076847
7,0.15,11,360.150355552,814.984202101,509.282557382,553.0,74.0694208624,16.0805000452,1117.0,188.928021268,39.6704421124,529.0,91.404197287,19.7871495231,23.0,2.3,0.23,197.0,3.47294125597,0.0741936474393
8,0.0,10,360.311258479,832.05297935,853.94574332,568.0,68.6704082826,13.3006637491,1108.0,187.282423937,40.2865392401,636.0,104.28056214,21.797412377,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,9,360.557721693,271.756787487,32.4505417021,567.0,69.0030515666,13.5124282025,1230.0,210.66167082,45.3358074419,466.0,80.4508836744,17.6333820985,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,7,361.014468949,102.572128129,530.191277792,571.0,71.6669414357,14.5484665408,898.0,155.157242911,33.4575784644,748.0,127.83762467,27.6468743531,28.0,2.8,0.28,154.0,2.83245491042,0.0617799479655
11,0.0,12,359.906770556,432.005525214,281.657638433,584.0,71.682814202,15.0324739989,1053.0,179.079232349,38.2559592893,652.0,109.270704391,22.6993456981,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,3,360.235807322,807.670860555,133.831880469,579.0,72.6450414315,15.2997542376,1128.0,190.839445263,41.3496491649,525.0,91.5414213722,19.965201164,17.0,1.7,0.17,182.0,3.37693398676,0.0784544657478
13,0.15,12,360.120199057,469.760826877,194.96371822,571.0,70.5845726471,14.1598537069,1049.0,175.306527182,37.4855018397,637.0,109.838415877,23.9911936351,19.0,1.9,0.19,178.0,2.41485501387,0.0414547430759
14,0.15,4,359.995184806,351.644353319,159.520745975,563.0,70.4323593014,15.5652743691,1130.0,188.021277523,40.2297805315,573.0,97.1751367128,20.8079144726,18.0,1.8,0.18,187.0,2.84440537839,0.0563218587306
15,0.15,2,359.910919558,642.671295837,861.274198065,555.0,70.1248237168,14.8834148952,872.0,150.764716523,32.7290987077,787.0,134.467422184,29.1887700599,15.0,1.5,0.15,165.0,3.15853135701,0.0778292148397
16,0.15,12,360.196062184,89.1999098479,216.030995029,574.0,66.5966326426,12.9177206858,1377.0,231.946114475,49.6386258647,315.0,55.121630035,12.1361844156,25.0,2.5,0.25,233.0,3.97805509175,0.0870389980678
17,0.15,11,360.659449184,274.887614365,559.171702578,574.0,71.2322720505,14.416681617,1007.0,168.449389211,35.6207042495,687.0,116.339693663,24.5938384813,18.0,1.8,0.18,152.0,2.37498853251,0.0448190079738
18,0.15,10,360.219971572,609.829727691,297.615521942,551.0,72.0822583377,15.7773701425,911.0,155.359774774,33.0887152331,737.0,128.19253251,28.2167887739,21.0,2.1,0.21,160.0,2.35233868948,0.0420437951557
19,0.15,10,360.09805397,326.199487268,570.904736644,570.0,70.9407237675,14.0490796805,948.0,163.072415776,35.5081859435,728.0,121.437803156,25.8200100969,18.0,1.8,0.18,177.0,2.76360083331,0.0523039200296
20,0.15,10,359.932356171,244.734892907,816.939152211,564.0,74.0625917998,15.618940879,1074.0,182.048922488,38.7558140866,576.0,97.4618252121,20.8269749317,26.0,2.6,0.26,208.0,3.8781171924,0.0909223734285
21,0.15,10,360.004778844,207.780774145,383.38349989,562.0,73.3441632505,16.0658529022,907.0,154.822999667,33.2258764692,765.0,128.186526008,27.2957221115,13.0,1.3,0.13,154.0,2.35999306156,0.0427975810526
