id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.553193706,391.958243626,550.569145634,560.0,68.2348120728,13.8853824034,943.0,159.924606831,34.3749023417,773.0,128.075054546,27.0340053035,17.0,1.7,0.17,154.0,2.2091858309,0.0381116983927
1,0.15,10,360.254702293,507.56903513,899.664945125,575.0,73.4572514536,15.2808935005,1042.0,170.512513465,35.5664537595,654.0,109.845751301,23.694527855,27.0,2.7,0.27,199.0,3.60276737932,0.083859774444
2,0.15,5,360.309704444,113.60711428,585.787522084,571.0,71.3901701447,14.5995454306,1023.0,174.303264831,37.4038104327,632.0,109.729381938,23.7999449329,22.0,2.2,0.22,158.0,2.61902005636,0.0568766276228
3,0.15,5,360.122683063,575.590863252,209.784028224,570.0,70.2085620952,14.2884760839,1011.0,168.887042404,36.5050392163,680.0,115.739946747,24.8306809443,23.0,2.3,0.23,186.0,2.92602365152,0.0578953651228
4,0.15,10,360.375786083,508.611902648,248.077733051,554.0,74.6588504659,16.3546528823,954.0,163.84722515,35.3917422382,695.0,115.95699297,24.7225520666,28.0,2.8,0.28,186.0,2.76846882535,0.0488403227847
5,0.15,11,360.015979691,521.349703928,465.997097301,564.0,70.7732273988,15.5098042711,845.0,140.967016294,29.7092704315,842.0,143.989002717,30.7018123725,20.0,2.0,0.2,164.0,2.39654263406,0.0402945298605
6,0.0,8,360.134701451,379.279380471,473.748041739,564.0,70.9243854582,14.8118803007,915.0,155.394614551,33.7390397241,778.0,133.860863309,28.5447617913,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.40208113,715.436520216,309.741943141,548.0,69.331538196,14.8152719578,1111.0,191.226172438,42.0806915459,594.0,99.6828206495,21.1737426189,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,14,360.294694959,525.071056592,584.961267827,576.0,65.8693366828,13.0139150147,915.0,155.541219659,33.9706800436,776.0,133.834378172,29.1539247218,21.0,2.1,0.21,172.0,2.69342640846,0.0489315456181
9,0.15,12,360.326327775,866.688477191,544.027802692,575.0,72.3240985028,14.6818168572,1027.0,172.555787605,36.8894956917,647.0,109.927036238,23.6762339533,21.0,2.1,0.21,181.0,3.19349565233,0.0680569448255
10,0.15,14,360.650104549,640.320278032,549.223187143,574.0,69.6481392858,14.261775451,1050.0,176.872770537,38.0916371871,637.0,107.479479355,22.4964630496,30.0,3.0,0.3,186.0,3.03226363764,0.0590589119521
11,0.0,6,360.145713571,63.0644273682,707.481655024,574.0,68.652028063,14.3019711105,1082.0,185.176481371,39.3968915207,599.0,106.342381641,23.6427926287,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,9,360.546889915,114.489265098,54.2659264104,570.0,71.6386397537,16.1016370987,1053.0,179.581058687,38.8654960288,627.0,103.77099435,21.8594989173,17.0,1.7,0.17,172.0,3.46215704173,0.0905017255467
13,0.15,5,360.349041571,173.688694246,186.354900993,553.0,70.1383403992,14.4890055604,974.0,162.965828343,34.8440070379,705.0,121.662856451,26.6581602377,25.0,2.5,0.25,157.0,2.7564667252,0.0592169313369
14,0.0,11,360.481392132,596.261635959,19.1061004619,562.0,69.8686954589,14.1859675182,1241.0,210.997907326,45.2741593276,466.0,79.1591657645,17.0806660213,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,9,360.552705166,361.544695812,335.663664959,570.0,70.5491045692,14.2380132687,864.0,143.944142628,30.7074531437,845.0,140.728924858,29.9933964778,23.0,2.3,0.23,167.0,2.51637995825,0.0449588192294
16,0.15,12,360.155020352,393.7205449,341.83810239,577.0,67.8367577875,13.2357998769,868.0,146.926912884,31.1459650616,817.0,139.915471517,30.4691862143,27.0,2.7,0.27,174.0,2.63628301549,0.0472546179513
17,0.0,12,359.856278873,667.843318733,736.609104313,566.0,67.065918454,13.0656567117,1049.0,184.495321244,41.3722028035,635.0,108.5393743,23.1384443734,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,10,359.787919737,167.332812111,753.963981354,553.0,65.9046013162,13.3650248224,1032.0,176.173776192,38.1638887392,690.0,117.941881837,25.4531531609,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,8,360.109336052,262.723860902,856.709168184,564.0,72.5048333764,15.188028786,1009.0,172.985816096,37.0937535074,651.0,110.203865295,23.1955198939,18.0,1.8,0.18,149.0,2.64297685952,0.0583041995185
20,0.0,5,360.062537587,159.898462297,676.84591757,571.0,69.0175298,14.5244831809,1137.0,192.931685577,41.1357138916,585.0,98.1843673001,20.9382590547,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,6,360.054569184,761.943150881,8.92309261223,556.0,69.3174765279,15.1154199575,1180.0,198.402971012,41.9912986385,489.0,85.5530923871,18.8053818547,27.0,2.7,0.27,213.0,4.13696229689,0.103704309523
22,0.15,17,360.6198173,359.446352879,721.498670122,565.0,70.1419317147,14.5553301406,1054.0,175.187272493,36.756242217,655.0,109.542622483,23.5602167519,25.0,2.5,0.25,177.0,2.80466109802,0.053617773808
23,0.15,6,360.399589014,470.697519254,314.833011921,563.0,73.9915920664,16.3738783261,951.0,165.637811207,36.1153247085,686.0,115.734258121,24.4631571941,22.0,2.2,0.22,166.0,2.49745503944,0.0440759588118
