id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,14,360.34011129,33.4577341887,556.494997115,572.0,71.8654561794,14.8177563803,1065.0,183.587452083,39.5524508481,594.0,98.1935539555,20.5019549073,22.0,2.2,0.22,207.0,4.17342339091,0.0984384781472
1,0.0,12,360.56208955,728.364671418,425.211621891,574.0,72.9389648746,15.8778715947,948.0,159.167795842,34.6537446739,731.0,127.943152236,27.4803105233,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.134056234,126.97175791,32.3822382895,563.0,72.1891825266,15.965393892,1173.0,198.939375578,42.7665664622,507.0,88.953080132,19.2454308275,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,8,360.0881775,621.246484218,243.090455367,558.0,74.4963106925,15.894125221,847.0,140.904765893,29.5574372477,795.0,141.0237615,31.5546668667,17.0,1.7,0.17,145.0,2.12960044383,0.0392079033793
4,0.15,9,360.186851122,317.990392813,873.546524636,573.0,73.1107206086,15.5638388873,920.0,160.368501395,34.7121193513,744.0,121.984255824,25.8021828967,17.0,1.7,0.17,166.0,2.92886626903,0.0659193584324
5,0.0,9,360.312236026,214.876961312,637.028611624,561.0,66.0483815774,13.3679550964,1051.0,177.9269238,38.7766242066,666.0,116.108300638,25.2090216065,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,6,359.856127931,852.300146118,655.310372574,561.0,73.8691824186,15.9915433407,1189.0,199.278188997,42.6376206528,467.0,79.5113789973,17.1021122294,30.0,3.0,0.3,229.0,4.51553508653,0.108690549237
7,0.15,8,359.925068003,611.474429304,482.641033945,576.0,70.4120839608,14.0414345148,1003.0,168.220244398,35.612780208,692.0,116.179352968,24.7533638112,25.0,2.5,0.25,178.0,2.72932444871,0.0497324087918
8,0.15,5,360.992440278,22.2069049929,638.870793835,552.0,72.5614598245,15.2364977956,1093.0,183.478571194,38.9796336874,577.0,98.3509371021,21.0509667237,23.0,2.3,0.23,197.0,3.59047038696,0.0822998466433
9,0.15,12,360.091755497,842.86395417,21.3996914806,564.0,69.2711553451,14.35094461,1205.0,204.949280932,44.0322969074,465.0,79.5350957391,17.425944969,24.0,2.4,0.24,210.0,3.90550631358,0.0971687108323
10,0.15,6,360.181926599,151.513333508,538.924086077,558.0,72.1404064289,15.9053915994,869.0,149.205128994,32.3904765438,792.0,134.529675308,29.3551777798,19.0,1.9,0.19,136.0,2.27772789538,0.0459836340689
11,0.15,7,360.158404098,223.538698974,10.5389810496,564.0,68.6638185548,13.7108967553,984.0,163.47200217,34.703604725,738.0,122.82065941,25.8929248328,22.0,2.2,0.22,170.0,3.04148378606,0.0722312501146
12,0.15,12,360.164084171,580.644955167,307.820372376,575.0,69.9720764696,14.2271989945,890.0,145.862374492,30.5566940325,843.0,140.532200975,29.6034949823,16.0,1.6,0.16,155.0,2.19610829637,0.0369397100978
13,0.15,4,360.334295596,149.099155679,888.857231364,570.0,73.2464177882,15.6835661077,1062.0,180.388430758,38.6851530422,590.0,100.141977892,21.3828466812,26.0,2.6,0.26,190.0,3.75351051835,0.093570137677
14,0.15,9,360.251371262,762.709246384,164.011452182,553.0,68.9792132566,14.2175149253,905.0,151.451449725,32.4034934666,806.0,134.686365061,28.5571496155,19.0,1.9,0.19,180.0,3.07512427918,0.0698272459864
15,0.15,14,360.416998082,511.101423062,277.241520606,564.0,76.5457543483,17.2394942767,997.0,172.212625218,37.4825894847,615.0,106.77326786,22.8620223921,25.0,2.5,0.25,166.0,2.29501507339,0.0379004869548
16,0.15,5,360.679507225,303.61099309,136.12674527,568.0,68.9171238994,13.9776699306,996.0,170.0298515,36.502616465,692.0,116.216255062,24.5067165789,22.0,2.2,0.22,166.0,2.81320767419,0.0621987835616
17,0.15,6,360.400610915,790.425247256,375.447918036,567.0,73.0293974052,15.4218555771,1073.0,184.344467423,39.9315067781,579.0,96.5074171114,20.7329486645,27.0,2.7,0.27,199.0,3.42510259898,0.0717913692038
18,0.15,11,360.075816755,288.608474552,184.802475419,579.0,71.2707386546,14.9360505125,963.0,162.087985321,35.113130007,742.0,122.218881773,25.5923613611,19.0,1.9,0.19,183.0,2.71436207951,0.052507106779
19,0.15,5,360.157570026,245.830886901,867.886710694,562.0,74.7942693374,17.1176042831,982.0,162.478018943,34.4186386134,722.0,118.409817531,24.4679486753,13.0,1.3,0.13,174.0,3.09078269545,0.0725058865925
20,0.15,6,360.559572886,697.051237982,340.355594088,571.0,70.9854812602,14.6592918149,1002.0,167.934070162,35.389631772,670.0,116.818230937,25.4654940229,20.0,2.0,0.2,158.0,2.35676369792,0.0439274620835
21,0.0,5,360.027867318,631.594278338,21.3091037934,581.0,73.882568061,16.010197526,848.0,141.610692913,29.6186549322,854.0,144.721698968,31.0512499839,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,12,360.328606286,296.709003605,502.515058757,573.0,75.1079996864,15.3437725108,865.0,146.635797536,31.6855750908,781.0,134.572127582,29.0794631806,12.0,1.2,0.12,173.0,2.57723353043,0.0488628606048
23,0.15,13,360.141649516,194.520749895,3.41630939558,568.0,69.6244521069,14.3631203234,1239.0,210.360525787,45.2890726884,441.0,73.6609352572,15.7062817872,24.0,2.4,0.24,224.0,4.03400148378,0.0949983342725
24,0.15,8,360.146740043,527.698005133,462.307024649,567.0,68.045388145,13.7715948081,858.0,146.164029333,31.5858436239,827.0,141.076136872,30.139872085,24.0,2.4,0.24,180.0,2.48900554339,0.0435081011932
25,0.15,10,360.210379808,817.3600692,861.531254283,583.0,69.1083183222,13.981813277,1102.0,185.353868245,40.156135442,586.0,98.415330254,21.2127607182,26.0,2.6,0.26,210.0,4.52997409746,0.11750649775
