id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.658425309,690.28236522,833.752397884,580.0,72.126846727,14.8751674779,1018.0,167.139496145,34.7814682824,693.0,115.765733349,24.5020248727,18.0,1.8,0.18,177.0,3.2212656985,0.0734539192662
1,0.15,12,359.98005395,760.236434941,160.989937002,567.0,67.8415329336,13.4485690434,1172.0,200.302337214,42.7725126852,498.0,85.7956844503,18.7912094737,25.0,2.5,0.25,216.0,3.58801629233,0.0778467223549
2,0.0,12,360.099406519,332.484318647,308.124294917,568.0,69.597020707,14.5881512074,1046.0,174.099296846,36.9381416155,670.0,116.424917228,24.9005898342,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,10,360.151612403,573.102181691,862.850560583,566.0,74.1648474001,15.5394509963,1052.0,177.059959506,37.9583948194,609.0,103.51340813,22.0120957442,18.0,1.8,0.18,190.0,3.54353915839,0.0817413577781
4,0.15,8,359.999693676,234.490407125,6.07755816737,565.0,69.0140695912,14.4953767851,1163.0,199.746767403,43.1811015006,503.0,85.8370623576,18.6975087119,20.0,2.0,0.2,184.0,3.56312976105,0.0855414458693
5,0.15,13,360.726188013,639.089054322,406.661744351,557.0,71.0981608888,14.9715346139,701.0,117.80113421,24.9699979025,1005.0,168.027425851,35.9251578192,15.0,1.5,0.15,126.0,1.82555071906,0.0327739808986
6,0.15,11,359.917804452,535.214093532,781.731092361,560.0,72.9610711678,15.7142976444,1145.0,193.906419565,41.4398263894,522.0,87.5670642184,18.6069833512,28.0,2.8,0.28,186.0,3.02221057753,0.0626547443994
7,0.15,8,360.42048826,454.449856657,153.580559248,568.0,73.6897045213,16.6615356852,826.0,136.312168752,28.3438811212,853.0,146.387020703,31.5251365417,18.0,1.8,0.18,121.0,2.00942116328,0.0401336992749
8,0.15,10,360.380193151,548.171339192,665.889477385,570.0,69.4744166558,13.9085557484,887.0,149.039200179,31.7278126101,786.0,136.440943261,29.3795499084,25.0,2.5,0.25,164.0,2.71246835979,0.0528199056234
9,0.15,8,360.189502722,850.152291988,145.351055152,567.0,71.135190189,15.2471949332,1094.0,183.450439195,38.5718742406,599.0,99.4195305017,20.8152630812,26.0,2.6,0.26,188.0,3.44217277102,0.0783721372179
10,0.0,15,360.100835288,775.98583931,441.047641262,564.0,70.1339884355,14.26146207,1019.0,173.984606714,37.719114924,677.0,115.89068261,25.0031948398,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,7,360.019192755,374.742163953,58.9899587951,561.0,70.7567564751,15.1650839222,938.0,161.808486746,35.0580583502,715.0,121.717607209,25.9880764675,27.0,2.7,0.27,175.0,3.12408951806,0.0701299925078
12,0.15,9,360.070191691,407.52445604,197.238005071,585.0,71.3754558842,15.1050128486,1067.0,181.992358407,39.1223728107,580.0,101.010864752,21.6460660673,31.0,3.1,0.31,163.0,2.59783143714,0.0516037672906
13,0.15,10,360.257965769,485.836284014,231.578102939,567.0,72.0253689998,15.0462959329,782.0,133.616833227,28.5976646677,894.0,149.972468904,31.95691944,21.0,2.1,0.21,150.0,2.38013306645,0.0468021497092
14,0.15,8,360.124735237,118.847870476,280.699599341,564.0,69.4013637095,14.6072777062,1089.0,182.065385516,38.8569021478,612.0,103.201767314,22.4087420132,21.0,2.1,0.21,179.0,3.26017001723,0.0720704701986
15,0.15,10,360.235870857,353.737618029,423.187803022,571.0,67.0305224272,13.5834835125,877.0,143.058531433,29.8295437508,880.0,146.230049546,31.3694982087,15.0,1.5,0.15,157.0,2.34190377449,0.0414173023268
16,0.15,3,359.991755788,432.468806642,580.813142455,560.0,68.4992783923,13.3631358669,920.0,155.926986158,33.1987397558,799.0,131.352716544,27.8499528321,19.0,1.9,0.19,166.0,2.53259534089,0.0448921218991
17,0.15,6,359.815946055,899.672959817,762.724487247,562.0,71.8544080907,15.2889536148,1149.0,194.737156237,41.4145248814,526.0,86.5884285331,18.3535277227,27.0,2.7,0.27,213.0,4.14988406152,0.104132448057
18,0.0,8,359.928332618,623.017453024,415.738246658,564.0,73.6274556747,15.2576563795,948.0,164.373795861,35.9933323657,709.0,122.254183277,26.6647432289,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,6,360.377070626,727.752817177,15.0283763532,560.0,70.7391705502,15.1903478683,1099.0,185.236296042,39.7415586378,561.0,97.8564055824,21.229419971,24.0,2.4,0.24,190.0,3.84138103074,0.0995891066389
20,0.0,18,360.207284999,736.620113597,585.671623711,568.0,69.5182581158,14.3376007083,1047.0,180.426154435,38.7845041397,669.0,110.176445,22.7216581024,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,9,359.943987935,477.379543108,737.402645506,567.0,72.1003159348,16.302264521,843.0,142.890420423,30.6597101739,826.0,140.563419144,30.4493024471,21.0,2.1,0.21,155.0,2.46341014714,0.0484074693966
22,0.15,8,360.135399736,272.294072646,134.750601995,552.0,74.7566501588,17.2567241189,939.0,155.225333785,32.8754426275,737.0,125.211749349,26.9336492529,18.0,1.8,0.18,180.0,3.06996638423,0.0655667757758
23,0.15,3,360.561773031,616.918139039,99.9891917086,576.0,70.8344411265,14.2550324298,1006.0,167.265040744,35.6735235862,674.0,115.617081246,24.8603974157,34.0,3.4,0.34,177.0,3.01932358995,0.0679257569548
24,0.15,16,360.13526999,665.136023451,445.614472849,566.0,71.6058025598,14.7024903271,989.0,167.610210488,36.2044366068,669.0,116.252804061,25.2052097845,22.0,2.2,0.22,160.0,2.45418946602,0.0463436493444
25,0.15,12,360.160488718,403.463314873,266.982840886,564.0,66.7513705971,13.0866651018,875.0,154.286950102,34.1760374048,761.0,134.615829417,30.0632979144,20.0,2.0,0.2,153.0,2.37028994634,0.0440119661148
26,0.15,6,360.207589084,624.041028521,755.567397833,563.0,69.183589925,13.4429994328,1007.0,165.752014474,34.7394062668,683.0,118.814723741,26.096933795,32.0,3.2,0.32,194.0,3.08484355208,0.0622885623005
27,0.15,3,360.220663475,84.39968697,844.918950115,562.0,73.1627640926,16.2874600085,910.0,153.981634107,33.0982321114,733.0,128.371126708,27.8352345099,17.0,1.7,0.17,149.0,2.89568139043,0.0744236510295
28,0.15,4,360.126275098,69.9455856601,792.344738974,568.0,72.8549737056,14.9592749977,1086.0,182.539152487,38.4833643315,587.0,97.5889890616,20.5684684599,35.0,3.5,0.35,198.0,3.74434095789,0.0942351569821
29,0.15,8,360.470045823,855.060391717,794.840030672,566.0,73.1544836029,15.4693209732,959.0,160.362397128,34.0361479589,703.0,122.208317204,26.9383214799,15.0,1.5,0.15,156.0,2.85071058447,0.0685782822681
30,0.15,10,359.974854513,320.207755214,840.508725047,568.0,74.4980232408,15.7950502271,1052.0,182.253284333,40.1114438521,572.0,98.6556270512,20.9684815759,21.0,2.1,0.21,164.0,2.52263967312,0.0497102084191
31,0.15,9,360.384698814,824.613579726,614.863179617,559.0,72.696426468,15.8577094692,941.0,160.46610298,35.1115892941,722.0,121.832086102,26.5632742371,25.0,2.5,0.25,164.0,2.68377070546,0.0583418216676
32,0.15,13,360.285859444,184.025893159,733.099375841,572.0,68.8463556883,13.8168500007,971.0,164.367657601,34.9316906671,726.0,121.60255304,26.0946742376,26.0,2.6,0.26,157.0,2.78692469039,0.065205035351
33,0.15,5,360.448493492,174.965483837,772.441481717,558.0,72.2116860443,15.5439134504,980.0,165.279464853,35.0906241808,677.0,116.169615311,24.9799126963,35.0,3.5,0.35,176.0,2.92499583173,0.0655718188587
34,0.15,15,360.600881478,479.948817692,874.724529954,570.0,66.114807454,12.185716645,1110.0,184.54172006,39.2353484779,638.0,104.0761415,21.7660870318,20.0,2.0,0.2,202.0,3.49379443734,0.074274094916
35,0.15,5,360.597769278,29.5394259677,887.061993046,567.0,72.5859245495,15.8761571757,1075.0,179.905593765,38.4085443943,571.0,100.151214209,21.6296417248,24.0,2.4,0.24,224.0,4.98377004677,0.141768632418
36,0.15,5,360.611069156,133.040030693,763.850079194,566.0,71.8845139596,15.3159520202,988.0,167.910688881,36.2896981612,692.0,116.182643432,24.8410477829,15.0,1.5,0.15,158.0,2.64618491579,0.060587878834
37,0.15,5,360.193679486,25.8153656817,46.5290755441,580.0,73.0387200383,15.6561258127,1138.0,195.362100435,42.594192438,522.0,85.6446042297,17.8672379327,23.0,2.3,0.23,195.0,3.91672773427,0.104405807476
38,0.15,6,359.980696426,799.880097038,537.228702148,562.0,73.6640785094,16.2777154206,917.0,153.170481616,31.9428604762,763.0,128.688977959,27.7666838051,20.0,2.0,0.2,153.0,2.51404905623,0.053685573829
39,0.15,3,360.417239482,106.765450679,82.0321807832,574.0,70.7701080163,14.4936907069,964.0,162.081687602,34.1781795054,714.0,122.189755415,26.6261955882,15.0,1.5,0.15,166.0,3.47361434194,0.090171764595
40,0.15,6,360.262647415,494.282896668,582.859138502,566.0,70.5399520746,14.823375227,1033.0,175.09798218,37.9291315911,653.0,109.852941787,23.1940229807,22.0,2.2,0.22,170.0,2.56952588649,0.0447408953864
41,0.15,11,360.281420364,276.398185829,633.040813773,551.0,69.8326232833,14.384979935,933.0,157.811448911,33.7432445941,748.0,128.155260693,26.9796791829,19.0,1.9,0.19,149.0,2.40083934501,0.0480519464461
42,0.0,13,360.279615259,203.244064852,837.033125398,573.0,73.3183076305,15.9488952095,1101.0,184.642777346,39.4390137002,607.0,102.190545896,21.5797223697,0.0,0.0,0.0,0.0,0.0,0.0
43,0.15,6,360.005203781,180.77187808,447.98466264,555.0,69.5564979653,14.0843041965,1040.0,181.565731331,39.5762467703,602.0,103.95025386,22.7931707642,21.0,2.1,0.21,180.0,2.97111968637,0.0574900046311
44,0.15,5,360.078218447,42.63913286,63.5128791938,558.0,69.8696696971,14.6969195025,1079.0,179.720802268,38.028264282,595.0,103.661562161,23.0079756372,33.0,3.3,0.33,179.0,3.50976288245,0.0952952739892
45,0.15,7,360.67028554,619.924169624,521.144238746,564.0,70.0430541118,14.8218686948,805.0,138.634701449,30.5552122004,870.0,146.644102947,31.3820256362,22.0,2.2,0.22,168.0,2.5338410231,0.046929551865
46,0.15,12,360.370565971,853.815212374,560.44341117,564.0,70.9640184364,15.1042353627,860.0,143.747959137,30.3989973005,805.0,140.028950369,30.2910985664,23.0,2.3,0.23,178.0,3.07174178284,0.0681710082294
47,0.15,10,360.237332585,4.80436660847,174.6490357,573.0,72.8042322331,15.5228107295,1097.0,186.358279388,39.5245445361,567.0,94.7848590673,19.6763106515,20.0,2.0,0.2,201.0,4.14386750294,0.104300781348
48,0.15,13,360.071224323,455.814365965,848.144273495,556.0,65.3946889066,12.5256249462,1077.0,185.909549327,40.4295719778,608.0,103.112198317,22.3907271627,24.0,2.4,0.24,190.0,3.32896241668,0.0736206371344
49,0.15,10,360.43425659,384.088709608,432.634631284,577.0,76.2322874274,16.3062111255,977.0,164.051201358,34.7267995137,682.0,116.154729747,25.27052369,13.0,1.3,0.13,151.0,2.31503109733,0.0411173166508
50,0.15,5,360.289067666,863.043322466,854.577846209,558.0,74.5993706019,16.4540534922,1072.0,181.522431623,38.5089935787,609.0,98.0553465649,19.8937792602,23.0,2.3,0.23,177.0,3.52419674532,0.0903338492232
51,0.15,11,360.209672084,159.746040683,343.171279275,566.0,70.4038716979,13.9876224241,1011.0,174.147481683,37.5323880602,661.0,110.402238864,23.0058219226,25.0,2.5,0.25,156.0,2.59500174706,0.0515444475547
52,0.15,8,360.170841868,778.584931163,256.747334147,566.0,74.9745651003,15.8677591816,896.0,147.848520627,31.0241796881,785.0,134.03592526,28.7888157861,11.0,1.1,0.11,137.0,2.10196058429,0.041047393472
53,0.0,5,360.339603146,816.391819776,218.668831271,559.0,73.4346059812,16.5888516631,966.0,158.69725113,33.0881780831,759.0,128.074326901,27.5359218272,0.0,0.0,0.0,0.0,0.0,0.0
54,0.15,5,360.618704065,32.6565551937,3.02015162808,569.0,67.1617501978,13.6573299895,1219.0,206.398796816,44.1062840967,449.0,79.271835741,17.297162832,26.0,2.6,0.26,217.0,4.79485368169,0.13192080049
55,0.15,14,360.00975812,885.990195026,650.914583821,576.0,68.4359470542,13.6280612049,826.0,143.992760668,30.8230906743,845.0,143.404095342,30.7647413579,19.0,1.9,0.19,125.0,2.43936950358,0.0610624716372
56,0.15,5,360.123763794,72.9724992101,55.3300451927,565.0,75.0154469225,16.0082343237,950.0,163.203952159,35.3170876517,684.0,116.764077822,24.9533533942,19.0,1.9,0.19,168.0,3.35690261964,0.0876612522229
57,0.15,12,360.133114262,487.390549611,496.533070573,556.0,71.8921209069,14.8824551735,906.0,155.931201776,33.6884455741,768.0,128.50558961,27.3894995085,14.0,1.4,0.14,151.0,2.30762842883,0.04115581127
58,0.0,10,360.23250086,825.801259246,845.090506074,557.0,69.2913800427,13.8297966788,1158.0,192.911511563,40.6352949266,584.0,97.9352916555,20.7675844127,0.0,0.0,0.0,0.0,0.0,0.0
59,0.15,10,359.900922707,219.733480001,755.003411077,561.0,70.9780010645,14.5369357033,874.0,147.803340376,32.1512872279,818.0,136.663169489,29.6198912381,20.0,2.0,0.2,155.0,2.64277239414,0.0607632303549
60,0.15,12,360.189444706,304.532950542,845.288410471,561.0,69.8014979016,14.2781168734,900.0,150.783555085,31.7696048372,810.0,134.444376423,29.0095175237,21.0,2.1,0.21,172.0,2.97408142689,0.0653270822175
61,0.15,10,360.367063224,32.3349433426,632.640323468,563.0,68.343169131,14.9988513673,1075.0,184.80138625,39.433056471,593.0,101.029910728,21.7603269702,25.0,2.5,0.25,183.0,3.35133120238,0.0774295023178
62,0.15,7,359.990476861,102.899433517,445.787923599,592.0,69.5101395663,13.2995941421,970.0,163.355317313,34.5349492985,729.0,122.385936562,25.9402947142,15.0,1.5,0.15,190.0,3.3806477732,0.0736565637512
63,0.15,6,360.752202071,826.303896304,451.710633032,565.0,71.8710709868,15.2645412094,955.0,161.447444348,34.9623715573,699.0,121.699890213,26.9979110437,22.0,2.2,0.22,166.0,2.90996651821,0.0630084412498
64,0.15,4,360.338712235,609.17701881,281.046041147,575.0,69.4075833211,13.8858173859,855.0,140.58884161,29.2360859007,864.0,145.470033439,31.3548536952,23.0,2.3,0.23,139.0,2.25780729206,0.0455764254632
65,0.15,12,359.792161406,351.010607604,575.475901929,569.0,73.1511398888,15.9015340349,1146.0,189.960623122,40.0252911481,552.0,91.5628729873,19.2914869937,24.0,2.4,0.24,199.0,2.93759557642,0.0516734274338
66,0.15,9,359.971290964,698.958948298,708.526974782,564.0,69.9520368066,14.38434466,963.0,164.057216161,35.6390239069,734.0,121.832804725,25.7833641834,17.0,1.7,0.17,161.0,2.57446663709,0.050160710756
67,0.15,8,360.118922869,394.191132687,518.996544147,568.0,70.1068353433,13.6872138619,932.0,161.154575672,35.5591065397,741.0,123.861631617,26.5275339647,24.0,2.4,0.24,165.0,2.65328993441,0.0505739300606
68,0.15,9,359.881236554,499.919546261,346.624155645,564.0,71.0259406514,15.2754863411,919.0,152.94287506,32.750263526,760.0,131.241148168,28.5071194326,25.0,2.5,0.25,148.0,2.34616664989,0.0430381827148
69,0.0,9,360.224589119,342.030246895,426.099334593,567.0,69.6535323132,14.2755764898,949.0,156.218595199,33.0682337301,787.0,134.222036971,29.3330085569,0.0,0.0,0.0,0.0,0.0,0.0
70,0.15,6,360.289999277,778.07830268,730.028307744,558.0,68.8319751459,13.9699846244,1288.0,217.529372329,46.6197829793,389.0,67.4553606832,15.2866011876,23.0,2.3,0.23,224.0,3.98060698291,0.0899966156547
71,0.15,10,360.678376466,487.002957998,159.697489063,582.0,68.7467270289,13.8100260812,967.0,164.311737217,35.4731320259,706.0,122.43009609,27.034241321,23.0,2.3,0.23,166.0,2.46270086723,0.0451209932303
72,0.15,6,359.98569257,716.837815773,196.589061635,561.0,68.7005082081,13.8948294012,929.0,159.756222172,34.3056953519,752.0,127.768662705,27.2178780881,17.0,1.7,0.17,140.0,2.20744027453,0.0474636234507
