id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,16,360.300859341,506.683558352,421.900193499,568.0,70.0111754922,14.9334159159,1026.0,173.890516459,37.8396350665,676.0,116.1889575,25.5298335004,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,14,360.114114586,592.368865402,246.744470155,570.0,72.1296776272,15.7651637623,793.0,134.04788042,28.7453993939,897.0,150.129385998,31.8883665135,16.0,1.6,0.16,135.0,2.15286252938,0.0406051801842
2,0.15,11,360.047523546,107.250730111,170.375772855,566.0,70.0660285621,13.9737553596,1072.0,182.849414209,39.1907230988,583.0,101.642188472,22.6091521397,23.0,2.3,0.23,180.0,3.16413838352,0.07435302871
3,0.15,7,360.525041898,544.848801622,755.004423828,565.0,68.4476775443,12.8798313098,1026.0,170.047944783,36.0022505739,688.0,115.777565865,24.6692722188,26.0,2.6,0.26,203.0,3.20648878355,0.0696354082823
4,0.15,7,360.408078659,711.044615243,451.809175822,579.0,71.6206040536,15.0408288092,909.0,150.977236003,31.8963693101,775.0,132.933922201,28.5271450915,22.0,2.2,0.22,159.0,2.56505559602,0.0499902428557
5,0.15,15,360.066131179,423.261840833,660.652213005,567.0,73.4701931015,16.2566740764,946.0,160.923010146,34.4771987131,710.0,120.30440717,25.5728777811,24.0,2.4,0.24,190.0,2.91069942923,0.0578329789954
6,0.0,9,360.014638639,723.824326562,414.320133438,570.0,70.0138199164,14.7573436246,881.0,147.698228773,31.4313257025,830.0,142.357219491,30.6302037084,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,8,360.232430097,650.946242522,570.935507166,568.0,71.3549965654,14.7994413482,1018.0,173.655251801,37.6193645675,669.0,110.802690294,23.6457179002,20.0,2.0,0.2,149.0,2.20380966367,0.041548258267
8,0.15,15,360.408873303,467.925685262,291.194910717,567.0,70.5800221231,14.9857302954,1003.0,168.664644307,36.3583594757,698.0,115.612443119,24.1297036636,26.0,2.6,0.26,182.0,2.62536184525,0.0448533879628
9,0.15,3,359.941587359,15.5781486339,774.117206056,585.0,69.669931061,13.6813388961,1202.0,204.979074781,44.4641622423,459.0,79.3779865222,17.3426942842,21.0,2.1,0.21,174.0,3.90607583434,0.104007209796
10,0.15,16,360.230464815,407.825764426,522.153636861,559.0,69.50811759,14.6973332097,835.0,145.334531773,31.7172677576,835.0,141.353100656,30.0659735591,16.0,1.6,0.16,154.0,2.24830819719,0.0416242214459
11,0.15,6,360.887843466,403.313948262,737.958118898,562.0,70.0145166162,15.0085134655,960.0,165.309359636,35.2826796442,701.0,119.661761871,25.7551730482,24.0,2.4,0.24,179.0,2.8834202237,0.0605929923566
