id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.240979001,85.4795621401,122.369766372,575.0,71.2138188866,15.996330811,1099.0,179.054951109,37.342779992,614.0,103.877059599,22.3495826994,25.0,2.5,0.25,188.0,3.57887524152,0.089759106873
1,0.15,8,360.220964299,872.723972445,530.606519928,556.0,74.2387987244,15.8738328033,930.0,155.363691289,32.9785293756,739.0,126.195138267,27.4363198467,17.0,1.7,0.17,148.0,2.51589945442,0.0561685978909
2,0.15,3,360.290173172,10.6616956231,122.099599095,576.0,66.749826812,12.8406229225,1094.0,189.431383439,41.4026294324,573.0,97.9365630444,21.3317529218,24.0,2.4,0.24,185.0,3.48520564657,0.0866326824109
3,0.15,7,360.365886976,58.9980033156,761.700676634,558.0,71.4273079788,15.2937401254,1109.0,190.769472151,41.5636594053,534.0,91.4065384959,20.0002479038,25.0,2.5,0.25,206.0,3.98283494887,0.0941805213357
4,0.15,11,360.881124298,857.750782266,388.427610619,570.0,72.4388384038,15.1064105336,967.0,169.244958912,36.680062834,677.0,113.942652826,24.0473565501,18.0,1.8,0.18,156.0,2.77480919099,0.0644438485615
5,0.15,9,360.294021874,201.518148037,527.234172853,567.0,71.0536626631,13.972203019,983.0,158.036528367,32.5736894053,752.0,126.24861151,26.8632827574,20.0,2.0,0.2,172.0,2.81910838571,0.0570046906524
6,0.15,11,360.10193662,494.845298646,654.235520256,563.0,72.1959908128,16.3851200177,806.0,135.307647721,28.5825818308,853.0,149.220567005,32.5462432437,16.0,1.6,0.16,133.0,1.77060013692,0.0313448806765
7,0.15,12,360.045836021,445.666860428,337.558608094,566.0,69.9598817737,14.8812488075,1015.0,173.595574604,36.8659247534,657.0,111.854036931,23.8306946032,22.0,2.2,0.22,174.0,2.64935256781,0.0450610467602
8,0.0,8,360.10572804,385.996017961,138.361544463,564.0,73.0019117199,16.9190834938,937.0,159.080036026,33.9897344977,764.0,127.987680328,26.7945786899,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,8,360.595053328,125.434342089,538.415878988,555.0,71.2251289829,14.9761811769,1038.0,173.10584219,36.8237365343,640.0,109.928356482,23.5020083451,27.0,2.7,0.27,196.0,3.24067915259,0.0666079663759
10,0.15,3,360.23132203,352.475141029,881.829998219,572.0,66.4481228138,12.5131780643,1059.0,177.968304089,38.4181420572,639.0,109.976446578,24.1905910726,25.0,2.5,0.25,197.0,3.24535759376,0.0713535481052
11,0.15,6,360.196910149,141.179969075,173.466739271,572.0,72.5900997297,15.4600654158,994.0,175.159137183,38.8795615458,644.0,106.12922306,22.2028779424,29.0,2.9,0.29,194.0,3.26824268673,0.0734824353774
12,0.15,6,360.378494151,734.982265559,120.442371388,557.0,74.3058987943,16.1202014136,1077.0,177.118113377,36.602873038,611.0,103.490965227,22.121310987,20.0,2.0,0.2,191.0,3.32132759891,0.076896908976
13,0.15,13,360.18522125,43.5268695708,789.765425269,578.0,68.4107438923,13.8222813138,1110.0,193.403273666,42.0781356125,525.0,91.8652454238,19.6701674128,26.0,2.6,0.26,202.0,4.01205000101,0.097385816598
14,0.15,12,360.267163119,344.277541192,785.487845251,562.0,67.8793610363,13.0609057816,1057.0,178.064255551,37.4982610812,632.0,108.079965817,22.9587086677,27.0,2.7,0.27,206.0,3.33662600948,0.0721252124517
15,0.15,7,360.212995926,481.740806292,745.054266035,564.0,69.66177582,14.0780634808,980.0,162.653809971,34.4303292709,723.0,122.052625064,25.9726855207,31.0,3.1,0.31,174.0,2.68888505184,0.0560281955108
16,0.15,8,360.438207478,689.992948664,51.7643090858,570.0,72.7213369073,16.8616258527,982.0,164.91809938,35.2553197134,691.0,116.23409107,24.8507165292,24.0,2.4,0.24,210.0,3.76383756687,0.086220191616
17,0.15,11,360.60116492,748.286552742,442.785618625,571.0,72.3753962206,15.7024929605,899.0,148.052104747,31.3966954815,769.0,134.624174109,29.374482722,24.0,2.4,0.24,163.0,2.63734106698,0.0531382510278
18,0.15,9,359.911262261,247.52672924,136.857706722,564.0,67.235652779,12.9675068018,1172.0,196.064849062,41.6109170468,563.0,92.0734369903,18.9964748749,17.0,1.7,0.17,181.0,3.05347721142,0.0687808607904
19,0.0,17,360.185546803,176.733787906,409.151633511,565.0,67.2603281171,14.2096548652,1103.0,188.918824455,40.8580300681,608.0,103.932389141,22.1800245742,0.0,0.0,0.0,0.0,0.0,0.0
