id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,10,359.897292512,299.355780434,9.02287806025,563.0,65.6916408196,12.1415023797,986.0,165.844847567,35.3436148367,736.0,122.363549268,25.8847918493,32.0,3.2,0.32,174.0,3.01606483672,0.0688229584536
1,0.15,13,360.312811164,682.158945629,475.798184824,577.0,70.4836769724,14.0240842666,991.0,163.402619919,34.8367251827,745.0,122.383259774,25.7729407873,16.0,1.6,0.16,156.0,2.22857891039,0.0421011408196
2,0.15,6,360.402891081,252.589184916,461.744929802,580.0,71.5243144348,14.497921034,916.0,150.266816116,31.4312113413,787.0,134.757369865,28.9441344861,13.0,1.3,0.13,136.0,2.16109983098,0.0400481297698
3,0.0,9,359.998769567,141.788051331,41.016990284,563.0,72.502762696,15.6504772829,1122.0,189.841147425,40.7067708401,570.0,97.7153795751,21.0690231784,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,8,359.921983491,666.487754734,504.598137052,574.0,67.6961386977,12.8342291113,814.0,140.804559667,30.1996039338,895.0,147.924143355,31.2524198307,17.0,1.7,0.17,135.0,1.98579282161,0.0365109967898
5,0.15,11,360.444848117,478.65282888,143.352896023,569.0,68.8127225794,13.4729057825,1005.0,166.85080927,35.1777631879,715.0,118.823278664,25.4396920292,25.0,2.5,0.25,195.0,3.08690204882,0.0595565670192
6,0.0,4,360.353009807,104.146198639,794.269692586,564.0,70.1479736486,14.1993617118,1080.0,186.199556721,40.4741726891,616.0,103.805114339,22.0708993829,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,11,360.433153196,278.631962698,672.334460516,569.0,71.7486139843,15.4952171221,864.0,148.417960455,32.0215341179,802.0,135.437309684,29.6738462799,24.0,2.4,0.24,140.0,2.22740815853,0.0450241080144
8,0.15,12,359.966183418,848.068478946,423.988597675,574.0,69.1734778597,14.3481541149,1018.0,174.044010099,37.1842166486,653.0,111.844700513,24.5816376249,22.0,2.2,0.22,178.0,2.82795120059,0.057424619387
9,0.15,13,360.095285059,832.053699602,518.240092463,566.0,73.8596268713,16.2551209916,1066.0,181.762051355,39.2245693582,592.0,97.6441688886,20.7283191959,32.0,3.2,0.32,217.0,3.67272138911,0.0797879020563
