id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,14,360.427337045,337.877657548,720.23398325,554.0,69.9020102436,14.1647135529,1596.0,273.681282562,58.9182337925,102.0,16.4186904703,3.39680960735,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,360.09182124,130.71247035,349.695042323,575.0,71.5243223975,14.9058822925,1575.0,267.990878193,57.1964544053,125.0,20.6685714123,4.44068098028,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.142299596,865.474685598,136.106587593,557.0,71.2810793302,15.0797727415,1607.0,272.400393592,58.0601673708,97.0,16.3216930739,3.39763409433,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11,360.352253406,617.481537648,844.313594583,557.0,68.7157882045,14.541962122,1523.0,258.646051064,55.6885720017,207.0,32.7464449805,7.00048273199,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.183970661,863.099788999,547.097031676,575.0,71.6742941001,14.5272694576,1550.0,263.605972731,57.2413838204,133.0,24.8623800446,5.63478488055,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4,360.189451505,196.51991825,730.472568226,562.0,69.7958347829,14.8190728435,1540.0,261.523589384,56.542092646,175.0,28.8293769305,6.03192110037,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.019843656,509.828677467,219.101235227,544.0,71.4210122124,15.2234091006,1490.0,251.567334736,54.4052265629,228.0,37.1599238555,7.94799350742,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,13,359.718100706,812.338403479,532.612035183,568.0,69.0987431496,13.2873114818,1492.0,254.276223746,54.8993619338,201.0,36.7096861731,8.41796945006,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,7,359.822634685,632.069192463,420.409344162,562.0,66.8921953262,13.5427986444,1507.0,256.281452226,55.3734182,174.0,28.7088468801,6.09409009661,42.0,4.2,0.42,264.0,3.97531304504,0.0707295132925
9,0.0,11,360.22957051,489.386815686,221.9018621,565.0,75.6115816112,17.5470969106,1466.0,251.019156611,54.9760098142,208.0,33.4810301269,6.81795113847,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.665422094,600.048539612,557.706914658,565.0,70.2020379933,15.2688485702,1376.0,236.075891187,50.4914200447,318.0,53.7508012548,11.5947004756,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,360.386695626,584.534553408,362.758548338,567.0,68.512564343,13.9069903306,1517.0,258.823203261,56.1508056741,204.0,32.8525210802,6.72765679504,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,360.108807242,70.411418515,372.302290647,564.0,74.1366396006,16.0035341065,1498.0,253.296589663,53.7215218636,186.0,32.621775868,7.28185418224,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.292109048,515.391047706,497.238202231,569.0,72.2203415139,15.8537476659,1535.0,255.017163709,54.0815568689,188.0,32.8185906304,7.30028818437,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.803608351,280.998042958,552.797911514,560.0,67.3691420599,14.4973457908,1626.0,276.335279511,59.0513181803,97.0,16.3313331745,3.46731588165,0.0,0.0,0.0,0.0,0.0,0.0
