id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.001825884,365.261256017,335.075916267,557.0,72.3048130951,15.7517157099,1579.0,263.277988577,55.9279123927,141.0,24.4610980349,5.438250839,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,360.657517355,628.192059433,312.945718061,550.0,71.192732969,14.9563923149,1566.0,264.422304548,56.6114287108,149.0,24.5561297404,5.19204555453,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,360.142922781,806.795716532,673.194280598,566.0,62.7488882587,11.6417642295,1606.0,272.752482875,58.546713518,140.0,24.5501061907,5.46850162932,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,18,360.713508752,639.173888056,334.456825526,563.0,71.430890126,14.6311708231,1602.0,272.047417924,58.2898807201,102.0,16.7556598579,3.50559790969,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,12,360.581726542,306.967825962,134.265593921,581.0,70.1998883677,14.2097887251,1600.0,273.938316822,59.1781803132,37.0,7.16777934138,1.61040622654,43.0,4.3,0.43,264.0,4.45273735179,0.0958122670312
5,0.0,7,360.385832825,608.407223772,85.2311709547,569.0,72.9976306881,16.2858987449,1585.0,266.783811026,56.6475809599,131.0,20.2865939496,3.97342702182,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.088455395,118.411810917,46.169967422,577.0,69.2505521689,13.6216344806,1556.0,270.271306293,59.6360469221,127.0,20.5341007676,4.37819798586,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.305377515,813.644532283,147.972269797,557.0,70.5954221084,14.9507640038,1546.0,269.200331083,58.91110633,118.0,20.3414851887,4.62162048926,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,8,360.406982189,307.827141152,813.856509131,567.0,72.8817001846,15.7033452701,1464.0,249.204048349,54.5223726147,172.0,28.581428833,6.19666595591,47.0,4.7,0.47,274.0,4.8464054994,0.104293949542
9,0.0,5,359.935289333,346.745042575,215.663160035,555.0,70.8000310335,15.5170528031,1495.0,256.970890356,56.1376308702,175.0,32.4186804695,7.31187049704,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.064126803,281.37891168,831.385987546,565.0,68.3455506713,14.2101480971,1443.0,245.220111348,53.1607178031,291.0,46.5342335286,9.570912597,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,6,360.142330901,823.150496364,502.28706447,565.0,71.4905148324,14.5397589865,1567.0,263.855969524,56.9149294464,146.0,24.6691450701,5.29476376564,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,6,359.930754494,29.165771352,469.50792284,579.0,74.0466851531,16.0704756604,1420.0,239.261886238,51.1560949285,230.0,36.8110646592,7.44762629844,52.0,5.2,0.52,254.0,4.70548207581,0.108007364773
13,0.0,6,360.148569738,895.072158323,631.431404835,575.0,66.1073321,12.3667799203,1630.0,273.791303623,58.6434416572,117.0,20.413956731,4.5563274069,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,4,359.994635699,32.5160977559,288.416985233,566.0,76.0021596881,17.536854013,1508.0,252.51246643,53.7110711788,117.0,20.7226827538,4.79011317837,57.0,5.7,0.57,261.0,5.09407267594,0.12337428013
15,0.0,15,360.471610332,725.974028831,67.157428272,568.0,70.4876353604,15.0766879728,1654.0,279.561747534,59.1585712592,59.0,10.091908536,2.30201624362,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,360.129610924,66.9523598045,761.771252999,560.0,69.6488028563,14.5938815591,1534.0,266.015904971,58.9159426599,137.0,24.4190403335,5.46138690642,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.163837757,817.265193425,720.620805041,579.0,66.9159396418,13.0047954601,1677.0,285.053945499,61.8846684784,55.0,8.13957931699,1.50970029738,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,9,359.939574961,559.669357896,867.80406718,569.0,69.4020552793,13.7860577142,1659.0,278.38261222,59.0997763482,74.0,12.2625377904,2.63041729913,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,10,359.845588844,534.281907093,548.343803068,576.0,67.3105925966,12.5197137939,1583.0,268.318001154,57.8749978004,133.0,24.488755009,5.53569708465,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,11,360.33245627,281.475069853,638.344803979,565.0,69.7375297613,14.1913403614,1503.0,250.233461027,53.1314156775,194.0,32.5689379869,6.78194322618,38.0,3.8,0.38,242.0,3.84961378327,0.0755151107671
21,0.15,6,360.062778796,699.144584113,202.429468723,565.0,67.9622110633,13.8769279933,1617.0,274.40909511,58.8719532432,41.0,8.31208972351,1.96740652094,50.0,5.0,0.5,272.0,4.33739405186,0.0920309642278
22,0.0,17,360.372639073,551.109265544,429.947693993,561.0,73.7183511247,16.6171045494,1531.0,257.432231423,54.6467518258,176.0,29.0030433491,6.00385112881,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,7,360.017532909,729.788752562,835.932974063,572.0,70.1390979058,13.6866142867,1550.0,258.783713949,54.9567751452,118.0,20.664993497,4.41230195269,57.0,5.7,0.57,316.0,4.83602621765,0.101879375366
24,0.0,9,360.001241276,324.005372663,316.646711497,561.0,73.0796697709,16.0585404026,1539.0,262.439537996,57.0601769264,144.0,24.5344956715,5.12625683706,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,14,359.971945444,636.70867498,105.442201942,572.0,74.0625170275,16.1477695102,1545.0,261.245913784,55.8797883277,141.0,24.8473203756,5.53208212223,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,14,360.317579146,692.463950193,670.014972166,563.0,74.1454218663,16.364438861,1630.0,269.468421167,56.7503592349,94.0,16.5857655389,3.65348078869,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,18,360.080595556,400.205128154,479.481713336,551.0,69.6933726374,15.2221860637,1559.0,266.046248805,57.4147140939,149.0,24.5098729725,5.16647354859,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,5,360.140792589,820.861892615,338.143868495,568.0,69.1819716698,14.3506825468,1654.0,274.333307452,57.1375886856,96.0,16.677625124,3.41546378105,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,17,360.10021781,456.600476185,174.344407872,558.0,69.4503985845,14.1705796537,1598.0,266.124184658,56.0500111559,153.0,24.5828322025,5.06368664071,0.0,0.0,0.0,0.0,0.0,0.0
