id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,4,360.166048966,899.459039402,121.790210327,568.0,68.6787305251,13.7032032177,1535.0,253.997487938,53.734192737,151.0,26.1368949645,5.66373541642,50.0,5.0,0.5,301.0,6.52634362208,0.170769996089
1,0.0,15,359.968937032,426.187629625,776.541270411,557.0,71.1588865888,15.0299947755,1664.0,276.29021285,58.2127813605,75.0,12.5921715875,2.66390664131,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,4,359.949417347,337.199471419,521.591525641,576.0,69.4328606695,14.0747471891,1486.0,253.441365185,54.9334028146,219.0,37.3025681657,8.11208421075,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,17,360.269252575,410.989423162,662.924111337,567.0,70.488421559,15.0818852186,1621.0,277.197450741,59.8815747446,68.0,12.3196290433,2.77956223122,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.575284064,499.557056583,521.559507839,566.0,70.0989871703,14.3335376318,1605.0,269.517087062,58.0815765175,119.0,20.4898514763,4.50363987944,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,360.450175953,612.230325068,164.970237227,557.0,69.1997088562,14.0211891399,1565.0,262.104104622,55.5403465192,172.0,28.7114825519,5.86463765242,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,13,360.236296182,374.224698927,332.424815113,570.0,70.536212931,14.2984579202,1406.0,240.067507471,51.8280109082,292.0,49.4210377327,10.5393242811,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,13,360.654070703,515.163946864,533.730692141,561.0,70.8188855544,14.6436676428,1533.0,260.603404907,55.5428319126,170.0,28.734076832,6.20670409126,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,15,360.079685163,319.924558762,465.794589436,564.0,74.7779607612,16.2944299432,1421.0,244.428150795,52.895265574,231.0,41.0124823718,8.90035625377,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,359.883144219,156.896387364,893.305304908,569.0,68.6931685001,14.4115592581,1628.0,279.360437385,61.0402387082,66.0,12.1320342058,2.84881468615,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,9,360.017619749,832.275145334,631.400866457,563.0,70.4039305673,14.4885150703,1584.0,265.092136364,56.7029650623,138.0,24.6088810433,5.60380976656,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,360.146889723,303.472949657,293.085765234,562.0,71.6874782964,14.8833906677,1455.0,243.422724446,51.9620397311,250.0,44.9638845933,10.3460726549,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,360.531907343,710.116452516,580.300052872,572.0,73.1166235443,15.5037065328,1636.0,269.32699834,56.7273159071,105.0,17.6879566916,3.76113449999,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.19298689,784.208204866,813.390886349,554.0,69.9796129911,14.5784258231,1659.0,281.88805185,60.6037133443,48.0,8.17054620827,1.79254290268,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,12,360.578911073,174.133834752,717.16588863,573.0,73.4630378122,15.6930104556,1431.0,241.410198766,51.4377329433,218.0,36.822134045,7.82732859941,44.0,4.4,0.44,258.0,3.9823398539,0.0799018884167
15,0.0,8,360.494556981,424.19703793,166.119695496,569.0,69.866929604,14.7432985016,1525.0,261.24255165,56.3278649359,167.0,28.9009272566,6.41516174971,0.0,0.0,0.0,0.0,0.0,0.0
