id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.723706985,620.057269128,220.946851874,569.0,71.3155014643,14.2810690643,1554.0,266.759552889,57.3877568174,129.0,22.0350145151,4.75939894291,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,10,360.030627826,553.373093152,161.903986085,568.0,71.1674694021,15.3407850902,1496.0,250.655029485,53.5249546994,178.0,28.4398098757,5.84520656984,57.0,5.7,0.57,266.0,4.06199210488,0.0772547938256
2,0.0,14,360.072285432,152.012793223,620.712872608,562.0,72.3792765392,15.8890212368,1574.0,267.043622577,57.2681946333,127.0,20.5980840054,4.27447327039,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.437945871,415.119850984,193.935780107,566.0,70.2079129396,14.5357561913,1475.0,248.886035366,54.3692533339,252.0,40.9746544363,8.59851163825,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,6,359.982081148,75.5774617848,167.253325901,567.0,71.0485475011,14.4405471862,1399.0,236.645414556,50.1686271835,267.0,44.99832845,10.1848875571,39.0,3.9,0.39,211.0,3.53589924045,0.0788943010743
5,0.0,9,360.211139967,79.1516215884,471.319296102,574.0,71.2696016745,14.4760366442,1570.0,268.451644899,58.2326884114,121.0,20.341432576,4.23011973621,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.488534076,869.791252824,387.319725455,572.0,70.3655663042,13.8732598637,1505.0,252.660311765,53.6069812327,210.0,37.0393555288,8.29793001122,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,359.930008259,790.061752601,321.739099565,570.0,69.9249100647,14.0281960563,1625.0,273.492606353,57.8367024422,96.0,16.6581361272,3.64163116231,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,12,360.363215411,497.840531406,126.092624019,586.0,70.0932814748,14.082914024,1575.0,261.360887095,55.1367184087,165.0,28.5884640262,5.96033687516,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,3,360.285491547,203.361498858,672.927586915,560.0,75.0896763527,16.8831671229,1418.0,239.944536605,51.7452373986,236.0,36.8784958041,7.18733694223,44.0,4.4,0.44,215.0,3.75759315461,0.0833151542512
10,0.0,8,360.075863558,555.698672059,320.392798088,567.0,67.9323534368,12.8341392637,1518.0,255.093343201,54.2079808862,216.0,37.1395627052,7.77596510733,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.246049596,84.0522870414,52.5121587278,553.0,69.4108536162,14.8241849895,1524.0,261.784581186,56.8174661305,173.0,28.8106213661,6.04711829074,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,360.102075077,673.639148851,194.660085894,568.0,74.2315601599,16.0929394929,1618.0,269.603873187,57.1744097877,99.0,16.1760305866,3.36529069558,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,17,360.23515635,377.374199705,124.242895936,557.0,69.3566705196,14.7108311321,1569.0,266.141278294,57.6886021288,143.0,24.5628164617,5.34634190462,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,10,360.115432676,672.512377507,247.874546826,580.0,68.9897583358,13.8688456918,1572.0,265.657836757,56.7800551107,106.0,16.8269776853,3.58100189781,44.0,4.4,0.44,277.0,4.24059176967,0.0856958471969
15,0.0,8,360.07113565,660.949927786,390.815559425,558.0,71.0029470011,14.6285232672,1407.0,243.907321012,54.2003960725,277.0,45.1059065172,9.29656046088,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,13,360.368734288,224.966989492,134.498691071,570.0,73.3570707633,15.6494164258,1494.0,245.841158273,51.7890604487,242.0,40.9694075481,8.89835051591,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,10,360.237056251,706.995891999,643.678289123,551.0,70.6767752884,14.7530223151,1561.0,268.87026666,58.477334006,125.0,20.537172132,4.3257368004,0.0,0.0,0.0,0.0,0.0,0.0
