id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.192638887,827.161151615,734.508076511,556.0,71.7679070143,14.9154860977,1456.0,251.011401819,54.5110958595,218.0,37.4094861413,8.51234060526,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7,360.154384449,159.023411107,323.944713604,568.0,68.9548822196,13.8597029516,1509.0,254.154259283,54.0373196974,226.0,36.9083654969,7.87994766602,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.509789232,92.0024428519,364.221535064,546.0,70.7059977608,14.7601402792,1532.0,260.732909998,56.232375009,174.0,28.5764478354,6.09951578965,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.001181797,769.050429458,765.851119099,558.0,70.8370851829,14.9594782931,1500.0,260.557227819,56.3129102195,172.0,28.8667237415,6.00458046497,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,15,360.496091446,459.461541084,590.326457662,564.0,70.6065295423,15.3708958308,1446.0,243.150364211,52.0667999484,261.0,46.2512244183,10.5499607258,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,7,360.426444838,224.274144225,283.730647054,568.0,64.8109496192,12.0880178318,1578.0,266.942146373,57.176203718,132.0,20.6541523371,3.94897867067,41.0,4.1,0.41,259.0,3.85137389094,0.0747687059626
6,0.15,12,360.41452115,498.276536749,210.688293401,573.0,68.8873567978,13.6233975746,1527.0,253.743335666,53.7913996321,166.0,28.6117751325,6.27746570309,47.0,4.7,0.47,258.0,4.1493553079,0.0816310700563
7,0.0,7,360.065157535,310.072263266,384.615072461,573.0,72.9500143465,15.0072582244,1404.0,237.656367647,50.6886682057,301.0,49.5514246495,10.6049613912,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,16,359.981897181,440.669373848,424.772707444,565.0,68.7023908375,13.9827922415,1483.0,249.758968542,53.4209249671,255.0,41.56649632,8.65132096707,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.202288643,11.1606981453,322.889274836,564.0,70.7550138205,14.6850380298,1551.0,266.189155636,57.2506654709,143.0,23.1937975028,4.85384946145,0.0,0.0,0.0,0.0,0.0,0.0
