id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.41129581,40.1532049052,842.352353734,556.0,71.9044059627,15.4846549123,1576.0,267.812531568,57.7009144306,123.0,20.637095461,4.28546194276,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5,360.775508835,467.093158903,2.0256943162,566.0,73.4815838183,16.0203871529,1531.0,258.06461976,55.419230336,170.0,28.5512647929,5.8496924546,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.374535712,110.589531225,286.247157823,563.0,70.1833202389,14.7094041006,1626.0,281.41327032,60.9549581253,45.0,8.41833408263,1.98893081136,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.266114787,193.202888032,422.415348999,544.0,72.0357010459,16.7220113921,1433.0,248.651014949,53.7505715478,240.0,39.3256604151,8.67662859169,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,3,360.055007888,91.0758182014,599.343749655,555.0,70.8002371024,14.4963471729,1523.0,260.387950814,55.7788079204,165.0,28.9686928863,6.36514418638,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.308866491,850.56687514,504.029613797,573.0,71.7919789455,15.9756280897,1503.0,247.171409613,52.3409338004,251.0,41.0458994841,8.84081495737,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,15,359.969897859,200.537931399,29.3684552161,571.0,71.811766708,14.9532272057,1545.0,263.971030252,57.6471384019,148.0,24.3822381328,5.11684897853,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6,360.32384638,828.997248463,811.852360799,569.0,69.9625200429,14.7237775362,1623.0,273.480022714,59.4433230974,92.0,16.693017073,3.86577065951,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,11,360.134606513,501.827572226,497.944675581,584.0,68.363516103,14.2813145672,1484.0,254.784316571,54.9090164706,238.0,37.0033718505,7.45018143931,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.076531004,797.196581439,62.2025473734,571.0,72.2263648452,14.5675463408,1636.0,275.150049044,58.5690095768,84.0,12.6682746097,2.44167192619,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,11,360.155169042,447.825540517,514.377927039,572.0,67.240677334,12.8595781588,1409.0,239.319815191,50.8447250013,277.0,45.1530023744,9.42168991677,45.0,4.5,0.45,252.0,3.87344153561,0.0707187974926
11,0.15,8,360.096806095,737.567374448,845.432150891,560.0,69.1731709481,14.1008620238,1528.0,256.68843308,55.0065017455,154.0,25.028687911,5.2290414175,37.0,3.7,0.37,286.0,5.47787706696,0.135557623434
12,0.0,14,360.114467301,523.081275115,308.41365492,573.0,69.5536955038,13.8423752179,1324.0,225.277810434,48.2693632374,394.0,65.1800293793,13.7429372095,0.0,0.0,0.0,0.0,0.0,0.0
