id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.38920578,629.281681405,241.182077501,566.0,70.8513707544,14.9038944616,1187.0,202.86641493,43.5839058141,504.0,86.3668131869,18.8159716113,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,19,360.272031671,427.834865673,466.364198905,560.0,68.3078581537,14.197858157,1232.0,210.639485903,45.2906136371,441.0,74.2633584989,15.9305742588,38.0,3.8,0.38,225.0,3.08468726987,0.0484020089737
2,0.15,8,360.64548014,277.429328385,594.25734186,573.0,73.1915396973,16.3985539744,1186.0,197.572419105,41.2634870405,474.0,82.4619364445,18.0593472017,35.0,3.5,0.35,229.0,3.45148166811,0.0619171687743
3,0.15,6,360.35404396,527.531583825,859.519334357,568.0,67.6002526386,12.8911372617,1307.0,221.702464769,47.6991030924,379.0,63.1511811446,13.0473452019,37.0,3.7,0.37,232.0,3.92790352938,0.0853163637807
4,0.15,6,360.621109414,330.640234591,60.7026431872,567.0,71.5829046009,14.4498065276,1223.0,207.396585993,44.8372464636,437.0,73.937348969,15.9259645776,32.0,3.2,0.32,215.0,3.9604628691,0.0882255647396
5,0.15,9,360.12642429,878.88791925,836.946474351,568.0,71.1019497672,15.3121162434,1194.0,199.496289536,41.4677570523,488.0,82.1417089611,17.3290155794,32.0,3.2,0.32,210.0,4.09192163286,0.101477814469
6,0.15,9,359.86156033,881.648537995,90.580943912,570.0,70.1506039917,15.4884289185,1399.0,239.554809584,51.5735454369,249.0,41.272378953,8.80021586469,39.0,3.9,0.39,256.0,5.18922422482,0.130947555497
7,0.0,6,360.251537445,708.269753374,48.9793522376,570.0,70.210931768,14.6147966643,1383.0,231.928271358,49.7753597347,360.0,57.9426319931,12.0032748898,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,359.894920165,231.882601951,526.406452008,552.0,69.8002737096,14.5453274404,1249.0,212.580084021,45.1269778561,461.0,77.7050129305,16.7482558377,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,9,360.029376356,800.174150233,218.078653703,566.0,64.756806425,12.9937546666,1324.0,221.366248853,47.0681476484,405.0,65.6297769056,13.5512999179,39.0,3.9,0.39,232.0,4.35718804254,0.101103838014
10,0.0,3,359.983624845,177.579752652,354.224083839,558.0,66.8357315552,13.7488197232,1369.0,223.792738033,47.48193025,404.0,69.3908148505,14.543801901,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,7,360.365604021,304.918120691,497.35911021,567.0,71.3233468227,15.0670830761,1182.0,204.923635202,44.6783729042,451.0,77.922103718,17.0800643439,30.0,3.0,0.3,209.0,3.03905143801,0.0547174810791
12,0.15,6,360.449005606,314.182905064,868.573962464,567.0,71.7226305466,14.8415004327,1202.0,207.302564622,44.4606025313,438.0,74.0975460493,15.9270128051,28.0,2.8,0.28,214.0,4.26377052089,0.098829459634
13,0.15,13,360.113990788,283.373060394,407.970216518,571.0,70.7588661687,15.0158818648,1200.0,201.721181732,42.7061530186,488.0,82.1717149688,17.7310345351,26.0,2.6,0.26,200.0,2.76622108542,0.049770625718
14,0.0,9,360.339470386,161.967518293,340.299240949,577.0,68.4770640524,13.8904704023,1293.0,225.018381646,49.43826704,399.0,66.515744226,13.966789197,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,8,360.146440526,570.736384979,582.721083175,579.0,65.4530203723,12.3956686367,1283.0,210.289431317,44.1790464079,455.0,78.0012842905,16.744171027,29.0,2.9,0.29,233.0,3.36189087442,0.0593684882767
16,0.0,11,360.20374648,681.117424315,386.845314448,568.0,69.9275318271,13.8026641795,1322.0,220.463188357,46.6698975438,413.0,69.6668724135,14.8262469812,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,15,360.379990617,507.612313061,671.939806167,548.0,72.4581770925,15.8727514472,1085.0,182.976641038,38.6771664813,641.0,104.570647005,21.9420722891,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,359.999523506,711.177160806,557.84513078,565.0,70.8221263769,14.8831924068,1221.0,207.122601165,44.5512550741,485.0,82.1889052867,17.6520710608,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,9,359.777260565,203.060886098,307.727127143,558.0,70.0778116438,14.5160592694,1051.0,180.674253861,39.0239647033,605.0,102.371645005,21.9567438702,36.0,3.6,0.36,203.0,3.2810204123,0.0701020043754
20,0.0,8,360.128753553,165.517478601,683.247664699,567.0,70.4089833689,14.3953518963,1363.0,232.195802586,50.0450982152,351.0,57.412890242,12.0697026633,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,8,360.323582346,0.522001635628,244.523385245,572.0,71.538286729,15.090713119,1394.0,239.211813804,51.4573973953,297.0,49.4119776714,10.4376438434,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,7,360.468951549,102.503012969,15.8057289604,567.0,71.2531885406,15.4904903773,1310.0,224.288927148,48.1589704841,338.0,57.0327748955,12.1978367246,28.0,2.8,0.28,232.0,4.63864847468,0.11269525288
23,0.0,8,360.470689139,481.01716326,18.1078760873,552.0,70.0817769747,14.6164059469,1398.0,240.917899538,52.3505135522,282.0,49.1177027155,10.7733137501,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,9,360.200808528,796.791426969,196.703032742,552.0,72.5858684652,15.3283677149,1327.0,222.115491011,47.2816830881,349.0,57.5532707516,12.130328014,35.0,3.5,0.35,235.0,4.4928662917,0.104413103706
25,0.15,8,360.209959188,127.700707353,198.872042847,567.0,69.7950275957,13.8617648136,1206.0,205.404029467,44.3075600257,460.0,79.2844299209,17.4145987738,24.0,2.4,0.24,192.0,3.13524510953,0.0650692255746
26,0.15,14,360.374891959,473.94272826,347.11092882,567.0,69.7674559415,14.3449175943,1258.0,215.724788,46.6573969644,387.0,68.2668914529,15.4135312974,31.0,3.1,0.31,200.0,3.1621110771,0.0570591325067
27,0.15,5,360.246631236,671.470858913,828.722676747,565.0,72.7612416255,15.2676473194,1212.0,201.938948986,42.7523490739,462.0,77.6708883034,17.1534616691,41.0,4.1,0.41,204.0,3.60434144949,0.0829431321518
28,0.15,15,360.176383368,643.334540734,111.722145115,573.0,67.8717729426,13.2479615484,1317.0,225.596223679,48.4050508476,369.0,60.1200888604,12.612284489,31.0,3.1,0.31,208.0,3.4363548346,0.0720564080496
