id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,360.359029843,721.148871741,256.227338573,557.0,72.5936016646,15.5325182349,1207.0,208.148250825,45.0461560607,438.0,73.8775618828,15.7686483729,24.0,2.4,0.24,189.0,2.9846535181,0.0603652572339
1,0.0,12,360.319382213,512.417720407,533.601289172,560.0,71.427784902,14.8704425071,1176.0,198.067130576,42.3593221035,513.0,90.6417833898,20.4023385308,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,5,360.077084465,865.982117987,546.284245997,572.0,67.3919173166,13.3552032064,1368.0,232.391466003,50.3689411958,291.0,52.971751177,11.7956516203,28.0,2.8,0.28,239.0,4.50015571269,0.103847709543
3,0.15,4,360.140573704,1.60461164512,262.868160887,564.0,72.1811719109,14.8974197522,1148.0,191.784102458,41.1860505759,528.0,90.0900657102,19.5349919879,22.0,2.2,0.22,198.0,3.7534015062,0.085781336537
4,0.0,7,360.24228515,817.14325571,824.17828483,567.0,63.0768837813,11.8393233129,1500.0,251.980751237,53.6816852474,255.0,45.026427727,10.0961451415,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,4,360.10139892,120.544704167,507.58032101,569.0,68.7409904451,13.2930527794,1166.0,195.345192403,41.4345536946,538.0,89.625511062,19.0192671929,29.0,2.9,0.29,207.0,3.61904898834,0.0817835249686
6,0.15,9,359.952012438,209.240234383,81.9398944151,568.0,71.3559499278,14.9181309032,1119.0,191.914553428,41.5167816922,513.0,90.1132268177,19.4877813337,30.0,3.0,0.3,215.0,3.69201937027,0.0819532240768
7,0.15,12,360.349250057,278.660225578,747.989636319,586.0,71.1540702732,14.8397371003,1161.0,195.853795492,41.5955974293,519.0,86.160035554,18.2088220688,37.0,3.7,0.37,203.0,3.32105694548,0.0684897322243
8,0.15,10,360.169286556,801.849448319,208.654306229,562.0,71.840142004,15.3066801031,1192.0,198.462593872,41.9635979627,481.0,82.5154589625,17.6883402001,37.0,3.7,0.37,215.0,3.58459619286,0.0791331663118
9,0.15,8,360.00365768,863.555904547,340.092639849,570.0,74.1967132424,16.7295149841,1131.0,188.479994466,40.6164940486,544.0,90.4701721097,18.9674556229,30.0,3.0,0.3,224.0,3.92187786246,0.0832679870057
10,0.15,8,360.236665584,675.98719624,660.937617125,568.0,73.3177223911,16.1739427321,1239.0,210.305199259,45.1804822319,428.0,70.0427444686,15.1407814475,30.0,3.0,0.3,225.0,3.59698986171,0.0718692530864
11,0.0,19,359.979149825,885.972303851,372.086183483,564.0,70.6424040587,14.6147923296,1284.0,219.664200933,47.2185186721,410.0,69.7734206538,15.1553416798,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,12,360.421974754,232.413099142,315.795970238,568.0,72.1046126124,15.7786547366,1071.0,180.153579179,38.2436101578,607.0,102.466052662,21.8222523383,22.0,2.2,0.22,191.0,3.08050345722,0.0598198108117
13,0.15,8,359.98962116,517.13197564,810.643415423,559.0,69.3041664269,14.6167236727,1283.0,209.245883916,43.8160808788,440.0,74.2778647803,15.97697677,33.0,3.3,0.33,224.0,3.94310166911,0.0881381793069
14,0.15,9,360.162952672,565.687643158,0.745952200233,564.0,75.2258392518,16.7913166521,1238.0,208.178838317,43.8010748859,415.0,69.7428934131,14.408884709,32.0,3.2,0.32,211.0,3.67253907674,0.0784004505188
15,0.15,8,360.366779974,8.57538193311,333.951831973,558.0,74.0551121334,16.0720947501,1173.0,200.336505525,43.2402429098,457.0,78.1587473076,17.1448855573,35.0,3.5,0.35,210.0,3.98507228278,0.0937915324022
16,0.15,16,360.371799971,667.891778241,218.584015519,575.0,69.6610891647,15.0322926384,952.0,165.66543098,35.9697248878,687.0,118.942122612,25.2344075398,29.0,2.9,0.29,187.0,2.87483104802,0.0578059306099
17,0.15,9,360.521111764,450.80314585,250.085884571,555.0,71.8985558334,14.9687287389,988.0,164.123145047,34.5031628561,710.0,118.97219529,25.2487686213,22.0,2.2,0.22,181.0,2.91542073133,0.0548875659359
18,0.15,11,360.541049635,589.708939928,118.675800207,567.0,69.2078084019,14.1563889083,1151.0,194.048057791,41.0488818931,543.0,91.2736560696,19.3368362364,27.0,2.7,0.27,179.0,2.83611326691,0.0582892073631
