id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.280289637,48.0924443607,558.359615996,562.0,71.4413172346,14.8036453427,1148.0,202.230177722,44.8209716741,528.0,86.4788731979,17.8806910999,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.214623691,376.984352809,779.608125517,567.0,71.9377964809,15.3959028882,1257.0,214.447537022,45.8057165929,429.0,73.7677880092,16.008657791,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.326248871,688.199224441,751.800363401,574.0,69.7840226702,13.8356212691,1294.0,213.014193934,44.8423529297,461.0,77.2824747163,16.4528278012,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,14,359.870331063,466.955975905,523.573549396,561.0,67.5566197794,13.0179611269,1113.0,192.551271351,42.5995371866,567.0,94.6248517731,20.1548533068,28.0,2.8,0.28,172.0,2.58495781139,0.0438824111711
4,0.15,7,360.146507844,762.994883674,430.398933888,561.0,71.0445313924,15.1178510889,1099.0,183.092133136,39.116244568,591.0,98.8390147856,21.1129677706,36.0,3.6,0.36,212.0,3.43616601536,0.068269467918
5,0.0,10,360.255688595,653.696435979,383.162590977,563.0,71.8390932065,15.6662132754,1112.0,188.182318741,40.2623327394,582.0,100.115317732,21.5059068992,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.27369105,139.107245755,709.777447923,567.0,73.5109127115,15.7227200714,1301.0,225.129831406,48.3257178338,368.0,61.5759167042,13.0079930327,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,11,359.850628012,580.236687341,276.323445911,567.0,67.926194122,13.6321489682,1167.0,191.945907423,40.2489296459,555.0,93.8930451775,20.3133687634,36.0,3.6,0.36,182.0,2.63693725595,0.049694033065
8,0.15,8,360.233012872,437.852197117,778.411931512,572.0,69.3575758318,14.4504834274,1145.0,197.828096267,42.8822918029,491.0,85.3923322089,18.440320797,42.0,4.2,0.42,205.0,3.2345196054,0.0660182730785
9,0.15,1,360.178069808,836.480594162,90.0583189559,550.0,73.2546993449,16.6050603574,1283.0,218.136223902,47.4018120099,370.0,61.5267918263,12.8562286857,31.0,3.1,0.31,220.0,4.15993660934,0.10405775805
