id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.050631804,441.089543498,740.482344415,572.0,70.3467065711,14.1968695325,1232.0,210.9959695,46.0192506983,413.0,71.7631142782,15.5091996392,36.0,3.6,0.36,233.0,3.42696251275,0.0651974444644
1,0.15,2,360.012300078,279.297001528,4.27895862969,577.0,71.449764301,14.3266131786,1366.0,226.751991611,48.0572006301,326.0,53.2716846193,11.3352128235,40.0,4.0,0.4,244.0,4.68604283043,0.111190713563
2,0.0,7,360.062838042,653.920742212,129.476931417,557.0,71.4451989412,14.6298738191,1288.0,227.531181476,50.8452322866,357.0,61.0528275648,13.3356152575,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,8,360.386641193,800.97612915,265.388640847,564.0,71.7618127623,14.8158115835,1179.0,196.076436544,41.5239089174,496.0,85.847366996,18.5704207801,30.0,3.0,0.3,201.0,3.42228739954,0.0741028689795
4,0.0,6,360.380113256,395.865571872,696.345313865,557.0,67.7916956854,13.4552069313,1236.0,208.070037514,44.496699015,523.0,84.2278249212,17.7048206623,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,6,359.81536558,760.309663236,772.014268275,560.0,68.4907932717,13.4989454358,1190.0,198.300883499,41.9317193797,512.0,86.0734407082,18.6256355495,37.0,3.7,0.37,211.0,3.56876399986,0.0765199714668
6,0.15,7,360.365697622,682.716180146,545.230752185,577.0,74.0043448933,16.0183053876,1051.0,172.818971748,36.437173249,659.0,108.135244736,22.5225604408,26.0,2.6,0.26,188.0,2.56486323792,0.0447648234994
7,0.0,9,359.929695012,329.321588817,805.292560564,569.0,71.6401159837,14.8112078988,1165.0,197.13607847,42.4733011539,558.0,91.248292585,19.064535649,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,12,360.223437352,112.960648986,464.753784642,577.0,74.2653904684,16.4228725375,1068.0,176.31261714,37.1749587798,635.0,104.268525733,21.6643818373,24.0,2.4,0.24,186.0,3.00660253332,0.0602521232416
9,0.0,7,360.798882881,891.627655133,759.271561849,582.0,70.7521814373,14.5426853994,1320.0,224.112808631,48.0216603425,380.0,65.5198894897,14.221559692,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,10,359.849157798,260.962906998,478.147726904,567.0,68.471039995,13.3087818557,1161.0,196.323965931,42.1175033646,529.0,90.6026226098,19.797592808,23.0,2.3,0.23,167.0,2.33672090535,0.0407506406731
11,0.0,11,360.123518335,262.070592057,169.148051821,572.0,68.6275348387,14.977687038,1405.0,235.78230476,50.2066559483,325.0,55.5991523271,12.0805626723,0.0,0.0,0.0,0.0,0.0,0.0
