id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,13,360.448229378,122.590676843,580.239754161,561.0,70.3911561706,13.9331006647,1281.0,215.68832361,45.5724353957,434.0,73.9286585827,15.8894858938,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,11,360.529266847,348.884042857,189.788555005,564.0,67.3567133983,12.7866294645,1254.0,211.055825317,45.3729358629,450.0,75.1849412799,16.3188959718,36.0,3.6,0.36,210.0,3.09989989481,0.0569195224218
2,0.15,5,360.137836721,385.232384484,123.766245931,572.0,69.8164235921,14.0703356061,1141.0,193.530661465,41.5368753207,521.0,90.5762603065,20.1722917817,35.0,3.5,0.35,168.0,2.69027552643,0.0522274776014
3,0.0,10,360.000702554,675.196550727,277.408401486,559.0,68.3871793484,13.787501889,1339.0,226.13675696,48.0757516297,359.0,65.5758224958,14.9677297119,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,12,359.822302154,330.566848667,404.82155722,576.0,70.3034822593,15.2960597729,1191.0,198.004583423,41.5932550415,504.0,86.4474589675,18.9305249599,27.0,2.7,0.27,186.0,2.68613478238,0.0458908751894
5,0.0,11,360.444432761,210.654701255,733.653643864,566.0,73.2522665824,15.974741622,1126.0,184.378536533,39.2359648178,598.0,102.411072282,21.7881694474,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,10,360.289830969,435.238186891,546.760889491,570.0,70.6130464625,14.1364385864,1204.0,205.300823077,43.9141772748,447.0,78.2202580787,17.1276728491,25.0,2.5,0.25,238.0,3.42639316092,0.0604337341725
7,0.15,12,360.219466538,652.894992675,309.520983525,547.0,70.1314813445,14.8519111433,1080.0,182.306084109,38.8073884504,604.0,102.231656721,21.7758457662,28.0,2.8,0.28,182.0,2.57623527031,0.0481560140701
8,0.0,9,360.090323684,481.374254047,132.61023546,563.0,73.7379456077,16.3560882182,1080.0,183.697691227,39.5544077508,603.0,102.64072128,21.5163636678,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,11,360.062266613,251.895630656,339.765437249,564.0,71.5459168627,14.3028634621,1171.0,196.637391294,41.8009726529,516.0,85.7603385757,18.2713820388,30.0,3.0,0.3,208.0,3.0640715765,0.0562705279506
