id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,5,360.610108233,684.348379487,887.793029321,564.0,73.1658787779,16.0487397797,1218.0,202.323686107,42.2804295015,465.0,77.8491534215,16.4833732319,33.0,3.3,0.33,193.0,3.43605818257,0.0783699721914
1,0.15,5,360.469129926,886.564020955,193.745584778,564.0,73.5683069162,15.3902622417,1257.0,213.784496132,45.3812746162,404.0,66.0097941424,13.9774519988,25.0,2.5,0.25,221.0,4.26211830956,0.105426394656
2,0.15,10,360.277641487,790.414777888,813.532078791,566.0,69.0739929099,13.5715398568,1244.0,214.284229396,46.8247540246,399.0,69.6957725753,15.2835536125,31.0,3.1,0.31,204.0,3.85240598083,0.0901591415299
3,0.15,6,360.455701556,579.403525969,462.495362715,563.0,70.3007255597,14.4784600046,1110.0,189.599791546,40.9112506751,552.0,94.3061824547,20.5240617445,30.0,3.0,0.3,203.0,2.95112525073,0.0520333191937
4,0.0,6,360.211638947,47.3935770295,684.134144212,545.0,69.5698305633,15.9224312679,1307.0,221.083776484,46.8491785914,402.0,69.3851199788,15.3283599689,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,9,360.423960912,403.005347605,143.179512292,572.0,72.992471819,15.0657648186,1142.0,194.167606531,41.5197620941,518.0,86.6656703405,18.373200171,30.0,3.0,0.3,195.0,3.24897630037,0.0687960541418
6,0.15,15,360.051986105,261.794543701,269.397229887,564.0,73.0435648181,15.512104561,1127.0,190.251225075,40.1572163778,542.0,90.5206879407,19.4359465717,32.0,3.2,0.32,183.0,3.05697916382,0.0653751212426
7,0.15,6,360.3452084,376.84206406,359.341875879,575.0,72.3851532197,15.9020586561,1017.0,171.057090031,36.7282102832,649.0,111.259513824,24.2962730722,27.0,2.7,0.27,193.0,2.70286073341,0.046146712747
8,0.15,8,360.009682624,39.5586736134,723.11063846,577.0,70.2315491367,14.0525883397,1206.0,204.122323297,43.2735120309,441.0,77.7604234406,17.3437209694,39.0,3.9,0.39,240.0,4.1167426746,0.0960648612232
9,0.15,5,360.03365178,699.689113761,386.324469783,570.0,74.6907067209,16.7514542501,1189.0,202.52248095,43.616182583,446.0,77.5382993757,17.0646351126,23.0,2.3,0.23,195.0,3.0731817312,0.0593359366966
10,0.0,3,360.313231475,714.328056256,346.378311156,562.0,70.8741630228,15.5799710202,1266.0,212.056510739,45.3387857764,456.0,77.1968216617,16.6634462392,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,7,360.502599857,683.607018767,123.366606209,577.0,74.7312346012,17.4073671234,1220.0,203.089626103,42.3905937114,497.0,82.2382794586,17.2067066295,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,13,359.848550519,887.85628566,531.671752756,554.0,69.3304455578,14.0046498931,1295.0,221.111996209,47.7212695603,426.0,69.5609097939,14.2574497098,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.063447703,289.640046928,733.050407744,574.0,68.7092946126,13.6968455188,1191.0,204.795078013,44.480446538,513.0,86.6100576062,18.9989457701,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,12,360.49335762,450.890113493,753.84068214,553.0,74.8047794117,15.9267509293,1093.0,189.585920804,40.8460024617,525.0,89.9363580935,18.904259976,25.0,2.5,0.25,222.0,3.25106741813,0.0590480905789
15,0.0,7,360.168181874,280.851532488,188.252977951,575.0,70.459027644,13.9180736807,1249.0,208.891817554,43.82966525,474.0,80.7976935469,17.5454198702,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,13,360.129535493,364.732112192,444.641503135,559.0,69.4489946735,13.9521445842,1293.0,216.885924992,46.311611552,427.0,73.8221623094,15.875830881,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.06950078,524.979360008,884.007381083,559.0,72.1654183271,14.7363153323,1255.0,218.052988798,47.5740824323,425.0,69.8661594096,14.7632761248,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,7,360.008820786,368.354265849,328.536435177,562.0,74.9365516938,16.328674605,1064.0,177.919289664,37.5937990314,596.0,100.791703074,21.728957963,35.0,3.5,0.35,203.0,2.88615057554,0.0515871857556
19,0.0,10,360.560187361,290.222894695,382.450506432,554.0,75.7969193842,17.3362999645,1132.0,193.719256028,42.3891179764,542.0,90.4940617306,19.3277229794,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,15,359.72681253,509.772035458,389.877526226,575.0,70.3436597556,14.1047408932,1087.0,183.908793062,39.5449557673,634.0,105.804627665,22.2979284067,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,9,360.143521982,622.875724544,319.186961053,570.0,70.9782382176,14.3899519374,1198.0,205.044530353,44.1910995346,494.0,83.986113189,17.6957952104,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,13,359.940328776,614.875071228,895.723834009,560.0,68.7502617133,13.5893454348,1200.0,200.041176968,42.260180189,507.0,85.2780647945,18.4083631768,25.0,2.5,0.25,195.0,3.51173755407,0.0795941798403
23,0.15,18,359.990590913,701.904867109,223.082746194,560.0,68.9430710221,13.9171550057,1306.0,218.310581477,45.9213358488,389.0,65.6239162598,13.9166056795,35.0,3.5,0.35,223.0,3.63052338616,0.0746712824203
24,0.15,11,360.404902219,217.948142291,286.542831649,572.0,69.1016855828,14.6878847871,1168.0,199.060941922,42.7495616383,503.0,85.5749606961,17.9022493135,31.0,3.1,0.31,186.0,3.1718377703,0.0661846670516
25,0.15,5,359.873441465,367.256293601,855.542677475,565.0,68.3611283876,13.6552808014,1178.0,198.431520079,42.0064815788,526.0,86.3155842545,17.969205116,32.0,3.2,0.32,221.0,3.7158657491,0.0779128271508
26,0.15,11,360.170089925,639.854977965,839.139543273,574.0,69.9208488705,14.3964612881,1124.0,189.00933674,40.7835103663,542.0,94.3507441571,20.4836968835,32.0,3.2,0.32,227.0,3.52262307283,0.0736053550488
