id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,12,360.563089534,270.153784407,101.31692717,564.0,71.5631567296,15.8648991138,1230.0,202.394658136,42.4728038913,499.0,86.3049357718,18.5275683579,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,8,360.015861697,732.8492458,423.057803481,560.0,75.5398658415,17.6019248312,1081.0,183.077274059,39.1201564579,566.0,94.4288054166,19.7819925841,37.0,3.7,0.37,214.0,3.26797758439,0.0645313212452
2,0.15,11,361.083132227,719.037004366,659.752188459,568.0,73.1124645805,15.3196249412,1242.0,207.200405571,43.8227867303,429.0,74.1766289646,16.1268363655,27.0,2.7,0.27,198.0,3.04255616465,0.0627172263408
3,0.15,7,360.119615412,733.561733526,62.314426035,556.0,72.2645888385,14.7810617463,1293.0,222.971064093,48.2619453628,337.0,57.5125443898,12.4372347524,31.0,3.1,0.31,246.0,4.25182679197,0.0939618016702
4,0.15,10,360.02332517,644.679697656,721.209828283,558.0,70.6527957278,14.5392936145,1239.0,206.11269174,43.0467454821,440.0,76.55934786,16.962968213,35.0,3.5,0.35,211.0,3.27206571218,0.0660664358313
5,0.0,10,360.288075559,162.711945749,665.332264404,572.0,72.8950342342,15.9085094599,1198.0,209.277802683,45.4335666574,436.0,77.9123851753,17.4460356956,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,11,360.214140044,94.0624209839,331.643258558,572.0,69.7583088741,14.9616808001,1209.0,204.274749237,43.6559493087,474.0,79.5550384164,16.9268627524,31.0,3.1,0.31,213.0,3.45371844761,0.0744663870548
7,0.15,8,360.295467015,787.119105666,196.017951584,566.0,69.4968646257,14.9178333406,1311.0,215.880481992,45.6110558833,394.0,66.0954961667,14.1246441744,40.0,4.0,0.4,255.0,4.56259415864,0.10656433994
8,0.15,10,360.534397353,164.293028865,810.687683107,566.0,67.5614602327,13.4311285608,1232.0,208.203676424,44.8425837032,452.0,78.2302246105,16.7773827145,27.0,2.7,0.27,193.0,3.35050291048,0.0788862496857
9,0.15,11,360.073596426,542.468124437,231.139532489,552.0,69.1948138746,15.5749380829,1208.0,202.466545531,42.4204943045,483.0,81.7563704508,17.5542831406,34.0,3.4,0.34,220.0,3.36278875048,0.0642170351739
10,0.0,6,360.126906102,88.1192963546,466.997319525,571.0,71.7144277328,16.1329287091,1239.0,214.382751225,46.4897684404,418.0,74.0137194625,16.0562489562,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,8,359.927856899,628.81544895,460.784579591,573.0,69.9739221674,15.7683300828,1181.0,196.480717027,41.476929026,518.0,86.1619221616,18.1728828215,41.0,4.1,0.41,237.0,3.34272028826,0.0584779880395
12,0.0,10,360.381841897,741.664926159,721.182092126,558.0,75.1157093219,16.0793672727,1101.0,190.302402462,41.2938506641,560.0,94.6168472547,20.1936997075,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,14,359.982367457,368.583124608,45.7556361306,571.0,68.7507398745,13.2474521649,1223.0,209.473937747,45.2591022618,499.0,82.0092798806,16.9466451924,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,14,360.110160204,286.017074531,123.646341958,566.0,68.3750218232,13.9858582725,1332.0,222.206112783,47.4846546708,365.0,61.7191795558,13.188751758,43.0,4.3,0.43,215.0,3.62016165151,0.0804160635458
15,0.15,6,360.094883734,657.141663831,131.6754653,561.0,73.0572769098,15.501502901,1195.0,202.569446971,43.1228029508,467.0,78.2093668282,16.608578692,30.0,3.0,0.3,200.0,3.21191719814,0.0667193641517
16,0.15,6,359.85126094,311.400518046,464.593154161,569.0,69.74194154,13.7334281954,1041.0,174.186109105,37.0282904182,664.0,110.777437949,23.4469549831,24.0,2.4,0.24,187.0,2.97911724257,0.055698212703
