id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.448893937,242.248450503,547.796437676,567.0,74.1570629916,15.6277057441,1037.0,176.084230748,37.7651626993,611.0,103.291829132,22.4650354152,35.0,3.5,0.35,220.0,3.09324192547,0.0566089393615
1,0.0,8,360.370290989,33.148044721,630.137262044,561.0,71.1959932335,15.0091064494,1258.0,215.484897525,46.678331274,447.0,73.3856963378,15.3227000163,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,6,360.132837812,621.366892492,188.642540659,580.0,70.3775039654,14.2099783472,1104.0,185.707756429,40.029043836,575.0,98.6364206742,21.3314767037,22.0,2.2,0.22,193.0,3.18916089256,0.066299036405
3,0.0,13,360.426856693,742.027691756,800.035146509,558.0,70.4502259826,14.6212706039,1262.0,215.606271075,46.8639954193,440.0,74.049205161,15.6064422448,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,2,360.014139496,857.028764669,707.505972599,574.0,68.6622117588,13.6764215175,1290.0,217.551266313,46.903840772,392.0,65.3172992425,14.25514147,40.0,4.0,0.4,249.0,4.71865845876,0.107873485778
5,0.15,12,360.358484062,546.976023213,536.583370641,559.0,73.2839761848,16.322689307,1032.0,173.294268391,36.5608121536,654.0,108.277174119,22.7268885757,21.0,2.1,0.21,191.0,3.05737945674,0.0561990120211
6,0.15,7,360.412468844,138.412317647,418.743032299,561.0,72.0612025253,15.2052360284,1199.0,200.292651253,42.5261214972,493.0,82.0819700543,17.3970070983,26.0,2.6,0.26,198.0,3.05492296526,0.0573533834019
7,0.0,3,360.178717557,179.28863195,104.472900752,572.0,68.1092128148,13.7608618384,1245.0,214.314576312,46.3822756219,472.0,77.6257157448,16.2571487508,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,14,360.378648122,132.89184243,553.527076536,578.0,69.2134796426,14.4739580068,1252.0,212.857633617,46.1185442129,425.0,70.2131032594,14.6252444309,41.0,4.1,0.41,236.0,3.68230829858,0.0749791635299
9,0.15,11,360.138250807,577.663217672,744.719456198,568.0,70.9651524007,14.3331386007,1159.0,196.592119894,42.392672705,489.0,86.2683777297,19.360087474,30.0,3.0,0.3,207.0,3.32916290644,0.068130360415
10,0.15,7,360.010461265,736.851974394,223.182752487,564.0,66.9176809838,13.2682738291,1225.0,206.805313481,44.3813224959,473.0,78.5041260875,16.5264406067,41.0,4.1,0.41,222.0,3.8266792113,0.0878253484116
11,0.0,8,360.446768825,714.081915149,853.785317011,567.0,72.6891530594,15.6193978811,1342.0,229.753653789,49.3865905291,333.0,57.6414225522,12.6152072573,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,360.717051812,148.4825271,840.171065161,560.0,72.5736168793,15.5884781129,1271.0,213.735380378,45.1385789404,425.0,73.7142842486,15.8872087108,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,359.716826752,342.756868766,350.46406137,552.0,71.0496570196,15.0997037119,1086.0,183.174985751,39.7351375565,634.0,105.775942544,22.4392384844,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,9,360.026633621,705.463457548,889.074521323,567.0,69.6629030018,14.5793313474,1203.0,206.880549054,44.4763417768,459.0,76.459289109,16.2725103739,28.0,2.8,0.28,209.0,4.32159868636,0.111165564873
15,0.15,10,360.273446723,418.296977386,127.608420636,566.0,73.6279473718,16.0096884277,1189.0,205.683859317,44.3948651966,431.0,73.7262877065,16.0184255482,33.0,3.3,0.33,235.0,3.68413509048,0.0704692828362
16,0.0,6,360.246593455,302.315906628,137.459610892,565.0,68.9879389542,14.4120322761,1085.0,185.676219188,41.0311463854,622.0,105.358395431,22.6808534787,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,12,360.338804206,637.801734438,129.675436709,561.0,69.2821405276,14.2161250219,1312.0,221.411819358,47.3550875292,410.0,69.4532045572,14.9003877722,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,9,359.965596924,429.63325375,523.915053898,570.0,72.1469236726,14.6350835142,1181.0,198.767043351,42.3669936279,479.0,82.339455299,17.9217269926,34.0,3.4,0.34,224.0,3.36028370171,0.0578510377344
19,0.15,7,359.863026216,260.42897159,93.686364542,582.0,70.9428884429,14.4621507545,1204.0,201.609794684,42.9683865151,482.0,82.1485507229,17.4962677133,20.0,2.0,0.2,205.0,3.37996860006,0.0733354167363
20,0.15,7,360.123145,543.475989036,816.100077372,561.0,70.0478110591,13.7356250319,1191.0,201.039903031,43.4784972824,501.0,82.0003120532,17.3722220034,34.0,3.4,0.34,199.0,3.52131097752,0.0785115930273
21,0.15,6,360.446962717,30.6013440765,159.140841854,554.0,71.8188874384,15.1568966052,1337.0,227.827356063,49.4245272855,314.0,53.6042767953,11.4913076271,27.0,2.7,0.27,255.0,4.35732472359,0.0971186715629
22,0.0,15,360.043695712,842.120044241,506.085867162,560.0,68.8855471326,14.0780361563,1325.0,226.027936349,49.0481011326,382.0,65.2184160273,13.8352740717,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,14,360.432960261,429.535426103,683.738682656,572.0,69.7042345213,15.1459779826,1280.0,216.360624382,46.1956883202,442.0,74.1209974625,16.0731694923,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,9,360.697929595,667.428684282,227.749771865,568.0,70.5660498531,14.3657045529,1163.0,198.878374129,43.0939766248,538.0,90.6895354376,19.2236191704,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,13,360.50400299,428.185163703,290.993375739,560.0,70.5309156462,14.7644724533,1315.0,222.317210413,47.0623353663,399.0,67.2417716533,14.5353926248,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,7,360.116193858,39.9908555227,329.716932277,565.0,66.3394625726,12.54462335,1387.0,232.533469428,49.5722463308,312.0,53.5721527286,11.4720986402,33.0,3.3,0.33,258.0,4.36711362908,0.0928098258481
27,0.15,4,360.110120674,831.263667381,182.755762711,567.0,73.8331286396,15.83232541,1233.0,208.924630725,44.4239465663,411.0,69.6945725556,15.0272989271,33.0,3.3,0.33,224.0,4.48025472636,0.113123843772
28,0.0,11,359.906563885,301.442814198,582.365718644,572.0,69.6510996502,14.4999705377,1206.0,206.042700513,44.3994724774,510.0,84.3368096866,17.9523638929,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,3,359.929329208,23.207580512,27.0207035793,553.0,73.1371001945,16.2243435604,1291.0,222.262515425,47.989065829,338.0,57.4125185791,12.1462020402,28.0,2.8,0.28,215.0,4.40176184009,0.11365370795
30,0.15,7,360.17400186,124.04817697,637.670132712,569.0,68.7101902907,13.7275159469,1237.0,210.034727971,45.2698865448,439.0,75.3463220745,16.6912110678,29.0,2.9,0.29,178.0,3.11706054663,0.0706103204486
31,0.0,5,360.232878238,838.795311343,223.839181511,560.0,73.7127494719,15.647515889,1362.0,225.201934844,47.4611132322,349.0,61.1397326983,13.4789182016,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,12,360.143914979,46.1896411568,642.55987131,569.0,68.7496613776,14.0061281041,1165.0,194.047921111,41.3828794778,543.0,90.5237596071,19.2100485345,35.0,3.5,0.35,191.0,3.4122944529,0.0755945385889
33,0.15,11,360.410379847,848.004993406,881.772799152,577.0,69.7661831263,13.5092039975,1365.0,231.791847396,50.3982307886,288.0,49.3459908022,10.7482251588,38.0,3.8,0.38,235.0,5.35625038047,0.147573579617
34,0.15,7,360.117413677,647.21699745,374.400735193,576.0,71.836984135,15.3146376281,1022.0,172.266798423,36.801119415,625.0,110.173832819,24.2799274371,30.0,3.0,0.3,174.0,2.81279648873,0.0559507670351
35,0.15,10,360.015888969,394.794355305,329.6793202,569.0,74.1504179414,15.1455005217,1107.0,185.254956373,39.9684922676,552.0,94.5420652731,20.26272876,34.0,3.4,0.34,187.0,2.80665182597,0.0489053968734
36,0.0,7,360.108827294,150.134045563,797.292113234,553.0,68.9750909913,15.172565442,1365.0,233.785820513,50.7834587861,338.0,57.2498077655,12.039456341,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,14,359.881515502,342.749468856,559.987605564,570.0,68.2453736597,13.0875889408,1318.0,221.907728759,47.1724166455,431.0,69.9519646625,14.3980755644,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15,6,360.281365811,569.867020909,411.079459768,560.0,67.9024448351,13.3309736237,1060.0,180.611906469,39.4279988326,617.0,105.255897405,22.4855914688,33.0,3.3,0.33,199.0,2.97846238644,0.0509370189751
39,0.15,14,360.666857029,260.805657222,538.528968692,561.0,69.9273811681,15.2244221032,1072.0,180.866959557,38.3805327759,629.0,102.45131941,21.7890819103,38.0,3.8,0.38,207.0,3.13209619072,0.0573531877236
