id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.024903288,524.210341673,207.802603537,562.0,70.2449890485,14.7538199465,1272.0,216.207305819,46.5894184808,439.0,73.6765170565,15.9436616549,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,7,360.244124677,73.7029268619,544.022843552,570.0,69.0804722189,13.8654899376,1262.0,215.404662964,46.1227531969,402.0,70.1082511163,15.1003141446,24.0,2.4,0.24,187.0,3.12718647229,0.0646111160509
2,0.15,15,360.050724579,432.788580955,728.262014225,572.0,70.6094247684,14.1084870019,1137.0,192.278552596,41.1460400981,521.0,90.8000383908,20.0551420019,35.0,3.5,0.35,190.0,2.85179468725,0.0531069493086
3,0.0,14,360.153579975,840.934220818,345.246811681,556.0,70.3966055489,14.3049092688,1293.0,217.960500262,46.2772692816,426.0,71.7707610122,15.3071910632,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11,359.935423877,483.955664075,77.829162009,569.0,74.8206212586,16.6098019966,1122.0,188.647038122,39.909038832,585.0,96.6071448197,20.5077878746,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,7,360.376806493,452.765076231,876.006521079,571.0,70.8964975411,14.711563961,1351.0,224.042895291,46.9837925958,330.0,57.522438514,13.016517914,37.0,3.7,0.37,242.0,4.03084854558,0.0816746288989
6,0.0,4,360.133222794,102.034719481,6.28977458676,556.0,69.454864878,14.6217265646,1231.0,212.423088718,46.1038395248,468.0,78.1904339745,16.4597611336,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,20,359.932300395,290.829940872,614.85298119,565.0,69.484991955,14.6923094892,1216.0,206.312604307,43.8974617175,476.0,77.9897747115,16.2872715568,34.0,3.4,0.34,209.0,2.82563230745,0.0486614283422
8,0.0,6,360.123071659,431.533955133,703.534088278,561.0,70.9784641996,14.7407027473,1204.0,203.012580265,42.6344506439,493.0,86.0333996132,18.7433411023,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,11,360.544974883,150.007429456,260.95399524,559.0,69.7046551913,14.7744344478,1165.0,198.083142845,42.9944183346,506.0,86.1332302178,18.5236114495,30.0,3.0,0.3,189.0,3.26380582283,0.0674928358712
10,0.0,8,360.379736934,526.083042711,9.17938498666,548.0,69.1632436984,14.7550802234,1316.0,221.019731699,47.110697547,415.0,69.8436235723,14.7649009943,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,6,359.952027835,140.278220072,524.266531889,565.0,68.8204601669,13.8500685172,1135.0,194.193779231,42.0532652441,542.0,90.1478928318,18.7944568303,34.0,3.4,0.34,216.0,3.45763955673,0.0696091611939
12,0.0,9,360.099913987,788.773749955,799.289101627,564.0,72.4471944947,15.418410408,1298.0,226.24098874,49.1994265449,366.0,61.4064325365,12.8722629996,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,6,360.315286555,46.3384914419,795.789394182,561.0,71.8188074664,15.4629336847,1268.0,218.787771514,47.2505073359,401.0,69.5457577378,14.9644910359,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,9,359.92845817,618.254063361,579.756202062,554.0,67.144301387,13.6279911904,1162.0,201.105439222,44.1255000997,512.0,86.3466379562,18.4823254876,28.0,2.8,0.28,192.0,2.87866267586,0.0527280743775
15,0.0,7,360.250244291,680.12935506,593.873377894,567.0,69.4966004948,14.7609187782,1297.0,225.155949668,49.1844067111,397.0,65.5236458544,13.6482305009,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,9,359.925855499,484.562000613,127.616758156,564.0,70.21631852,14.7066449496,1170.0,196.7645692,42.0011569659,500.0,86.3237433621,18.9214863442,31.0,3.1,0.31,206.0,3.67674884922,0.08592558336
17,0.0,10,360.313398908,803.371864504,298.949811601,569.0,75.1322545986,17.4468200125,1240.0,215.39000271,46.925426235,427.0,69.4878808759,14.5568658217,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,10,359.997773658,631.954935909,527.971164216,553.0,69.6599784343,14.9295613832,1148.0,194.882854689,41.9259498231,524.0,90.2806339323,19.8409887011,23.0,2.3,0.23,183.0,2.89768955717,0.055557642401
19,0.15,5,360.783955841,291.32241511,215.560189623,575.0,69.19023989,13.6218658319,1029.0,174.247263173,36.8504897731,638.0,110.874619904,24.1875535361,25.0,2.5,0.25,190.0,3.32426959304,0.0699417799351
20,0.15,8,360.116814676,269.689487237,422.684579169,567.0,72.2341156204,15.0381554286,1127.0,190.626403458,41.1531268708,540.0,91.3023179098,19.7359153926,30.0,3.0,0.3,200.0,2.90296170596,0.0508544924475
21,0.0,11,360.222592753,349.344536472,59.0847673874,557.0,69.7092223138,14.2833869376,1458.0,244.947793184,51.7268412561,269.0,45.4771948912,9.64329537005,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,6,360.342798083,221.347688017,361.073887083,578.0,75.4734117966,16.2956826118,1054.0,178.900520902,38.3992059154,562.0,99.028931472,21.9954679631,36.0,3.6,0.36,209.0,3.34076689552,0.0642696514726
23,0.15,7,360.227370275,141.631296299,515.146897,565.0,68.9014987704,13.923286755,1067.0,178.691853027,37.7026843409,645.0,105.875813351,22.0040286737,39.0,3.9,0.39,178.0,2.65740417097,0.0528189311141
24,0.0,12,360.186087673,276.563908404,647.733075858,554.0,71.1914931526,14.7948623909,1191.0,202.707241332,43.566656129,505.0,86.1452982902,18.4459254678,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,7,359.849637409,761.486916488,349.449125639,568.0,72.3176770452,14.9406992876,1256.0,219.218704603,48.5362737514,403.0,68.5963220552,14.7686544199,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,2,360.444811815,123.792016442,381.370851287,567.0,70.1657598495,14.1296023474,1033.0,173.457827478,36.654775365,668.0,110.631887781,23.0451971845,28.0,2.8,0.28,184.0,3.07569699251,0.0633145479566
27,0.15,9,360.647202212,713.79838846,20.8674613925,570.0,69.6241392318,13.9921536076,1393.0,236.938413227,51.2351276517,267.0,45.4014255089,9.65775395379,38.0,3.8,0.38,227.0,4.47376117884,0.111558731134
