id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.506237109,210.561209623,351.221150038,557.0,69.182616022,14.8936018108,1177.0,198.343832774,42.5035994265,506.0,86.0908258589,18.7555156498,34.0,3.4,0.34,202.0,3.1112666134,0.0610636710488
1,0.15,10,360.175508527,45.8303288917,545.833991442,558.0,67.1434276576,13.8882378122,1321.0,223.539166596,47.5085747119,372.0,61.8639323442,13.2716308113,34.0,3.4,0.34,210.0,4.07002829145,0.093892598701
2,0.15,9,360.059005061,289.358048832,211.284567152,562.0,74.2127974409,16.3100777702,1258.0,209.802462177,44.7791955223,409.0,69.8149766812,15.3622077413,30.0,3.0,0.3,197.0,3.210078597,0.0652135276321
3,0.15,11,360.383378699,457.162168477,836.92745773,575.0,70.1929971169,13.6894248573,1183.0,200.641210889,43.4220143952,475.0,81.994911632,17.5016381526,33.0,3.3,0.33,234.0,4.003611653,0.0837710772204
4,0.0,13,360.263268439,253.862596573,360.896089996,556.0,74.1230757254,17.1244657217,1250.0,212.175310435,44.9713120795,445.0,73.7215137528,15.2813364717,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,12,360.437831911,475.599779828,483.92404602,567.0,69.4857043381,13.7047694392,1156.0,194.809212066,41.390677042,548.0,90.0959603993,19.0066693794,30.0,3.0,0.3,192.0,2.61857706339,0.0427847708684
6,0.0,10,360.488216575,412.548639717,802.57550819,555.0,72.4163858354,15.7806778631,1431.0,239.05949754,50.3530465656,297.0,48.7398323527,10.1520851235,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.163565275,570.686875246,379.974572637,556.0,72.2934999121,15.5192572239,1152.0,197.355796333,42.1443350668,527.0,90.3518897178,19.4573067506,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,4,360.715756503,753.062778595,115.553550026,569.0,70.0014656437,14.1697252178,1359.0,229.228371627,48.5558499978,316.0,53.0438145675,11.2022499568,34.0,3.4,0.34,232.0,4.45710250104,0.107322632953
9,0.0,11,360.402234899,316.579835835,477.710909298,563.0,69.7318744635,14.4093890011,1345.0,225.055789689,47.3961743067,377.0,65.246535986,14.0024216921,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,8,360.217838464,312.091498226,590.123648941,569.0,70.7551334471,14.975898249,1212.0,203.406569306,43.4444888061,513.0,85.8793888576,18.3378059718,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,11,360.076278697,246.223180467,317.078695786,573.0,68.4423019027,14.1775349638,1348.0,229.151798537,48.9326834767,316.0,55.4829483102,12.178485276,35.0,3.5,0.35,218.0,3.43027007287,0.065219963081
12,0.15,15,359.801056571,355.705650343,9.22423905886,571.0,72.4391948408,15.1348506737,1303.0,226.854940783,49.8890275229,324.0,53.4057828451,10.9793547932,34.0,3.4,0.34,226.0,3.90263132072,0.0876066491028
13,0.0,10,360.485721163,136.803146621,529.388958155,567.0,68.4683454092,13.3914942489,1300.0,214.231374142,45.1435131529,462.0,77.5694131771,16.739799923,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,5,360.091646892,140.723427718,322.544261377,570.0,71.6007621356,15.2569732144,1095.0,185.546966073,39.5860634633,586.0,102.968553988,22.8623069106,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,6,360.228052326,139.119830336,874.721744373,560.0,70.9661962397,14.1905736002,1256.0,207.795849437,44.8086440189,420.0,73.95982003,16.6559509446,30.0,3.0,0.3,229.0,4.35433676574,0.105540464482
16,0.15,8,360.318262303,331.256539849,551.892661424,558.0,69.838929618,14.676618774,1205.0,201.523388379,43.0977798952,487.0,82.1295434264,17.6314227368,39.0,3.9,0.39,193.0,2.69426822909,0.0459582072916
17,0.15,7,360.197953063,313.003191223,152.765050536,572.0,69.9279945808,14.6157976859,1132.0,193.485700117,41.4020460023,548.0,90.6388105318,18.6444837272,28.0,2.8,0.28,196.0,3.17119897972,0.0639650611668
18,0.15,6,359.97547743,94.7211038438,717.239046249,565.0,68.523331091,13.9612180578,1211.0,206.531315901,44.7865886618,462.0,77.8664788657,16.875801551,32.0,3.2,0.32,216.0,3.97408208599,0.095577053737
19,0.0,8,360.441738415,178.845958112,673.839726184,570.0,67.1848647543,12.6783950294,1371.0,235.312196414,51.0198069216,342.0,57.6025526002,12.5495099442,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.204048221,741.459390338,134.463140536,563.0,73.501752066,15.7078191644,1253.0,209.231398844,45.0720934023,453.0,77.3703691625,16.2581797707,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,4,359.910133149,659.435978901,37.1141152848,570.0,70.5779268874,15.0551345108,1181.0,200.144913424,43.0834187572,494.0,81.7045005663,17.5175535558,40.0,4.0,0.4,213.0,3.70242756585,0.0851121476231
22,0.15,6,360.375023128,269.809695498,853.908091782,580.0,69.2437873168,13.148907081,1084.0,188.221311904,41.5960246657,567.0,96.5232115189,20.7652818858,27.0,2.7,0.27,188.0,3.37240896608,0.0758949734469
23,0.0,12,360.420913312,694.034545556,736.528434796,576.0,72.4024291251,14.5119057334,1336.0,226.013886637,48.5181971831,373.0,61.630037279,13.0109929163,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,6,360.068983423,771.229989845,793.072899982,548.0,72.783493745,16.3644324743,1322.0,226.735128097,48.7451493289,317.0,53.0590392823,11.2653872368,33.0,3.3,0.33,244.0,4.2349266362,0.0984659967928
25,0.15,11,360.085885659,585.206736008,32.2183365203,571.0,69.2341035444,14.1135046436,1196.0,206.685344196,44.8037625918,462.0,78.1514765752,16.5855841997,26.0,2.6,0.26,205.0,3.37812176744,0.073809009633
26,0.0,12,360.473535741,431.124994632,895.693682758,569.0,70.3630447539,14.0582292311,1465.0,244.433259826,51.5331366677,266.0,45.2290448677,10.0160121278,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,9,360.178542027,812.122497975,875.238716115,566.0,72.7297943632,15.9668307409,1461.0,245.008695001,52.0312385419,188.0,32.9187525355,7.15346163062,41.0,4.1,0.41,260.0,5.38597193854,0.142385269423
