id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.35165835,152.935906327,264.634344463,576.0,70.2347699187,14.5805189274,1092.0,187.09962915,40.7975657945,629.0,102.802111255,21.5915583809,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,15,359.926503046,510.544041002,587.668285713,568.0,72.1798961313,15.0871250787,1027.0,174.765850139,37.7629531083,649.0,107.295063671,22.699117914,31.0,3.1,0.31,192.0,2.69307434059,0.0456824258579
2,0.15,7,360.082133087,729.524234909,8.38463762294,573.0,71.8944828154,14.3901831338,1326.0,223.420795958,47.2084262134,332.0,56.2105729734,12.1218392226,35.0,3.5,0.35,252.0,5.06763903267,0.125349124515
3,0.15,8,360.213545879,766.082847227,743.257723285,570.0,67.3891650346,13.5763876914,1181.0,199.371860969,42.451148756,506.0,86.0019460511,18.1091693122,42.0,4.2,0.42,208.0,3.17953801233,0.0682338779643
4,0.15,10,360.097277809,532.025267329,457.011906175,566.0,71.8878759067,15.6060640181,1211.0,200.254595355,41.7515405319,499.0,82.0495231337,17.1562410569,30.0,3.0,0.3,210.0,2.93680249014,0.0473165914065
5,0.15,9,359.76845169,287.304488391,257.781566653,552.0,68.54314363,13.9321592518,1081.0,181.428710641,38.6764757237,583.0,102.808047573,22.584787132,42.0,4.2,0.42,192.0,3.02999372813,0.0624302976867
6,0.15,8,360.253794778,842.819595177,747.043541456,578.0,71.1522582667,14.5707247583,1198.0,195.675524986,40.8670029409,481.0,85.5584706208,18.7741037386,40.0,4.0,0.4,234.0,3.84743603174,0.084593601283
7,0.15,7,360.554944091,763.720138261,772.067121756,563.0,69.9254641336,13.9612981467,1157.0,196.758393574,42.2202839749,522.0,87.6816915079,19.075320027,25.0,2.5,0.25,198.0,3.18532696929,0.0684791417007
8,0.0,9,360.138625713,717.443670331,157.958710732,558.0,74.381442005,16.4194207802,1127.0,191.416776821,40.7397178443,541.0,94.2571162387,20.556950784,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,9,360.069088664,172.4111244,383.042114473,563.0,69.9955059523,14.4702438652,1054.0,176.050346646,37.553919459,640.0,107.351200916,22.3487358041,33.0,3.3,0.33,195.0,3.31525771009,0.0707929159565
10,0.15,8,360.035938004,373.227154966,896.426971212,575.0,69.7897248333,13.9403787464,1216.0,209.915929984,45.7854471105,445.0,74.1148655542,15.8326171776,22.0,2.2,0.22,225.0,4.22579167582,0.0943301411983
11,0.0,9,360.219763268,149.696487468,336.566671058,558.0,72.0672320677,16.2282467787,1216.0,205.472855579,43.8080409685,484.0,82.5380038484,17.7331071356,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,12,360.058516671,356.203634556,283.114985812,565.0,68.1835509461,13.710668739,1254.0,211.093545407,45.2976706439,440.0,73.9265233169,15.7445647297,36.0,3.6,0.36,232.0,3.30115326704,0.0604969104355
13,0.15,8,360.046127046,575.400346929,248.605704287,565.0,68.9015573967,13.9407858567,1118.0,189.723733836,40.4652806836,574.0,95.7631169111,19.6919694063,24.0,2.4,0.24,209.0,3.32404823461,0.0634881499576
14,0.15,8,359.992679774,515.862324243,284.046247215,564.0,72.3233156875,15.1838887696,1115.0,185.952408229,39.7326843808,555.0,94.8689918637,20.4039610267,38.0,3.8,0.38,189.0,3.06130452997,0.0581529007668
15,0.15,9,360.260540811,14.5573414537,843.736248196,575.0,70.9857550368,14.889054214,1258.0,212.330033708,45.8415898291,408.0,67.9002145308,14.6678645132,38.0,3.8,0.38,223.0,5.03761701192,0.137395257428
16,0.15,12,360.214374309,372.022568634,478.735641603,576.0,73.1607047639,15.3312096227,1125.0,190.002710935,40.5343357684,533.0,89.8139386213,19.0070207324,39.0,3.9,0.39,206.0,3.16064996024,0.0556581422297
17,0.15,8,360.194855013,891.551075432,679.566284127,567.0,72.3500654766,15.8630604046,1098.0,189.662041569,41.1367302791,554.0,91.9246917392,19.2756779539,28.0,2.8,0.28,202.0,3.34821690977,0.0722834990135
18,0.15,2,360.067848002,170.390827671,847.28280163,566.0,68.8556702936,14.3054923872,1311.0,223.560195344,47.9594071207,355.0,60.5814530008,12.9759781756,31.0,3.1,0.31,207.0,3.95807470701,0.0948532549671
19,0.0,4,360.232750115,863.48366806,279.344489467,561.0,71.3146585126,14.8703675155,1250.0,211.332933294,45.2434747963,445.0,77.4300334654,16.7984905221,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.361157556,530.878376477,881.611812454,568.0,72.629081413,15.0246779378,1148.0,193.908131625,41.6075105773,561.0,93.6240926536,19.9891321499,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,11,360.329826476,268.703520414,249.301381848,575.0,67.8540045635,13.6798898254,1316.0,222.801350697,47.6148492687,373.0,61.7243450667,13.1722141212,40.0,4.0,0.4,237.0,3.72669821541,0.0758486163445
22,0.15,7,359.854144908,116.339503031,127.522691147,570.0,69.7654791303,13.6022292693,1228.0,203.734066229,42.474446626,465.0,77.731107463,16.1024020664,47.0,4.7,0.47,221.0,4.14724213245,0.100655274642
23,0.0,9,360.367862154,214.207854828,880.028176094,565.0,74.9758268813,16.4164470969,1183.0,203.579022246,44.7132148795,479.0,81.5634273617,17.2814255516,0.0,0.0,0.0,0.0,0.0,0.0
