id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.122031186,691.977656487,200.138061467,555.0,71.8893389559,15.0834458812,1305.0,219.128638818,46.491373828,402.0,69.0209644243,15.34413753,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14,360.504615282,291.700796629,735.980717344,571.0,71.5993605571,15.6077306524,1142.0,192.554900129,41.3194350871,563.0,95.8548031238,20.2731003752,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,9,360.103341891,427.448245345,517.459520529,559.0,69.9734688912,14.4915770017,1058.0,178.415465843,38.1541842476,625.0,106.883301737,22.9860678378,25.0,2.5,0.25,163.0,2.38343648725,0.0403456138462
3,0.15,13,360.436492767,491.484503176,127.703641857,564.0,72.7721707426,16.2002900201,1185.0,202.890137063,43.487568246,465.0,78.5837954964,16.7647359086,30.0,3.0,0.3,181.0,2.91696830574,0.0599548813102
4,0.0,7,360.352982059,862.793786823,696.345572635,563.0,72.1829085945,15.9245320551,1169.0,197.306532449,42.7781069758,546.0,90.5658131052,18.8942736213,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,12,360.324918259,365.129592111,288.217090857,568.0,72.3240759087,15.6275468872,1021.0,171.050860236,36.4874401048,643.0,110.195057641,23.5029137731,34.0,3.4,0.34,200.0,3.07326507818,0.0559501491923
6,0.15,11,360.267460535,55.1821860494,569.269104795,574.0,73.0154308047,14.8126392181,1137.0,192.618895706,41.0541969044,502.0,86.5953236582,19.3547160381,42.0,4.2,0.42,226.0,3.69662514819,0.0791781702032
7,0.0,13,359.778946233,637.150595083,733.758034687,567.0,75.3014073761,16.895795632,1133.0,189.884920105,40.3737437047,566.0,94.8653029623,19.9622371543,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,4,360.535252297,507.113918416,281.527709797,560.0,71.9215062147,14.6062656602,1080.0,184.258471445,39.2921692679,605.0,98.4605704483,20.8633146537,27.0,2.7,0.27,163.0,2.69410523872,0.0527662628238
9,0.15,13,359.939149348,441.445130504,520.485351012,564.0,69.585127393,13.8489029006,1109.0,182.711618982,37.9523343751,625.0,102.355779387,21.2046737531,29.0,2.9,0.29,177.0,2.58899759807,0.0428547126421
10,0.15,10,360.119364931,711.781198262,675.752131643,556.0,69.7133765485,14.4084743495,1072.0,182.439107197,39.2955738413,622.0,102.672668377,21.8048716738,25.0,2.5,0.25,186.0,2.87268081214,0.0581212594459
11,0.0,9,360.400611094,167.45001287,480.036138785,566.0,69.6047086226,14.335854604,1270.0,213.391566486,45.8376326617,467.0,77.0857763538,16.0122656273,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,8,359.887060702,577.052084659,34.1975793132,576.0,71.8946533165,14.4111805588,1275.0,219.083714376,47.7078081562,375.0,61.3912530832,12.7894371983,37.0,3.7,0.37,230.0,4.08101047972,0.0935344146303
13,0.15,10,360.166498538,187.155706405,627.779039203,564.0,71.1801771826,15.2079122485,1152.0,194.768324209,41.406622375,519.0,86.3552952302,18.4710470055,43.0,4.3,0.43,210.0,3.67044533636,0.0818982654264
14,0.15,9,360.317491438,647.143571464,339.351059016,564.0,69.3852245033,13.9349964452,1134.0,197.775068465,43.4690404775,523.0,86.1962081972,18.2315321002,35.0,3.5,0.35,204.0,3.1645886099,0.059783542356
15,0.0,8,360.274870822,662.917623084,78.712974847,573.0,71.1203232202,15.2949112209,1428.0,244.041925818,53.5962636284,263.0,45.0204410358,9.67949222324,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.253895957,605.487590295,692.198584921,567.0,71.1289765855,15.1210713456,1142.0,194.53706304,42.0646277457,562.0,94.3448062824,20.118975335,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,7,360.132266953,880.158926616,48.1227277744,563.0,71.2968632262,14.8673900641,1305.0,222.540824841,47.4725878259,342.0,57.5520903818,12.1142724013,41.0,4.1,0.41,222.0,4.73337591086,0.125199683804
18,0.15,6,360.279874709,714.005266335,855.82293344,566.0,74.2757801788,16.0904447888,1250.0,209.478084221,44.9189128053,405.0,69.6012791486,14.7744422565,30.0,3.0,0.3,206.0,3.645827561,0.0837083416278
19,0.15,11,360.425301695,516.684780536,210.701191661,583.0,72.1294608727,15.2992520999,1290.0,211.935491829,44.1246311692,414.0,70.1213435857,14.7292430889,24.0,2.4,0.24,215.0,3.48063851656,0.0691577444054
20,0.0,10,359.980539921,104.184568572,488.670812765,572.0,66.4552091428,13.2010650653,1181.0,203.327983709,44.5827477291,529.0,90.2897770531,19.5812519082,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,15,360.18689821,623.076337495,519.430412928,559.0,72.2463464265,15.4979622086,1018.0,172.601123749,37.2157949044,652.0,109.825502089,23.3974124629,28.0,2.8,0.28,179.0,2.64113439312,0.0474812696279
22,0.0,8,359.969174259,209.219497362,707.403172449,566.0,70.9818895208,15.4588938528,1142.0,193.389823158,41.7636940091,553.0,95.6526247464,20.4889165758,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,7,360.436897437,593.421670763,783.466563654,575.0,71.3776319321,14.56456465,1191.0,200.795031179,43.0886725324,464.0,81.302594352,17.7772061337,32.0,3.2,0.32,210.0,3.37815209445,0.0713166476162
24,0.15,7,359.845600424,148.739790313,754.402247389,566.0,73.9275401867,15.3887307322,1147.0,193.492320573,40.9067266237,511.0,86.3999395498,18.7857346559,27.0,2.7,0.27,197.0,3.59889213987,0.0839406072113
25,0.15,11,360.095802057,71.3147464108,713.775558848,559.0,71.0749375621,13.7359729447,1229.0,207.870189422,44.7460922152,427.0,73.5419651637,15.8421894689,31.0,3.1,0.31,243.0,4.4149263338,0.107348246136
26,0.15,12,359.953001171,516.093778579,182.856705438,570.0,71.8751815665,14.8803476648,1186.0,203.048677318,43.4022964594,483.0,79.6971282778,16.5986969403,21.0,2.1,0.21,206.0,3.32506510434,0.0669257918353
27,0.0,8,360.254847438,757.59891154,708.806845313,570.0,70.2368291129,14.0421717572,1341.0,228.586244586,49.4247321027,367.0,61.4014646107,13.0050524669,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,11,360.221031304,448.597006218,868.593922749,564.0,70.5593815733,14.559279551,1255.0,213.147204808,46.6994624088,401.0,69.5992537914,15.1793114635,31.0,3.1,0.31,208.0,3.68525429642,0.0789412779216
29,0.15,6,360.374095904,689.68719298,853.042128968,572.0,73.5528325351,15.5897688318,1193.0,207.301899746,44.7816828493,434.0,73.2287652333,15.4473387419,25.0,2.5,0.25,198.0,3.44150949297,0.0771366306675
30,0.0,9,360.097358224,340.972612218,646.459968879,572.0,67.365016808,14.1089532017,1167.0,197.745537599,42.790105081,555.0,95.1087899231,20.6703280361,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,13,360.470771439,744.564312811,377.396853833,559.0,67.5143667829,13.2215637899,1338.0,217.511881219,45.6230617704,430.0,75.1379859093,16.373630484,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,13,360.113714031,603.72424442,683.066934946,562.0,68.4114114225,13.2554088164,1094.0,187.40430839,40.4991123122,572.0,98.1282036758,21.1898398883,27.0,2.7,0.27,224.0,3.40938132952,0.0698088450246
33,0.15,9,360.385384098,296.863570978,798.380097781,569.0,69.8985748008,14.8627554381,1264.0,212.800590027,45.6730758653,435.0,70.1891655957,14.559498716,31.0,3.1,0.31,241.0,4.29149726123,0.0947950985347
34,0.0,6,360.883969315,33.2025426455,102.367543922,555.0,70.0553167618,15.1861411032,1377.0,236.661887489,51.1634965596,325.0,53.5028760834,11.2170483155,0.0,0.0,0.0,0.0,0.0,0.0
35,0.15,14,360.451128663,391.594603039,96.8055041847,573.0,70.8092709328,14.8301129115,1193.0,194.76970761,40.4545081261,522.0,88.0338676627,18.6891149079,28.0,2.8,0.28,206.0,3.60476333498,0.0790553083668
36,0.0,9,360.039559679,94.2985712438,62.1364324098,566.0,70.490590648,14.6646294133,1338.0,228.264877336,48.9095212922,359.0,61.4325275671,13.2006990117,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,13,360.08874038,424.300092671,152.516630291,570.0,73.2749717859,15.2623032688,1323.0,224.841984786,48.0768490838,386.0,62.0141681163,12.5700940868,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15,6,360.066336407,641.171043391,520.274665439,563.0,67.2461026922,12.5563943609,1187.0,200.468131079,42.5742516191,514.0,86.1846989425,18.3201312966,31.0,3.1,0.31,202.0,3.03979120105,0.0572552492974
39,0.15,11,360.318347705,30.112647763,680.696439013,565.0,70.6951423869,14.9924736305,1217.0,202.342612642,42.9728844244,472.0,80.1015234071,17.2497028151,28.0,2.8,0.28,229.0,4.39507658327,0.108401461015
40,0.15,7,360.227501138,150.220108192,474.860519423,566.0,71.2197149293,15.1256229947,1070.0,183.47820427,40.4207089645,596.0,98.9772553559,20.7453935202,31.0,3.1,0.31,219.0,3.48100228766,0.0684173916675
41,0.15,4,360.142890365,696.440146435,624.055677093,568.0,68.6885792663,13.9449006088,1033.0,173.080794435,36.2496909423,670.0,112.687276697,23.8655369957,31.0,3.1,0.31,166.0,2.6927728379,0.0567450761141
42,0.0,11,359.780684619,495.247899605,640.806162198,563.0,72.4970255852,16.0422828001,1104.0,185.003436051,38.9375784045,609.0,102.535979771,21.8871947647,0.0,0.0,0.0,0.0,0.0,0.0
43,0.15,9,360.092102235,575.990307197,751.694422785,564.0,69.6684260116,14.3275664142,1049.0,185.388024787,40.9271194784,586.0,99.0309356704,21.1929774074,29.0,2.9,0.29,198.0,3.17810701364,0.0663394228068
44,0.0,7,360.64021974,269.30805004,293.661177402,567.0,70.5715531678,15.027755282,1257.0,215.848474065,46.9000949264,441.0,73.6723442306,16.016379438,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,13,360.236693975,286.47053547,597.419388844,573.0,68.7994883673,13.7610857599,1233.0,209.065802026,44.4811783441,494.0,82.3240133613,17.1952073269,0.0,0.0,0.0,0.0,0.0,0.0
46,0.15,12,360.158757261,92.3438633955,206.421058873,569.0,69.8012071634,14.3071381578,1420.0,242.039697088,52.5115907641,242.0,40.5835370912,8.63483506173,36.0,3.6,0.36,231.0,4.09583679716,0.0964729989124
47,0.15,5,359.969602639,599.216365128,126.133424289,572.0,70.2477082154,13.3225279056,1186.0,197.485351461,41.757291389,539.0,85.7105278286,17.4439381455,29.0,2.9,0.29,219.0,3.73802915564,0.0838717422985
48,0.0,8,360.341867167,65.492570388,607.503853072,554.0,66.7693423679,13.6343796534,1338.0,227.660656487,49.4200651604,385.0,65.8176655397,14.4210804991,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,8,360.05610988,39.3738989147,743.420932758,564.0,68.4618370155,13.590003743,1406.0,234.438305857,49.6419761456,336.0,57.2099779477,12.3352803932,0.0,0.0,0.0,0.0,0.0,0.0
50,0.15,8,360.265448816,111.233925144,534.917591855,566.0,71.4133184822,15.3174100955,1008.0,171.268502941,36.6635223678,693.0,111.727995586,23.0515537179,28.0,2.8,0.28,164.0,2.81530309584,0.0638098700504
51,0.15,6,360.161983632,389.487675149,268.4194869,550.0,75.171673137,17.415189723,938.0,156.679315404,33.5506561858,726.0,123.505764075,26.4017454082,24.0,2.4,0.24,152.0,2.33249336524,0.0422740610301
52,0.15,12,359.997389443,640.384121014,515.799203532,566.0,69.555953098,14.7712754442,1076.0,183.454250181,39.586077904,592.0,101.746153474,21.8135849362,26.0,2.6,0.26,194.0,2.80770860675,0.0525544170471
53,0.0,13,360.246668006,257.476982718,600.795498598,569.0,68.418385897,13.3690419556,1318.0,222.301048546,47.9217214338,406.0,69.3005359125,15.0392825058,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,5,360.80425673,663.805920876,2.55224727044,556.0,66.5324567642,12.9398795555,1238.0,211.172517416,45.22120316,485.0,82.4642263889,17.9153533439,0.0,0.0,0.0,0.0,0.0,0.0
55,0.15,9,360.569444847,587.342253364,819.045617343,577.0,71.8881132967,14.4555989698,1018.0,176.24642187,38.2264548596,626.0,106.128551542,22.8772908137,31.0,3.1,0.31,178.0,2.81386451998,0.0593679645078
56,0.0,12,360.224086521,656.053555082,628.735540491,572.0,70.6833859708,14.9563354686,1368.0,227.143644205,48.5748613567,366.0,62.3553117257,13.5208853946,0.0,0.0,0.0,0.0,0.0,0.0
57,0.15,7,360.244152856,735.538650154,343.535882915,564.0,72.0906237338,15.7706765346,940.0,158.375715405,33.4602476435,706.0,123.342476434,26.9368965436,30.0,3.0,0.3,194.0,3.21561394078,0.0668546115308
58,0.0,10,360.264006106,866.349610152,433.144893361,573.0,70.0342325653,13.9866574874,1286.0,212.081939307,44.8724323444,464.0,77.9000101797,16.4599421541,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,11,360.032299721,649.410915576,475.658376418,559.0,72.7831402449,16.4380089214,1241.0,205.479493463,43.2597665682,479.0,81.8220840274,17.6864098462,0.0,0.0,0.0,0.0,0.0,0.0
60,0.15,5,360.420874808,721.919283311,524.205542954,568.0,69.45078501,14.12308355,1182.0,197.940322892,42.0688355627,494.0,86.6818224177,18.7501143411,31.0,3.1,0.31,199.0,2.98351759347,0.0588812359727
61,0.15,9,360.547158657,508.949825092,688.195608058,563.0,72.3341477153,15.2922234239,1045.0,171.981241049,35.9922421041,644.0,110.749616989,23.8631693184,23.0,2.3,0.23,184.0,2.71499180077,0.0504269924927
62,0.15,9,359.848011583,701.170544631,181.076666416,576.0,69.6447964058,14.0455922627,1181.0,205.439291271,45.025309444,444.0,78.0183260639,17.2360174649,32.0,3.2,0.32,227.0,3.71233268788,0.0802734322693
63,0.15,5,360.317482805,716.630003079,568.121536599,568.0,72.4759136826,15.5636437066,1208.0,203.450029428,44.3465537191,463.0,77.761009168,16.5223409586,27.0,2.7,0.27,226.0,3.63350970905,0.0733429228077
64,0.0,8,360.369933825,293.629608542,266.077706728,563.0,69.6901255,14.4301128255,1271.0,215.471205159,46.0803671828,446.0,74.9080560629,16.0465475274,0.0,0.0,0.0,0.0,0.0,0.0
65,0.15,6,360.213000594,218.354045669,154.988955104,573.0,71.6385485575,14.9589295836,1182.0,203.320850515,43.9952590209,478.0,78.20750454,16.2877964375,32.0,3.2,0.32,218.0,3.70695954585,0.0816089340933
66,0.0,4,360.12901503,24.4510211435,0.807587473195,577.0,69.2031540725,13.4508173573,1437.0,237.810630557,50.2215278484,317.0,53.0409191313,11.100981306,0.0,0.0,0.0,0.0,0.0,0.0
