id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.211864511,1007.01615493,1623.47836625,573.0,67.726460552,13.127344965,1586.0,267.363673858,57.1280402066,158.0,25.0950950701,5.16692320803,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11,359.997715007,1078.16117083,364.796627487,578.0,68.0522530399,13.6785608223,1717.0,291.950547726,62.7592376212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.332308471,333.294200936,1806.58828801,561.0,69.4776923067,14.8031125352,1664.0,278.343354121,59.2795077892,81.0,12.3683496724,2.43987853501,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.443964756,925.067630001,443.259832238,568.0,71.0081669075,14.6519565357,1685.0,281.039185614,59.7495920727,43.0,8.0480917091,1.80451243106,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,359.83879709,2226.07163302,1805.25141859,557.0,70.3650053796,15.058934192,1619.0,273.251220329,58.4513386364,97.0,16.4148826276,3.46540571762,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10,360.563997969,1561.9751337,989.368656953,562.0,71.0488669362,14.5485103618,1704.0,284.787424544,59.676259146,28.0,4.16490170809,0.780399084683,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.130457228,2054.87500252,1118.37393451,564.0,67.5523127188,13.0437468864,1726.0,288.424075997,61.665604854,23.0,4.11635081654,0.871553781669,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,360.723395749,245.336583175,424.613054522,555.0,71.7498595255,15.6581492631,1696.0,284.230271324,60.2727385529,22.0,4.07297718504,0.915137971627,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,15,360.021381995,2004.83340905,985.78249425,566.0,70.8557659793,14.8404517831,1686.0,284.940012775,60.7851366814,29.0,4.22452976552,0.817499459326,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,10,360.404981476,1618.35396984,1063.8447395,570.0,70.6989266229,14.7887060787,1682.0,285.239691098,60.7906610438,24.0,4.10992952968,0.814881627072,0.0,0.0,0.0,0.0,0.0,0.0
