id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,8,360.201900491,151.300061677,1031.93273657,574.0,73.4069162589,16.6901897528,1715.0,286.655956276,61.2816888956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,4,360.342581341,1597.53088923,136.158378528,556.0,70.1968613711,14.2862067919,1450.0,244.421538992,51.8324091954,273.0,45.387862374,9.46905022934,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,360.170453895,552.389358128,1840.75337498,564.0,69.9737251388,14.3739293063,1673.0,286.049736591,61.0128391254,21.0,4.00693643399,0.930931582533,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,360.357240065,2128.08771688,550.466515521,576.0,72.2338560327,15.3269142288,1551.0,259.191427945,54.5125023022,178.0,28.7184022508,6.0687977879,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.437282634,1496.01169994,1939.23672863,567.0,70.1317272726,14.3861143547,1638.0,282.085699207,61.3479011353,51.0,8.0529014049,1.63299664294,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,360.539906058,1153.20414915,434.298857419,571.0,75.3012062459,16.4416849638,1552.0,263.935807931,56.6472328452,120.0,20.7937162162,4.79702853945,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.060514782,1896.48756361,1005.67569663,567.0,67.6962504528,13.8268937321,1693.0,288.376762628,62.1964191785,23.0,4.01267891873,0.948292361755,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,11,359.990871345,97.2974231658,1158.305702,580.0,68.2382471312,13.4333993375,1701.0,291.860290312,63.0807085142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,13,360.084800216,1163.00596558,1683.66805612,572.0,70.8936994931,14.8068895464,1608.0,276.714802908,59.9924224984,74.0,12.4884660446,2.63317091013,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,359.914741074,2068.34572487,483.912873233,556.0,72.8834121467,16.147183325,1571.0,274.647889362,59.8019384519,77.0,12.5281452446,2.5944429543,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.083891535,2007.38363612,279.098416258,567.0,72.0658245261,15.0923105527,1536.0,255.269639392,53.9514070718,183.0,32.809060648,7.26242814815,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,7,360.14540407,1733.17730984,1124.57463727,574.0,68.6848192831,12.7069560856,1612.0,270.996793094,58.0055615271,56.0,8.42155163236,1.76478707383,48.0,4.8,0.48,277.0,7.11476074428,0.215049650485
12,0.0,7,360.624258197,329.93989687,907.921955017,563.0,69.2883335102,13.6735556883,1674.0,286.878132056,62.0081180818,28.0,4.13161977379,0.835651996294,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,359.909247447,1755.26036868,1950.3374603,556.0,70.2607326364,14.9907802362,1570.0,265.156072237,56.176579608,148.0,24.6580875748,5.19270142366,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,10,360.225039891,334.417179455,951.82841643,567.0,71.0622675547,15.2018498324,1706.0,289.186661505,62.2543235748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,5,360.004267069,540.417601611,2122.79891996,561.0,72.4235998084,16.5226295469,1549.0,259.272396745,54.8770743888,164.0,28.3388126202,6.08756682872,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,359.909021566,1142.29916084,403.818468665,572.0,73.138733111,15.2610210611,1621.0,274.665382956,58.3990846379,71.0,12.2499948818,2.5079152192,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.525614622,529.49804808,1391.46361507,561.0,73.2405719364,15.2126830523,1671.0,282.879437005,60.3663244718,24.0,4.00269134362,0.799063001117,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,6,360.176512605,1071.63339247,1798.79333692,556.0,72.0174102226,15.3492269819,1639.0,275.72608384,58.549789224,80.0,12.3236974753,2.46071846441,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,12,359.878998323,305.384879899,1355.20296964,561.0,73.8146426596,15.8718029706,1682.0,286.335143709,61.0938447373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,2,359.857307234,2141.35969702,952.194799644,564.0,76.4737025539,16.7744548438,1600.0,266.906089025,56.8571742722,92.0,16.6436196936,3.80040775884,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.37900817,1421.17945125,1953.41429014,579.0,69.8347460462,13.8392836584,1568.0,261.632121063,56.0060660087,170.0,28.6093569064,6.31822869024,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,12,360.116128304,1897.63431832,1645.08046383,551.0,70.8425487306,15.732352954,1617.0,276.976440636,60.1630190523,83.0,12.2283097948,2.42537164494,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,12,360.320812698,2034.23043135,412.008843497,561.0,70.6545653845,14.2288042512,1542.0,264.875755501,57.7390160763,141.0,24.6756372825,5.60050828702,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,20,360.097813738,867.339242444,435.637006971,567.0,70.3796949131,14.1647331236,1727.0,289.622553681,62.0427438695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,10,360.821867016,776.525326416,1561.02148514,566.0,68.3017789161,13.8587835616,1691.0,283.864895081,60.1026789999,40.0,8.230705801,2.10258803598,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,360.078573863,2200.23515918,400.136129778,555.0,69.0696314869,14.2147369271,1555.0,262.153318692,56.4015891512,158.0,28.909790345,6.63035125368,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,11,359.920555522,1158.74331015,405.660369083,570.0,69.498487649,14.1056488048,1683.0,286.625284363,61.4708614588,22.0,4.04008766703,0.912486267612,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,10,360.114248828,478.002105303,712.633784447,549.0,70.8581822563,15.5880804771,1722.0,289.314764467,61.8821162921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,8,360.146234062,1004.75890249,1254.75249029,582.0,65.4221511665,11.995392208,1786.0,294.66842648,62.3880114193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,7,360.405350771,300.506768623,1655.81612883,557.0,72.2001924028,15.3475375318,1643.0,279.526845528,60.4332005106,47.0,8.27381204228,1.90942467286,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,13,359.756516733,1362.29314233,1884.48531197,575.0,69.0818892041,13.178508503,1644.0,274.860592189,58.5991959049,96.0,16.1137969822,3.39614858282,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,9,360.031228487,2084.88224246,110.143426458,555.0,69.4012814603,14.2345848997,1640.0,280.04619239,60.3666304008,0.0,0.0,0.0,55.0,5.5,0.55,282.0,5.27025632259,0.133843287542
33,0.0,8,360.141865326,1138.91482888,848.062433009,557.0,72.7587253263,15.7486531196,1655.0,275.367832696,58.1081141202,69.0,12.18445501,2.67712685115,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,6,360.241781497,629.757359005,620.66369501,559.0,69.1871448481,14.3842373355,1737.0,290.923537828,61.6961972479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,12,360.558259611,1234.08419346,1043.70456819,565.0,71.6171891977,15.5088887907,1678.0,280.541063477,59.9289913836,49.0,8.12607511972,1.7817344613,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,10,359.946864278,698.489402173,758.315845015,570.0,70.2196731313,14.1671224398,1696.0,289.91209272,62.4749230351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.15,7,360.086450441,211.060163338,2146.77665971,576.0,70.6032164945,14.1660874463,1655.0,279.688115116,59.7520977322,0.0,0.0,0.0,39.0,3.9,0.39,285.0,5.89240938072,0.18569208005
38,0.0,4,360.196026127,2044.93327879,2092.53490832,558.0,70.5723210426,15.866801816,1649.0,269.027792669,56.4842292798,114.0,20.6001715803,4.56356832439,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,4,360.07996315,108.010768095,332.965357034,572.0,68.4234802893,12.7482143066,1721.0,291.762601496,62.5924826196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,9,360.25048566,1498.91942212,1646.08483232,564.0,73.3425387171,15.7638906684,1589.0,266.036425208,56.7395866831,121.0,20.6561977029,4.44646519043,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,13,359.899503555,1679.77120871,1719.2069695,561.0,71.3899153487,15.3200888199,1564.0,263.956909161,55.9845578532,152.0,24.7518849916,5.14561750947,0.0,0.0,0.0,0.0,0.0,0.0
