id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,359.974900947,160.07687714,673.063631568,554.0,72.856173942,15.184551364,1389.0,242.194777762,53.5303843793,271.0,44.993356636,9.50561800309,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15,360.356649596,423.623063771,372.120320121,577.0,69.8545427986,14.2395837356,1423.0,245.098789153,53.3700783588,260.0,45.272109658,10.1700316585,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8,359.937416033,341.843259606,135.05420479,574.0,70.2984744854,14.5157916409,1576.0,265.308285461,56.6057126871,147.0,24.4448272718,5.33844324395,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14,360.051755759,347.995798886,738.763466045,558.0,70.375881716,14.4790076059,1519.0,256.881469468,55.2532305878,197.0,32.7692191389,6.91616014344,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7,360.38606689,443.220537211,41.3516487245,568.0,68.7445238918,14.2137830749,1557.0,270.903658769,59.823220908,116.0,20.4751444408,4.44241857061,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.24801089,773.666444344,5.26382547425,564.0,68.6944660051,14.2157613834,1489.0,250.44787027,53.8339399131,234.0,41.039165877,8.80552477707,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,8,360.215352307,623.080959321,691.461485318,566.0,69.8546916841,13.8726347121,1460.0,245.141017165,52.3465395883,250.0,45.1289998629,10.7401710164,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,8,360.604953784,353.232393795,399.830719887,566.0,71.4714073831,15.0338241705,1468.0,246.963517519,53.0980838152,197.0,34.236259009,7.44618391991,34.0,3.4,0.34,267.0,3.9911828812,0.0690913185674
8,0.0,9,359.934205704,243.208402323,523.619230981,572.0,73.3879544928,16.09031568,1540.0,262.054193021,56.663933766,147.0,24.5605597629,5.38797269517,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,359.957550681,188.063649894,528.083988919,563.0,71.0403012461,14.1475185263,1499.0,255.940783695,55.5387862431,193.0,33.1476383409,7.02551725911,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,10,360.460477546,727.331331526,505.768203791,562.0,75.6875975129,16.7664487701,1499.0,248.63112597,52.5147609768,222.0,35.7392497231,7.60751960224,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,10,360.403776519,425.747264313,294.978226712,565.0,69.5988942244,14.2172641366,1590.0,265.988013185,56.5632876255,145.0,24.607975863,5.24178140212,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,16,359.948561853,748.912686877,310.5350685,555.0,71.6373666666,15.2216077282,1465.0,248.322933325,53.6091103654,231.0,40.0900820939,8.68901282259,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.253294479,629.134186839,159.246571568,574.0,66.1131239744,12.1290686781,1626.0,269.833945222,57.252288981,139.0,24.3469654385,5.49562102981,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,6,360.394746583,8.51470286541,687.544890291,566.0,72.834436983,15.6414848818,1472.0,246.137765278,52.2102127481,242.0,41.0508594349,8.68414635707,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,13,360.322703914,556.473361935,541.584121695,548.0,70.2849417562,14.1153661615,1583.0,265.271076163,56.1957225005,147.0,24.4765003888,5.19419435827,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,13,360.071081168,514.817479837,813.22745084,564.0,68.4969804424,13.6425099365,1511.0,258.742599728,55.9704992669,195.0,32.9373988365,6.93011536578,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,6,360.578984385,517.985018,235.601875415,572.0,70.9936948144,15.1722956338,1396.0,240.547215096,52.4754920625,242.0,40.7413887622,8.74629599707,41.0,4.1,0.41,258.0,3.62453524847,0.0629596668992
18,0.15,10,360.088571509,868.974605368,487.662896401,576.0,70.7272771414,14.6414374916,1459.0,250.708289338,54.8681365308,172.0,29.0610682575,6.0583993752,51.0,5.1,0.51,270.0,4.49396571493,0.0971628156143
19,0.0,6,360.508390294,639.135991742,232.809038385,568.0,68.98845817,13.6282402796,1484.0,245.856808518,51.3142550379,273.0,45.1984119677,9.64657045294,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,7,360.370178419,577.945230256,236.392203851,583.0,72.130880681,14.4923626859,1425.0,238.759406946,50.3144356467,298.0,49.1538480739,9.99032246825,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,8,359.918505451,25.7150441811,320.506860053,575.0,67.6184954417,13.9528452416,1615.0,275.866315578,59.4530225872,101.0,16.5697576748,3.55937950362,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,359.878833221,604.055886726,732.382818642,569.0,71.06159025,14.6370507325,1486.0,248.086387806,53.0446435248,234.0,40.8768641864,8.57109733258,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,15,360.014355935,229.964229902,425.662688846,556.0,73.9073740568,16.177595346,1523.0,261.407889604,56.7374128386,135.0,24.711782305,5.57255583965,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,7,360.434112219,89.9647212812,13.3312492235,565.0,69.0175490072,13.9421029504,1538.0,258.473688625,55.8712636007,123.0,20.3444810886,4.31307090463,62.0,6.2,0.62,293.0,6.08240932811,0.154894550023
25,0.0,6,360.057988063,180.267552758,730.177321661,561.0,71.8484493503,15.3048632508,1449.0,247.384888683,53.5685027416,244.0,40.9485560956,8.55323953658,0.0,0.0,0.0,0.0,0.0,0.0
