id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.649249416,888.411221096,471.9848664,567.0,74.6554911946,16.7652486083,1411.0,244.513912175,53.2587308926,245.0,40.92775207,8.55985157549,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,360.093085733,537.249788692,662.980799201,547.0,68.1545204861,13.4108820686,1427.0,238.227270359,50.286609708,318.0,53.699662227,11.3106433839,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11,359.946221974,871.257451365,383.939767391,552.0,66.3540497581,12.9093225799,1485.0,252.713461452,54.7964744904,228.0,41.0377747268,9.00170599377,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12,360.25235196,584.707868918,553.382795259,568.0,67.786525374,13.2437253012,1492.0,251.531433554,54.0439824182,253.0,40.7692538049,8.58978636127,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,11,360.489661273,376.20455486,328.153806413,572.0,70.1516090128,14.1476387646,1347.0,227.369645381,48.5031680902,315.0,54.1348039747,11.9633675698,48.0,4.8,0.48,244.0,3.64087020935,0.0638910825168
5,0.15,10,360.100071021,455.820898727,55.1609627088,561.0,72.2293217478,15.7672941256,1496.0,250.386102365,53.2741677981,149.0,28.580669024,6.80518805174,42.0,4.2,0.42,262.0,4.64952117498,0.098776986069
6,0.15,6,360.437733834,79.0480328841,12.0569107409,557.0,71.5073292206,15.9215008896,1411.0,240.233520434,52.2163390534,223.0,37.1999510513,7.85423833512,61.0,6.1,0.61,273.0,5.15444860984,0.133308901615
7,0.0,7,360.344066782,829.219916197,529.63229477,568.0,67.5823841652,12.4790441183,1528.0,255.74024264,53.9823468003,215.0,36.7510408627,7.82265864646,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.506143041,221.759285206,581.429789206,556.0,71.6033086556,15.0112994066,1530.0,255.920108174,54.4518858977,198.0,32.7235552609,6.94725987732,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,12,360.230923158,610.920817473,334.892362929,561.0,70.8809334577,15.4788158734,1387.0,235.770363008,50.3711872227,307.0,53.6813170013,11.5585419507,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.586684087,261.783525707,612.318045781,573.0,74.7870010829,16.8319544698,1405.0,231.911158115,49.1412692501,307.0,53.4580083989,11.5985373809,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,10,360.278439952,776.174447337,275.056184765,574.0,71.0824758112,14.6224037999,1441.0,240.63994945,51.2125057172,241.0,40.8454628219,8.90027518726,35.0,3.5,0.35,242.0,3.96901790593,0.0855493091012
12,0.0,10,360.369676532,512.105533888,898.10478014,564.0,71.5068560926,15.4090004763,1630.0,280.225039628,60.881118842,46.0,8.36549368249,1.87287820975,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,7,359.992115344,548.496030794,517.571170604,580.0,67.4247071142,13.1508382349,1413.0,237.472226378,50.9614516866,319.0,55.1106579445,12.0249239949,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,10,360.031050448,437.830466823,334.911135924,572.0,69.7634343486,14.0042373224,1325.0,225.567669814,48.508769633,347.0,57.6004032065,12.2389178478,36.0,3.6,0.36,227.0,3.58833507178,0.0644644691725
15,0.0,14,360.078234985,626.579679202,512.595636306,558.0,76.13151445,18.0593098256,1394.0,234.569901794,49.4061858898,291.0,49.3082043698,10.3491811559,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,9,360.174830065,882.121925969,584.609922459,568.0,68.1466498425,13.7162691496,1260.0,215.416609584,46.7004138924,388.0,69.3647207738,15.7034703029,37.0,3.7,0.37,200.0,3.47874667626,0.0754738423977
17,0.0,9,360.721395633,35.5708804793,612.816356946,568.0,70.9002300306,14.8097850378,1499.0,256.475325121,56.0979700548,189.0,32.7338989846,7.20324766569,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,11,360.017045347,897.862625272,244.190737066,566.0,71.3784825914,14.5791720918,1512.0,255.87101023,54.5600436638,202.0,32.8853037685,6.86415775671,0.0,0.0,0.0,0.0,0.0,0.0
