id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,3,359.806007503,418.041570589,62.9466391977,572.0,73.5407544903,16.0661040665,1476.0,252.555628245,54.9556361516,155.0,24.6029807407,4.97852544245,49.0,4.9,0.49,260.0,4.45784050107,0.0943130232394
1,0.0,3,360.392358768,18.5395568118,776.173113965,544.0,74.053509487,16.3739980352,1500.0,253.124355607,54.9302441226,198.0,32.8961130722,6.92414603189,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,6,360.013747218,764.615387355,392.250077752,575.0,66.8377863865,11.7046447072,1409.0,234.899765072,49.9138861391,281.0,49.6796063312,10.9530886352,46.0,4.6,0.46,268.0,4.15055311577,0.0818585550063
3,0.0,5,360.232154971,63.5963438849,157.528608068,572.0,70.7355093914,13.812549687,1455.0,244.121062443,51.7397806492,267.0,45.218631724,9.44532606755,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,17,360.390323355,231.813463807,247.59615963,565.0,70.523203602,14.3343901367,1467.0,251.525860323,54.8804639916,204.0,38.0014213145,8.85235263694,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12,359.986750246,619.675719257,451.80993258,574.0,68.1822815479,13.0169851544,1572.0,263.269544187,55.6011283959,158.0,28.6135870046,6.34725010691,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.303849014,456.242293392,354.571115879,562.0,69.1152054961,14.155065745,1504.0,249.575467573,52.4239357681,241.0,41.3304882763,9.11316507552,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.074642569,862.911529506,310.829519461,564.0,71.7127740242,14.565538168,1550.0,259.810955599,55.7467585217,183.0,28.5295164281,5.93823705643,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,7,360.756590424,590.520026037,811.761241983,571.0,71.4145749767,14.5927095084,1318.0,227.21223543,49.3608306897,311.0,53.2555056593,11.3661796594,38.0,3.8,0.38,228.0,4.38196348241,0.10122091215
9,0.0,8,360.355212278,189.659088293,354.20004268,557.0,71.790054904,15.2466039975,1397.0,242.988636371,52.7947501549,259.0,45.2649074999,10.0253779191,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,13,359.861666737,105.830282257,347.801661013,566.0,71.5767410339,14.9784127346,1496.0,247.657442356,52.4841814601,248.0,40.8540688465,8.53473766454,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,9,360.51524086,502.518561982,501.964878532,552.0,72.8708115563,15.8338830889,1533.0,254.08650891,53.6757210118,195.0,33.0797386784,7.30392521642,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,7,359.963022907,571.803529368,78.8765351173,559.0,68.8975743095,13.8997840617,1455.0,250.181709374,54.7068187479,249.0,41.126844772,8.79413656946,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,359.9576034,146.877101894,890.265269178,568.0,71.0341069445,14.6514411454,1558.0,264.375999402,57.5158227394,150.0,24.6037422859,5.04157074388,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,14,360.151175123,521.195390617,480.635559094,559.0,71.8577786833,15.5692656264,1500.0,251.339991433,53.6971285169,214.0,36.8236740362,7.79559956753,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.249392948,421.307482526,751.650354911,566.0,69.9277917956,14.109130659,1372.0,236.990445533,51.4926646372,326.0,53.3446044045,11.2924786905,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,6,360.604705134,611.799800794,31.2558333556,555.0,72.6033806592,15.9853067002,1409.0,238.20982629,50.4103540386,244.0,41.0705379807,8.69037886811,40.0,4.0,0.4,226.0,4.21036094934,0.0953234831033
17,0.15,11,360.88382359,107.682768851,410.432714489,569.0,72.4535276352,14.7802931843,1381.0,239.22514096,51.6873219008,244.0,41.1856000142,8.90095498894,38.0,3.8,0.38,234.0,3.69365745548,0.0737807155041
18,0.0,2,360.155872729,894.409000302,238.365353813,569.0,71.1520385284,13.8470343305,1552.0,264.30946771,57.0269107366,142.0,24.6110343614,5.51719497403,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.425288683,125.085528347,132.105919913,561.0,70.3110360564,14.4115013614,1584.0,264.928043821,56.049389816,146.0,24.9540100025,5.40928243076,0.0,0.0,0.0,0.0,0.0,0.0
