id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.255113529,21.4305394065,540.535308464,569.0,72.2691191269,15.2659428819,1436.0,242.511742018,51.3359104171,272.0,45.4914244116,9.75260853395,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,3,360.212775998,14.4920434709,53.1900638909,565.0,72.0727079138,14.9930339891,1574.0,259.045773137,54.9450067525,169.0,28.8842204359,6.12407029432,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.33321932,675.702905427,68.5502746274,575.0,70.0498095418,14.2555803675,1597.0,265.581028579,56.1952726507,145.0,24.6096244245,5.44587510792,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6,359.971314,264.300665699,95.6278096717,558.0,71.147286447,15.1229967777,1460.0,239.331173213,50.1028045755,295.0,49.5377267695,10.6467866431,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,13,360.162230562,378.805612223,469.478575509,564.0,70.7384036603,14.6169928816,1312.0,225.522663315,48.9222421855,334.0,57.0496630395,12.4009388448,35.0,3.5,0.35,244.0,3.28021614571,0.0542602146902
5,0.0,6,360.224072897,329.893913829,248.887880903,566.0,70.0031223327,14.1669918604,1348.0,229.803565525,49.9799462714,364.0,60.4782704712,12.5434030651,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,4,360.089390302,73.5199413958,731.771628253,561.0,71.8345912623,14.6063132813,1402.0,230.435854983,48.645672348,305.0,49.5024075581,10.2259735939,40.0,4.0,0.4,243.0,4.3523724551,0.102899103122
7,0.0,7,360.100005991,379.424226254,442.478785734,574.0,70.3451663543,14.571516116,1377.0,232.035333311,49.4282562961,356.0,57.6405522667,11.8675194794,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,9,360.513129186,742.946422748,889.759829072,549.0,67.2173620223,13.6258015184,1444.0,251.292590904,55.0630838056,251.0,41.5462311924,8.71400173385,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,360.475420284,781.735181289,762.142444167,573.0,70.4522749419,14.4439050079,1591.0,273.077095119,59.7135292761,98.0,16.5889452749,3.50367915653,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,3,360.056467223,530.533505222,653.18612635,570.0,70.5919485176,13.3681630718,1411.0,235.645164947,50.0074206858,323.0,53.8145634571,11.6518445979,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,11,360.573397846,313.584510134,443.205675841,563.0,68.6326134969,13.9617564012,1376.0,230.995641549,49.483576841,327.0,53.309725318,11.3936436847,38.0,3.8,0.38,255.0,3.32121006549,0.0547730598362
12,0.0,12,360.504094779,168.931793832,638.073205134,563.0,70.0620395566,14.1828968508,1458.0,244.81906428,51.7095901028,274.0,45.3295651512,9.55673365258,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,9,360.164548782,693.323202641,244.425462655,570.0,72.1052927247,15.2783476937,1314.0,223.071558134,48.3082155032,340.0,57.3880124002,12.1566874747,33.0,3.3,0.33,248.0,4.180225428,0.0873561073031
14,0.15,8,360.370735702,303.061591119,524.411526762,567.0,73.2192649942,16.1280563047,1217.0,203.202957056,43.3368477388,464.0,78.1507558491,16.5434322826,23.0,2.3,0.23,237.0,3.17484816248,0.0530764979896
15,0.15,7,360.128632621,249.241145636,533.024528797,573.0,70.109870264,14.4969586135,1395.0,233.017624389,49.3007380654,297.0,49.0226378942,10.3094539229,41.0,4.1,0.41,261.0,3.76309855848,0.0670039930756
16,0.0,12,359.881299845,653.186713199,484.249670788,559.0,73.0240273118,15.5454136226,1404.0,241.94820535,51.9808725968,274.0,45.176802371,9.30958472327,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,7,360.001298295,500.831316094,658.088672498,561.0,68.3492939582,14.6133588925,1347.0,232.975706639,50.779066861,310.0,51.7352645815,11.1663923059,35.0,3.5,0.35,226.0,3.44139511231,0.0630925900847
18,0.0,11,360.015018131,488.57999831,63.1957748858,561.0,69.8814097081,15.2375507588,1442.0,253.008893999,55.6553836023,229.0,37.2531979996,7.83172593037,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,14,360.293613778,629.611087453,830.517872773,574.0,72.2370151268,14.7447101655,1548.0,259.53001933,55.2193429335,154.0,28.3829646823,6.35840087684,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,12,360.516518042,252.506677533,348.217284502,574.0,68.9294681813,13.7451362701,1282.0,217.33447582,46.2154747321,379.0,65.7622814393,14.3735022551,44.0,4.4,0.44,257.0,3.77867683915,0.0720954984502
21,0.0,11,360.070083501,551.053318634,383.094614928,555.0,68.99900565,13.8320790206,1401.0,241.642744287,52.4914390463,287.0,49.4912426604,11.1067580217,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,3,360.521713091,407.437230351,54.8511968589,571.0,69.2644178464,14.2110606213,1554.0,257.530549527,55.0548836555,199.0,33.2412459857,7.0580103872,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,12,360.24739933,28.9012972521,679.604523462,565.0,71.8623885832,15.5082002707,1366.0,230.706639647,49.5002427967,271.0,49.0254208374,10.9891497908,45.0,4.5,0.45,246.0,4.16793962961,0.0942848089865
24,0.0,6,360.298633843,382.140536756,121.899309611,559.0,71.5063346863,14.7608190342,1444.0,243.655426443,52.1621447221,259.0,45.0848068109,9.91316841095,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,12,359.89120961,604.358362965,75.5998817758,569.0,69.6811347443,13.8438455533,1606.0,270.01550268,57.3910896586,121.0,20.3267516789,4.25207294811,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,5,360.372810931,38.2026235032,782.278999278,567.0,69.266754639,13.9850572592,1496.0,253.981182491,54.1962796029,219.0,36.7566667707,7.95573296128,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,12,360.33857957,463.675516358,797.826424716,572.0,68.4630656948,13.322974622,1572.0,262.960233526,56.4858016516,159.0,28.7823349633,6.34174740164,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,6,360.167810594,673.728146008,461.449412826,559.0,72.1275097327,16.1368374148,1405.0,238.428232775,51.3180055513,276.0,49.5270707128,10.9772591915,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,12,360.385184087,676.845123589,350.680998481,566.0,69.213909863,14.2513840584,1402.0,237.113046986,50.8449602548,318.0,53.702312566,11.7039434085,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,16,360.496557334,342.709095553,442.270134378,570.0,69.7582970782,13.5161389815,1403.0,235.720397472,49.8988971631,275.0,47.4771204281,10.3555770281,38.0,3.8,0.38,235.0,3.32267736332,0.0575169445835
31,0.0,8,360.334509589,86.2557534647,724.946284476,567.0,70.7632686857,14.2846995106,1422.0,236.181937954,49.8111142261,314.0,53.1444113671,11.5458536608,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,8,360.645193498,895.921912146,432.016591722,580.0,73.678905171,15.3383365732,1432.0,241.261740035,51.7649036027,275.0,45.2659463933,9.49550700684,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,13,360.058427569,194.384075965,436.93176502,565.0,68.2917887822,13.7377568295,1532.0,258.856649181,55.2271669852,207.0,32.9621167716,6.83079942759,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,7,360.028995778,94.1586882976,180.376719425,566.0,66.6921046878,12.8942699322,1594.0,264.695668812,56.117225262,172.0,28.7132145121,6.04779330021,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,6,360.587872096,643.367310948,463.394697521,562.0,73.3985924323,16.2382962718,1366.0,229.34854331,48.9555913903,332.0,57.3622172055,12.4068314828,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,10,359.942507366,156.606756187,116.788679535,565.0,72.0202407621,15.2364414666,1533.0,255.53668793,54.2240927509,190.0,32.6245088612,6.99200556272,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,11,360.114997758,527.087471213,363.859180453,566.0,72.2758996209,15.1275438529,1377.0,236.942408659,51.4355538919,293.0,50.7889740604,10.8902907757,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,17,359.837339286,769.956845337,856.937165138,563.0,72.2440499609,15.2688743423,1588.0,267.518453275,57.6700220143,117.0,20.3516693157,4.5529090032,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,7,359.91904959,508.271965245,316.610789538,567.0,68.9415771368,13.3476635279,1493.0,252.236313694,53.870416272,222.0,38.8581391974,8.51343480037,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,7,360.115768763,330.780427629,55.2573671506,568.0,73.9977165308,15.5854716654,1432.0,240.857493046,50.9560963154,274.0,45.1892448998,9.53179920408,0.0,0.0,0.0,0.0,0.0,0.0
41,0.15,4,360.355595958,793.331298777,186.545598004,567.0,71.4780979533,14.7662158344,1411.0,234.595536543,49.4473785817,256.0,45.1292173912,9.86137868281,39.0,3.9,0.39,250.0,4.9479029706,0.120185316133
