id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,7,360.307608517,615.551244591,321.947852118,560.0,70.5383137091,14.1775267677,1411.0,236.098232364,50.5638566398,311.0,53.4337783081,11.6589484984,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,9,360.274426075,226.577754873,400.694519421,568.0,69.8633051176,14.4502643795,1364.0,232.572147076,50.0321527035,292.0,48.9960222453,10.191380214,50.0,5.0,0.5,252.0,3.78321383446,0.0696206277222
2,0.0,6,360.468584084,744.29365353,289.886889966,558.0,71.5075199553,15.4066901698,1349.0,231.269473172,49.5687344284,359.0,57.2613153592,11.9683602745,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7,360.220357588,22.7293141446,897.499378402,574.0,68.6436831344,13.9116108413,1517.0,262.952887103,57.8733301647,168.0,28.6703529242,6.03632948932,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12,360.008624389,183.931546617,535.921783633,560.0,70.7916205849,14.840222165,1444.0,244.186223467,51.8410914803,270.0,45.1136560823,9.60026920722,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9,360.246933889,565.132627181,89.0697677391,553.0,69.1046762879,14.0597237807,1428.0,245.963939772,53.6062301194,266.0,44.98610575,9.65795737994,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.658602946,8.31120662606,693.598663571,560.0,68.9758904193,13.7591744418,1434.0,245.545398049,53.2329092019,267.0,45.5748568472,9.98841361547,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,10,360.625425369,376.949675176,241.313490232,567.0,72.0922493562,16.2502201716,1568.0,259.283258492,55.1746910808,171.0,28.7141528668,6.33176391132,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,6,360.272045947,503.702776981,112.022658779,550.0,74.1101640229,15.9568680637,1439.0,240.566868373,51.1888928894,277.0,45.3551420762,9.26327982487,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,7,360.232811593,282.215415431,35.9391162677,566.0,69.7037104926,13.9643868472,1487.0,253.577146307,54.3511005352,220.0,36.9407911882,7.91705312841,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,10,360.203927229,146.335717176,401.782712409,576.0,73.2396919534,15.5001574477,1471.0,243.297265875,51.1270424141,233.0,36.6944447345,7.4061940523,29.0,2.9,0.29,248.0,4.1345556034,0.0866918400784
11,0.0,9,360.303292091,404.731057144,381.285032807,565.0,70.3579288041,14.8490142096,1381.0,236.493797606,51.130794598,317.0,53.1856758055,11.1837492459,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,14,360.689377924,113.708480379,327.377496344,560.0,73.6388681612,16.3230883779,1567.0,261.831973724,55.9545938823,133.0,24.6641731705,5.67255745168,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,12,360.270977268,588.952251235,425.481242125,558.0,73.4937663694,15.4391056606,1360.0,224.79223144,47.7988940324,360.0,61.7549390995,13.1233332614,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,15,360.211815169,435.364268155,364.468730567,561.0,73.0030001971,15.8013504563,1404.0,237.739170806,51.2210821284,283.0,49.4097924698,10.7315180149,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7,360.31223204,143.612707416,288.819295033,565.0,66.9655576345,12.8199234981,1393.0,239.940295228,52.5676125843,311.0,53.3346167583,11.5740067119,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,11,360.03155913,160.905007119,595.595555315,567.0,68.4350825826,14.0655779679,1513.0,254.92804279,54.8098800193,232.0,36.777734542,7.73615801629,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.043248086,321.047404526,511.68292163,568.0,71.2488230543,15.5490347767,1487.0,250.025775774,53.3063010708,230.0,38.8090933579,8.31213183826,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,13,360.529898202,532.743354147,210.690003333,566.0,72.2723226911,15.2509226758,1513.0,259.515814803,56.2227839393,164.0,28.4361064732,6.2118199132,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,8,359.99274517,870.244737125,498.019593292,551.0,69.0373127529,13.7664193457,1502.0,257.856704659,56.1258473341,193.0,33.1734007648,7.33217000448,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,11,360.165592596,715.849637657,486.258848019,558.0,70.5761804966,15.0256887844,1450.0,248.243459932,53.7942387857,238.0,41.2294787485,8.79779465947,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,12,360.539249965,531.361180291,714.366598404,553.0,73.6524981982,15.7855739363,1352.0,224.425563336,47.1805566363,311.0,53.4356110244,11.4810753385,44.0,4.4,0.44,252.0,4.18370159419,0.0808164359569
22,0.0,7,360.012836189,480.343324612,471.504270395,567.0,69.4395138327,14.5151164527,1342.0,228.100491571,49.7426504502,375.0,62.5742787857,13.3619003214,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,5,360.239475617,630.547788905,681.671215386,573.0,67.5578987221,12.8859430041,1469.0,251.949993525,54.2503466966,235.0,40.5058243684,8.70601890509,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,9,360.06805184,306.009686357,727.94879233,561.0,71.6871090135,15.2862603856,1362.0,230.494395,49.318746544,363.0,57.8370373835,12.4713876016,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,8,360.131970108,622.366596007,896.339303696,593.0,69.9267520108,14.5506621996,1396.0,235.737579892,50.1352432024,264.0,44.8679112772,9.52724431748,42.0,4.2,0.42,263.0,5.43588308441,0.13481984764
26,0.0,9,360.673367045,376.290114237,485.962251392,565.0,72.0871492333,15.70079629,1316.0,226.558060594,48.750120381,368.0,61.448873537,13.0304919503,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,16,360.341556935,408.190382309,787.866571918,565.0,71.8518275217,15.6138131408,1430.0,247.059633599,53.6764583859,187.0,32.8684768968,7.38617432076,42.0,4.2,0.42,253.0,4.24850462424,0.0868311546795
28,0.0,7,360.096197629,180.174727469,312.40381705,557.0,73.1239504295,15.7178425507,1399.0,233.31951162,49.6831496298,305.0,53.6671484845,11.7738497028,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,9,360.55799757,318.223159837,655.905899897,559.0,69.9212156702,14.2652863127,1387.0,236.769475731,51.2628058416,313.0,53.3461603564,11.4591551554,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,8,359.996652364,338.355100391,180.094668279,579.0,70.8754288825,15.2857918585,1381.0,231.952393762,49.47780918,334.0,57.2800310679,12.0086023987,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,5,359.885495748,417.62678296,779.279425686,565.0,71.4492085708,14.6299790075,1438.0,247.124371532,53.0972903822,240.0,41.4957272739,8.84223299358,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,7,360.788478925,291.478296233,240.094745246,573.0,71.4742110705,14.9570551945,1457.0,247.810625035,52.960253029,192.0,32.6205863659,7.13500303528,46.0,4.6,0.46,254.0,3.55608597142,0.062160826813
33,0.0,10,359.976616107,256.073887197,534.329247341,571.0,69.5414192794,14.4256401594,1500.0,253.331966302,54.3314932497,215.0,37.1788602803,8.28223504681,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,12,360.281458439,281.694690408,585.400940434,563.0,69.0183153218,14.6841791134,1442.0,237.545395877,49.5303583429,254.0,44.8546410928,9.90540344282,50.0,5.0,0.5,252.0,3.72413238437,0.0670348725707
35,0.0,6,360.323421988,517.822399831,880.804482036,559.0,68.4786798658,13.752504436,1365.0,233.738733562,51.3038013914,345.0,57.812070581,11.8496784668,0.0,0.0,0.0,0.0,0.0,0.0
36,0.15,8,360.301361478,499.843187764,170.608004369,578.0,69.4613335943,13.7830777074,1370.0,230.431071254,49.4507359232,320.0,53.1427494422,10.9397841784,37.0,3.7,0.37,251.0,3.32415240322,0.060544021941
37,0.15,10,359.935078712,599.923984053,344.968782099,553.0,70.4002675329,15.0071752741,1375.0,236.772652071,51.5912024271,277.0,45.7914169198,9.61521877587,42.0,4.2,0.42,222.0,2.97649074817,0.0492518768632
38,0.15,15,360.438137262,424.526430601,362.678333335,574.0,68.7755873839,13.8819917049,1211.0,202.687602856,42.9752892426,492.0,82.4468052162,17.5547743952,34.0,3.4,0.34,208.0,2.84668788911,0.0457956294802
39,0.0,4,359.998118242,542.383877926,33.3960099984,571.0,70.472849531,14.7581778954,1407.0,236.168269365,50.6034205831,309.0,53.3990423958,11.9392417945,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,13,360.090824429,347.091321583,316.863060673,565.0,72.4820647831,15.1857981992,1496.0,250.496092,53.9055515456,222.0,37.1383686122,8.07767131453,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,4,360.212885374,724.665304875,831.275044549,571.0,67.0434559273,13.084673137,1501.0,251.526566822,54.2921316393,233.0,41.5374289188,9.32463780438,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,8,360.523949808,620.743756282,766.894385476,564.0,71.2174773528,15.0308346159,1458.0,243.825154523,51.7065161987,262.0,45.0731895956,9.53468833392,0.0,0.0,0.0,0.0,0.0,0.0
43,0.15,4,360.343229132,121.532631741,751.036029461,566.0,70.8164575273,14.4698358843,1421.0,236.491991481,50.6904615483,248.0,45.1717071586,10.1772980645,35.0,3.5,0.35,240.0,4.10945569175,0.0921689357312
