id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.197420912,250.439087134,427.35250965,568.0,68.680993803,14.3462296964,1407.0,236.896707105,50.4544530667,260.0,45.9377027338,10.2377193121,46.0,4.6,0.46,264.0,4.11487690526,0.0741682236376
1,0.0,7,360.552578315,152.898384979,711.334788339,560.0,69.9689371695,13.8647589461,1444.0,240.778917396,50.8479394527,292.0,49.4000120194,10.417014872,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10,360.439485437,331.994893438,103.063385142,570.0,71.9925989706,14.8955921986,1553.0,256.938122311,54.4959607493,190.0,31.1362739907,6.50178257335,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,12,360.524513839,96.375404902,410.366194955,569.0,71.536824394,14.6872487694,1400.0,235.500815874,50.2193499543,261.0,45.2793629129,9.45443340925,37.0,3.7,0.37,234.0,4.04810315315,0.0830122458453
4,0.0,12,359.957770606,351.290380652,56.4002948046,562.0,68.4921523872,13.8573687293,1549.0,265.068589037,57.1868545125,158.0,26.4717596544,5.58819424019,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7,360.022121627,498.108381019,174.663318789,555.0,74.0273542261,16.5440866606,1567.0,265.505649184,57.4949698571,119.0,20.472750753,4.466828944,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,359.953102923,891.720124756,712.656227413,558.0,70.9385379351,14.8238404961,1424.0,240.049715233,51.0229998239,295.0,49.0370379676,10.2306631658,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,5,360.139479707,690.204813725,0.522597953175,573.0,69.6164486479,13.9284590786,1582.0,274.042438555,59.6401300591,99.0,16.347698925,3.37382302003,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.153414762,884.012077922,660.417156003,562.0,67.2087937249,13.108548984,1531.0,255.806786371,53.6464001088,224.0,37.0407554009,7.86254051821,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,11,360.036800799,84.8710543699,753.500143014,557.0,72.5995077334,15.2753204731,1495.0,250.615235317,53.1812835493,211.0,37.0711290066,8.22442275731,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,10,360.54043463,501.450579569,637.867187076,566.0,71.2717279294,14.2315123802,1242.0,216.649570012,47.5500117129,399.0,65.642870246,13.692471887,35.0,3.5,0.35,223.0,3.12532659417,0.0537380062768
11,0.15,7,359.983191921,495.782682147,314.677700449,568.0,68.5802589541,13.2141810045,1387.0,233.001601986,49.8533686747,280.0,49.5646984522,11.1881047152,50.0,5.0,0.5,248.0,3.87476375883,0.0748973658838
12,0.0,14,360.301116575,679.598390517,845.514322936,560.0,71.8806708725,15.0689551602,1459.0,247.372071763,52.4644891493,249.0,40.7929252953,8.6461609998,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,9,360.322089237,42.8013359768,826.458484286,570.0,66.8432978736,13.3548243086,1599.0,268.653117971,56.9950524917,147.0,24.5089668066,5.1170714455,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,10,360.364144207,543.452577168,654.465433133,575.0,67.953719212,13.713321021,1488.0,255.606088004,54.6299659569,170.0,28.7610586681,6.26344374814,41.0,4.1,0.41,247.0,3.63609758558,0.0650248804101
15,0.0,9,360.431332326,703.363570681,207.548741705,564.0,67.3224155056,13.6354747999,1638.0,280.689636944,60.5516231587,69.0,12.1989006052,2.60914412803,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,7,360.049449532,426.394009328,838.447302581,573.0,69.8876965633,14.0881372715,1389.0,236.154378699,51.3445527489,314.0,54.0742239141,11.9558254722,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,9,360.057524079,409.789118071,792.377086168,572.0,71.0332350467,15.8465998157,1416.0,236.334918582,49.9708034049,258.0,45.1475593856,9.815413057,41.0,4.1,0.41,245.0,3.46058210375,0.0618155736741
18,0.0,11,360.270350813,17.78433111,553.929947516,555.0,68.4596271594,13.864323296,1452.0,246.561629103,53.0020035773,255.0,45.0271897869,10.0102238773,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,5,360.732825348,875.331664166,437.1771753,561.0,72.4576236289,15.9191629734,1536.0,263.105556228,57.2525497832,154.0,24.6474802602,5.09667182881,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,360.245386298,894.58831478,300.298029377,562.0,69.0844399815,13.9187881068,1517.0,253.953473164,53.3726251063,216.0,37.087034873,8.09186958468,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,360.329424009,432.379686345,874.42135129,564.0,72.1552394561,15.1618367147,1380.0,234.232541139,50.6905827293,305.0,53.6131387261,11.7810783636,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,10,360.228831451,194.412167466,770.298157295,569.0,67.2430866697,13.7339293762,1502.0,251.980225116,53.7132512324,225.0,40.9786067423,9.16082448815,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,5,360.060056822,4.95254155138,541.877732582,574.0,73.3495093051,15.4161291591,1340.0,228.227832637,49.4825605888,289.0,49.0285019249,10.4193333784,49.0,4.9,0.49,245.0,4.59584359882,0.103116183086
24,0.15,10,360.244984458,80.0863473628,853.756127106,579.0,67.7980754284,13.2025303175,1520.0,247.936623589,51.8771323267,187.0,33.0690850984,7.23563590331,62.0,6.2,0.62,287.0,5.04051463353,0.119686674644
25,0.0,6,360.562774441,146.664671653,519.411441919,568.0,66.5999005691,12.3870903912,1490.0,252.472075059,53.6723185833,250.0,40.9798849645,8.33659432153,0.0,0.0,0.0,0.0,0.0,0.0
