id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,10,360.069725171,580.683821949,154.046845983,580.0,71.8024758304,14.9054646099,1594.0,269.608733991,58.2145758594,111.0,18.695305141,3.85124732437,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8,359.815319519,1841.03267265,1893.33068247,552.0,71.4500503452,16.3869616267,1368.0,233.368103025,49.8344878596,330.0,55.3532614631,11.8769842885,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,359.892376833,1147.78813059,382.990489802,568.0,72.9836154132,16.102311903,1466.0,250.465131763,53.48968724,200.0,36.6355104157,8.33750586298,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,13,360.526111645,782.576583101,792.257606637,581.0,68.7405760519,13.9483870675,1451.0,244.282439048,51.6682288272,222.0,36.4775652478,7.57267764584,44.0,4.4,0.44,269.0,6.16441613353,0.164039152879
4,0.0,6,360.388316685,159.345335908,1031.44263215,570.0,71.3729625692,15.5542128569,1624.0,270.508596549,58.0077902683,112.0,18.3194883226,3.66396188262,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,359.903171198,925.318920383,580.153439776,556.0,71.1697348784,15.3670108952,1409.0,239.829271483,51.1705442249,277.0,49.0894578919,10.9173331723,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,8,360.477759851,1727.69624747,2012.52632844,571.0,70.9601500998,14.7171280687,1322.0,227.425382655,49.7485332836,322.0,54.6579557229,11.8399034329,30.0,3.0,0.3,204.0,4.12313427062,0.112587048205
7,0.0,5,360.589410042,886.541524748,2103.0641523,572.0,68.8265536948,13.7655044876,1603.0,267.13115029,56.6781871139,140.0,24.1837490125,5.23738758803,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,7,360.478813561,589.550647216,396.712807767,569.0,67.4634937348,12.900680785,1617.0,280.508540565,60.7777790711,73.0,12.1437464188,2.53693650922,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,11,360.797271112,1311.96344933,672.600673337,575.0,69.4066108371,13.6033720235,1538.0,251.629038889,52.4012611051,177.0,30.355736921,6.53673864339,34.0,3.4,0.34,249.0,5.33047345959,0.153109572166
10,0.0,13,360.063715096,813.303331447,407.161929203,567.0,70.0057580514,14.6400636005,1557.0,265.549172134,56.9977247197,146.0,24.5076135406,5.24855133462,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,8,359.978612315,2235.97059475,716.782260532,572.0,70.9206092564,14.6883700463,1605.0,270.836768345,57.6057526498,116.0,18.2879936616,3.62870561264,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,12,360.354761367,523.48934308,1410.8327105,563.0,70.7575419668,15.1327053424,1450.0,248.098602471,52.8920674421,250.0,41.2162828307,8.31157588072,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,16,360.138049395,2103.65218599,1524.60095431,569.0,68.6916422003,13.7188709995,1605.0,267.170973935,56.287124744,144.0,24.2616236141,4.92310351019,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,12,360.589957934,1718.77704977,995.200744593,570.0,64.6362678149,11.9037665611,1654.0,282.379453149,60.3282739801,87.0,13.0069826094,2.47191562715,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.275824948,1817.58702706,478.611974494,584.0,70.360879839,14.7449107381,1600.0,266.940346344,56.4930389243,144.0,22.7458642594,4.69715494585,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,359.843261318,651.226136111,971.62529752,555.0,72.2241579113,15.6262328403,1243.0,208.663916139,44.8101328206,472.0,79.1143835717,16.7391372576,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.428172364,1216.01202369,317.188189454,559.0,71.0985415488,15.0700027282,1435.0,240.472889728,50.4919501075,287.0,48.6872169192,10.1641676912,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.399696472,447.664823544,906.781559156,576.0,70.6594069924,14.6263032173,1411.0,240.238896654,50.914702599,299.0,49.1022520306,10.450999064,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,15,360.384177042,1911.57684844,1250.07108615,568.0,68.985053345,13.4113653895,1537.0,260.505287121,56.268272589,174.0,30.5420673329,6.88647693759,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,10,359.862573967,1860.07988572,1085.25337153,558.0,66.7427958626,14.1232623371,1658.0,281.115291765,60.9748918827,77.0,12.1715020254,2.4458325032,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,5,360.464408896,1839.31771254,2090.68455526,569.0,72.5992126812,14.4635748661,1512.0,251.007043193,53.3754819599,202.0,36.5408008907,8.21718762701,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,14,359.73090113,723.156529842,168.695131218,563.0,71.7449101178,15.7015262674,1648.0,276.211117204,58.5028408696,67.0,12.1215942762,2.77889348237,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,7,360.330480633,1883.96752531,1336.34639395,560.0,70.7812790836,14.9573661529,1613.0,270.975708662,58.4405394977,106.0,18.3107799194,3.903289769,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,8,360.541663402,2202.66909297,1190.92084776,580.0,73.8171230695,15.2692738489,1648.0,276.203729781,58.0639737139,0.0,0.0,0.0,41.0,4.1,0.41,277.0,6.00814289169,0.163229084738
25,0.0,16,359.915150692,1395.36135227,1451.80739174,551.0,70.3107771848,14.981531233,1419.0,244.714896172,53.2384380398,262.0,45.0129397846,9.77650028132,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,12,360.583122439,1886.27460337,569.498922325,558.0,69.3986764468,15.1224248755,1656.0,278.512071586,59.4409595859,71.0,12.1571596297,2.51430835572,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,8,360.625962897,2071.99120029,326.896127595,562.0,65.135268643,11.9682431202,1541.0,258.324108508,54.9175366288,212.0,36.7210633093,7.99878061434,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,10,360.553413183,700.005193845,26.6055035135,570.0,68.8567797335,13.7939595641,1684.0,285.216876827,61.9351298122,38.0,6.06630014332,1.20297448518,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,6,360.277543436,1678.90009873,156.741149789,559.0,67.5411614136,13.544154466,1488.0,249.708032818,53.4757790591,240.0,42.8574774211,9.78702603847,0.0,0.0,0.0,0.0,0.0,0.0
