id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,13,360.132369582,966.824873253,1564.20004363,565.0,69.9841541531,14.7596015762,1470.0,250.0076557,53.7463671154,180.0,30.7352929496,7.03110972313,44.0,4.4,0.44,234.0,4.94151179461,0.128607181879
1,0.0,11,360.217139047,1808.35897457,579.431939644,564.0,68.7287108821,13.9928281171,1204.0,200.208738684,41.7652663744,528.0,91.2997108665,19.6604413289,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,10,360.022315152,2092.31831727,505.649873901,560.0,75.1582514914,16.8325145821,1220.0,207.932264214,44.9275234059,396.0,67.2310164893,14.7225770135,45.0,4.5,0.45,236.0,5.18285748977,0.158644858627
3,0.0,12,360.277531953,1088.55378907,1479.05338936,558.0,75.5400811185,16.4759845462,1395.0,235.777826567,49.8067515317,293.0,48.6884452095,10.2392220521,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5,360.21618535,2056.72610033,34.1404881844,553.0,71.2655749118,14.7647954174,1332.0,227.834535166,48.5706134596,331.0,60.9633582805,13.7620603503,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,15,360.154570885,1472.95342078,1430.47154426,576.0,70.1404125216,14.9651449382,1539.0,258.601401796,55.095896905,187.0,31.4249360131,6.64064361674,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,11,360.315859177,230.203563271,126.361823239,569.0,70.5239166788,14.4017829123,1498.0,258.859889438,56.5613199416,193.0,30.7494378654,6.14215474351,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,8,360.526523366,853.648496575,1268.73014389,561.0,73.227734531,16.4858488697,1487.0,256.205975677,55.2927683713,189.0,30.6238243761,6.11199267298,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,5,360.169608332,1638.0193816,1650.10929748,574.0,69.552727372,14.0300129883,1314.0,227.539514825,49.504790386,320.0,54.8062557604,11.7950175891,35.0,3.5,0.35,219.0,4.81695633935,0.128099503961
9,0.15,6,359.863681371,1897.93021189,479.603157323,583.0,75.1140496202,15.9686058037,1254.0,210.238181114,44.7302223233,402.0,66.5711207207,14.0079938115,38.0,3.8,0.38,220.0,4.34069681675,0.112733444872
10,0.0,8,360.206208182,2068.42354031,65.0778725835,567.0,68.6788860139,13.8849406343,1398.0,242.032337314,52.9319444355,303.0,49.5020562071,10.1253913102,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,11,360.01485789,1530.24181855,1007.35717804,564.0,73.5880472456,15.289101792,1129.0,190.886914766,40.5651793576,546.0,95.6040728991,21.321865972,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,5,360.301072091,831.199252947,1192.27195089,570.0,69.0844868792,14.3345943007,1584.0,266.369694923,56.8623346333,144.0,24.6162664705,5.31710479223,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.208728322,549.147934669,2058.2688387,562.0,72.6231663428,15.5884710932,1317.0,226.875066113,49.2047837996,378.0,60.632962235,12.6367513207,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,9,360.162097045,1255.65363691,1270.84500189,567.0,75.4617202868,17.0600508197,1480.0,255.039613044,55.2701791268,97.0,18.3039426811,4.14610849671,51.0,5.1,0.51,298.0,6.24044088034,0.161795406947
15,0.0,10,360.100883522,1646.96144623,1876.8032895,567.0,70.7365013484,14.3547115808,1439.0,246.793739363,53.5075523647,249.0,42.4971089981,9.14427540114,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,9,360.125985942,363.235842828,14.5248670622,567.0,69.9730497009,14.4497117745,1487.0,247.262944344,52.7100175983,269.0,42.8605456971,8.67244783757,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,3,360.195162336,826.855706248,2209.27858965,560.0,68.7492537979,13.3779360726,1617.0,269.984946273,58.3955760385,133.0,21.4272302107,4.34394965881,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,8,360.219641358,1595.7307442,79.8267040588,574.0,69.1068529029,13.5546143465,1449.0,248.093171101,53.281074373,244.0,42.803132713,9.03774944061,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,6,360.135448382,240.153303624,1099.39949974,571.0,69.2979712425,13.0881471006,1631.0,278.654529429,60.2903420246,73.0,12.180507289,2.42891246494,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,12,360.209083457,638.451432775,806.743270714,576.0,72.883039482,15.8281540195,1469.0,250.732896685,53.727147184,215.0,36.6047634145,7.6660184912,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,13,360.007384102,1246.61944077,2023.43012959,559.0,72.3777845346,15.3656320932,1521.0,257.389645289,55.9878808701,181.0,30.351472483,6.60843623916,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,15,360.204743984,1027.7396328,950.968848614,564.0,70.4826596057,14.359735005,1497.0,256.796483848,55.4665702271,190.0,32.7557402737,7.03118420173,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,6,360.647640398,1986.34277772,1858.13444446,567.0,71.1082164774,15.1747946098,1468.0,246.313127512,52.5713465239,256.0,42.6686266212,8.94215215013,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,8,360.704493828,327.391054041,1499.12476635,567.0,70.5435195202,15.4503063278,1514.0,259.30842088,56.5611167068,175.0,30.3542485256,6.63902594497,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,8,360.204381126,730.659295832,1211.96787344,567.0,70.4648506163,14.3282549518,1563.0,265.33949517,56.7471875367,147.0,24.4355455117,5.09484348265,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,11,360.292740148,1971.90182217,1628.32206242,574.0,71.8320268377,15.0093168893,1624.0,269.89428524,56.8575889092,117.0,18.4383633224,3.73941649339,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,12,360.579765999,1295.88924239,1904.30286289,561.0,70.175775809,14.4696717594,1484.0,253.298946924,54.7176387339,226.0,36.5491589082,7.39218970209,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,8,359.887317194,2229.42398826,856.231453602,561.0,68.9958464309,13.9915817805,1381.0,233.583688034,50.1617725125,290.0,48.7649346954,10.3392025431,27.0,2.7,0.27,234.0,5.95746425842,0.180010713339
29,0.0,5,360.300366845,2046.2861805,1947.11908638,562.0,72.0980241475,15.3415207611,1522.0,257.765690122,55.580123433,178.0,30.4181569987,6.61313440347,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,7,360.059109425,1526.52815558,178.10330661,582.0,69.4399983927,13.1221686863,1359.0,232.10932457,50.51688394,292.0,49.0169782862,10.7377080524,44.0,4.4,0.44,256.0,5.18608400061,0.149506352525
31,0.15,4,359.979899965,2032.08367207,1242.92031908,567.0,75.2559123355,16.0077068568,1349.0,232.672601627,50.4366011491,245.0,42.6244117551,9.10776745084,48.0,4.8,0.48,209.0,4.99558632258,0.140662411941
32,0.0,8,360.259446165,2050.95923554,1772.33629395,565.0,70.4727092742,15.0441134336,1527.0,259.328478457,55.1502514688,183.0,30.3021337434,6.32942347292,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,7,360.000904223,1387.1338875,1788.51809428,575.0,74.0022125176,16.0584247962,1494.0,255.652011989,55.0019356063,185.0,30.4523268803,6.32549781873,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,15,360.319018365,1968.54595147,1666.99649165,562.0,68.019251932,14.3165933229,1369.0,229.420606465,48.599548793,339.0,55.2307166704,11.547901028,34.0,3.4,0.34,220.0,4.14714145116,0.108897188692
35,0.0,7,360.177239229,1530.57937834,1151.34122461,561.0,70.9722776913,15.0644846215,1496.0,252.453477241,53.6065878651,218.0,36.6434508974,7.89996820728,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,10,360.182088111,275.871808902,2013.86875912,564.0,69.9702928502,15.1124311258,1450.0,247.257350097,53.2958135601,251.0,42.7920614049,9.06404388661,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,12,360.449404807,592.70871345,1808.54397389,563.0,74.8074991541,16.8093090267,1458.0,242.715223041,51.7496149443,257.0,42.7095372523,9.09968681465,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,8,360.223304849,799.086518442,217.2342555,547.0,70.1451924063,14.5838319124,1589.0,271.463036485,58.2608390998,109.0,18.4166331267,4.00419691481,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,10,359.987444273,1045.27303781,529.483870277,569.0,71.4809612036,16.0907817683,1514.0,254.31617167,53.7275827561,207.0,34.2967526613,7.19772340302,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,5,360.176130876,10.603530728,1966.87555837,545.0,72.0991456069,15.6003172717,1332.0,226.974257752,48.7657999905,375.0,61.041413166,12.3484813247,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,12,360.320265711,1796.28518132,1599.83681438,559.0,70.7431221558,15.1002729072,1478.0,252.6012617,54.5263034786,226.0,36.7963757622,7.85725778402,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,11,360.162149862,963.77482084,1187.96838137,563.0,73.4894979843,16.2525007351,1508.0,256.283240816,55.07762456,183.0,30.2489365323,6.42631174429,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,5,360.07403666,849.590345219,19.0516790414,571.0,71.0584669147,14.6594654938,1517.0,252.439784038,53.1487797642,226.0,36.6679849444,7.61292805972,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,12,360.203230231,844.392272692,1623.73266188,569.0,72.9099044731,16.1190315534,1511.0,256.982864314,55.6991611318,173.0,30.2112343959,6.35778173592,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,9,360.425170512,1574.07546,324.900127578,571.0,66.203790954,12.8055321881,1210.0,208.608509453,44.9462927419,509.0,85.3142361792,18.144358664,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,11,360.299131849,1115.84590067,1878.49474127,579.0,68.9210979443,13.61174248,1507.0,254.636964275,54.0747898859,214.0,36.5085471942,7.81041845123,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,10,360.017851742,1353.18411638,839.42121009,563.0,70.6919006235,14.2960768302,1363.0,228.247182389,48.4558184714,376.0,61.135867795,12.5933322904,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,9,360.07936681,2130.84272555,1535.7869818,570.0,70.572398651,14.8955836605,1472.0,251.924541555,53.9805186256,232.0,37.6119842927,7.98481423784,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,9,360.220448756,1120.09685881,1822.96587035,554.0,70.7122335499,15.3617529704,1534.0,258.797299532,55.521623246,185.0,30.6366100835,6.51475296535,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,9,360.308963758,1057.00423544,1842.63870358,574.0,71.0107515899,14.5735342653,1499.0,252.456704401,54.0530352644,213.0,36.7289965754,7.78774724051,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,9,359.996448908,471.808541574,339.569144133,564.0,69.8907625401,13.734104521,1492.0,259.454893636,56.1155504185,176.0,30.7556462134,6.70017902538,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,9,359.967474699,1964.7886535,1460.58616117,562.0,71.3875405816,15.7671469662,1529.0,252.198501554,52.6790768905,211.0,36.5355937085,7.88577327162,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,8,360.003581321,520.728483294,52.1336044218,566.0,70.4884202649,14.6203435175,1606.0,271.144253058,57.6841476992,104.0,18.4252928994,4.22571218185,0.0,0.0,0.0,0.0,0.0,0.0
54,0.15,10,360.232322826,1464.82466394,114.984548699,574.0,69.7012317784,13.9245475742,1442.0,243.75703561,52.337991594,218.0,36.7197034032,7.90572122805,48.0,4.8,0.48,244.0,5.16322976929,0.146933449619
55,0.0,7,360.135984006,1147.83400653,873.129001644,565.0,70.1572341786,14.7708157638,1334.0,222.291869835,47.0253320203,405.0,67.6082630863,14.17808221,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,7,360.011253222,1441.77042582,323.949594043,574.0,67.0500579265,13.0160188182,1303.0,219.745412007,47.040146749,426.0,73.3173824674,16.0220851364,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,6,360.262487891,411.529135987,503.152958872,563.0,70.5823465102,15.486884688,1507.0,258.970646172,56.2237441699,191.0,30.5766550497,6.50512180744,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,5,360.25140344,107.251616886,854.217958059,551.0,74.7620918578,17.026706285,1636.0,273.177364458,57.9236997292,83.0,12.2525844779,2.42273490974,0.0,0.0,0.0,0.0,0.0,0.0
59,0.15,6,360.326167404,1972.54566742,975.819166641,564.0,70.5588545542,14.2717257767,1263.0,215.51475244,47.1195955699,409.0,65.859276322,13.6546970293,28.0,2.8,0.28,213.0,5.29879752724,0.153858778925
60,0.0,5,360.779438733,502.185926595,1370.84411536,566.0,69.534286315,14.2503116848,1603.0,266.107633361,56.6052582053,139.0,24.423644848,5.52552234265,0.0,0.0,0.0,0.0,0.0,0.0
61,0.15,12,360.192548238,802.013507857,532.250370189,573.0,69.310167637,14.3073666815,1364.0,233.161728611,50.3506820478,277.0,49.1130381719,10.9386922741,34.0,3.4,0.34,215.0,5.03004221347,0.137957434603
62,0.0,6,360.124216254,2219.59859257,327.030085649,562.0,67.5711991526,12.8666426121,1426.0,243.877179897,53.1607366325,285.0,48.6836702108,10.6487205429,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,10,359.94897563,1435.76237942,278.772908316,564.0,69.7755150282,14.5292723087,1540.0,259.813474325,55.4109282287,184.0,30.5229516814,6.34282424377,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,12,360.232752566,976.207387337,458.26016228,581.0,69.9039496458,13.9468673901,1607.0,265.675961377,56.2365990855,149.0,24.5267176911,4.97497089827,0.0,0.0,0.0,0.0,0.0,0.0
