id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,9,360.057884777,1709.21618374,1754.52920273,565.0,67.2404189795,13.26926098,1604.0,268.953471842,57.3965063625,142.0,24.2014082834,5.03830274387,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9,359.922359837,1619.3091375,1238.05845062,565.0,68.1129968102,14.2071375712,1407.0,237.083106434,50.5603610958,332.0,54.9096991648,11.8513260224,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,2,360.055210634,0.105610607365,2017.79699525,561.0,69.1323160038,14.6567582246,1607.0,271.466084992,58.0603463989,122.0,19.4536045128,3.9294534037,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9,360.630462371,1868.33626861,848.514949192,553.0,72.4342199904,16.1798026079,1642.0,275.529889914,58.5140635152,64.0,12.2510236609,2.73006484786,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,6,359.730355956,1391.84061941,1741.28125816,579.0,70.5797241864,14.2821326591,1403.0,235.377617077,50.6804826267,262.0,42.3032383603,8.60737420833,59.0,5.9,0.59,266.0,5.87394829219,0.155788152478
5,0.0,7,360.294876802,1523.33425258,1784.53669998,561.0,75.0349414989,16.070443757,1396.0,234.352005806,49.5273005575,298.0,50.6507074305,10.6485398354,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,7,360.14834117,2168.37092526,204.211958952,558.0,70.9433916302,14.9235472665,1572.0,270.776892714,58.5975431446,112.0,18.5014351739,4.00000100436,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.353092317,1228.86527755,283.400499364,574.0,70.7308842959,14.4574414674,1645.0,277.286567539,59.1884238865,77.0,12.0619004687,2.48305083952,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,5,360.324249194,216.682598697,2193.23742504,571.0,71.7002592388,15.1414342313,1583.0,263.87239796,56.5006349065,152.0,24.4575333941,5.26953888976,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,5,359.821808715,331.68292622,858.058141066,557.0,73.7989125444,16.4174364215,1550.0,261.99175982,55.4113920744,134.0,24.316228264,5.46150640581,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,7,360.568385269,1008.63899681,1328.84898074,566.0,67.5160580865,13.4871598423,1539.0,256.186241238,54.2532636472,216.0,36.5806514484,7.80463440539,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,15,359.975625775,1230.65233471,1285.75102478,561.0,69.6501427397,14.5645717534,1447.0,241.427405285,50.7190199028,284.0,48.9281581087,10.5302719755,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,6,360.287419178,2044.64415188,41.1393957466,564.0,70.5761707351,14.2434550548,1627.0,277.37105132,60.3511652317,76.0,12.2373787488,2.41177478745,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,8,360.468125724,1762.18422414,2222.42491213,579.0,69.6389273198,13.7804029053,1641.0,278.204251436,59.3331242213,72.0,12.1779404906,2.67244578053,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,15,360.417845249,1202.4664399,611.27668695,559.0,71.8550063896,14.9929597452,1747.0,288.18658827,60.9993158459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,8,359.958624173,1377.10672174,1003.62829225,576.0,71.4982598976,14.5309442318,1597.0,270.228458338,57.9417612295,111.0,18.2749357917,3.73618019134,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,16,359.92311572,995.719862567,437.904263981,571.0,70.4337712376,13.9288204678,1560.0,263.118522966,56.0560761596,162.0,26.5377243363,5.616308846,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,15,360.590929977,695.787651723,565.029742212,570.0,72.2094184432,15.1397619077,1671.0,275.82096201,57.8063262633,76.0,12.0886080062,2.41339551581,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.156837528,2094.77789938,206.671092525,567.0,67.8508082543,14.1995274054,1648.0,279.927110381,59.7453367632,71.0,12.2431141623,2.56801098463,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,7,360.180665804,654.694133128,439.273305252,578.0,69.0471384215,14.2944155676,1723.0,285.057361391,60.5818702908,39.0,6.04793696867,1.15570844771,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,9,360.204541823,1564.5897942,1348.50828925,556.0,75.0138826857,16.6449284521,1468.0,248.229440244,52.8730082807,216.0,36.8612522778,7.91894667502,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,7,360.453554417,1755.62902647,1746.16160087,552.0,74.6408223588,16.6426592887,1623.0,279.343554577,59.8395546336,36.0,6.12450390188,1.33693872869,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,14,359.93477194,1221.76904908,2146.36615507,558.0,71.2937660536,14.97326834,1468.0,246.366324204,52.1743552582,260.0,42.4213495794,8.96176111473,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,13,360.292151815,403.500188295,1550.68834051,569.0,69.6697113302,14.879575159,1581.0,265.996409374,56.8477033058,164.0,24.426094258,4.66302081241,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,6,360.132603405,2154.33350808,2161.73587505,569.0,68.2109153098,14.1442010548,1662.0,285.616210286,62.0530348746,38.0,6.26157099332,1.36615075796,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,13,360.753305637,136.465800701,1630.31083001,570.0,68.72783729,13.4144600383,1597.0,272.873263624,59.3542323709,110.0,18.4465490732,3.87938352473,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,7,359.923342077,9.43638413442,1674.75146079,570.0,69.3782933023,13.8650380101,1534.0,260.106210127,55.3757076231,184.0,30.518985501,6.48318996182,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,14,360.844597699,544.694550106,1133.07334686,574.0,70.2177844225,14.4181049621,1574.0,267.012820071,57.0119352586,67.0,12.2730092693,2.7598470692,45.0,4.5,0.45,270.0,6.12580610891,0.167045728831
28,0.0,4,359.97373113,2135.15822501,61.7579149114,559.0,72.124758026,15.4398677846,1691.0,281.846429067,60.0928196713,29.0,6.13494838159,1.55718170339,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,6,360.314437786,985.670804705,2131.95589,562.0,71.706921716,15.287828742,1568.0,264.076841929,56.7096953227,144.0,24.3814340661,5.31800752567,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,13,360.280601387,1180.34843854,1243.59525624,561.0,70.2775181931,14.9186055732,1321.0,223.009178296,47.6054406105,406.0,66.8625732379,14.2377710935,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,6,360.283382139,1230.67410711,450.810829,572.0,69.9710121747,13.8924066517,1588.0,271.904224545,58.143712999,116.0,18.2625836285,3.73639314799,0.0,0.0,0.0,0.0,0.0,0.0
