id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.907939433,492.9535366,1332.70441045,565.0,72.5886039559,16.0446432925,994.0,174.097823578,38.0969567266,638.0,106.425105806,22.6687718604,28.0,2.8,0.28,189.0,4.1891084309,0.114550425741
1,0.15,5,359.851466886,143.580809153,403.054608215,560.0,71.3938523672,15.5093198293,1343.0,228.327396898,48.7642099219,292.0,49.5943854403,10.9623042584,35.0,3.5,0.35,278.0,7.22278397022,0.217400013871
2,0.15,13,360.641818697,746.9682748,1182.620667,574.0,78.8161700848,17.595970939,1141.0,196.228256795,42.5919156969,478.0,79.7045960721,17.1511528962,20.0,2.0,0.2,166.0,3.42358873486,0.086525230697
3,0.15,14,359.917212495,1583.59225899,839.073910169,568.0,74.2108842877,16.2470635116,1115.0,188.977769094,40.7551248651,535.0,90.6772061053,19.4866345331,23.0,2.3,0.23,188.0,3.88269682917,0.100161262217
4,0.15,14,359.973711416,1176.24979082,1053.45515881,584.0,66.4081941936,12.4216499449,1123.0,188.721221661,40.457874862,574.0,98.1908089249,21.4001019568,28.0,2.8,0.28,202.0,3.93700729998,0.0961030740701
5,0.15,12,360.28029677,1234.1288559,867.764567582,579.0,69.4222061704,13.8543962388,1075.0,177.847752918,37.1581425971,629.0,107.278854024,23.2875913546,21.0,2.1,0.21,173.0,3.42481562956,0.0856072066596
6,0.15,6,360.37830638,650.983015106,319.902011951,564.0,74.2079042564,15.9011254267,1007.0,167.016771431,34.8451209512,670.0,111.414892992,23.7649514808,34.0,3.4,0.34,185.0,4.13221408256,0.112622062799
7,0.15,3,360.28350528,1914.91078437,1556.46621679,568.0,68.8570549087,14.1985833965,1037.0,177.56037811,38.7235597751,641.0,106.934559743,22.728031599,26.0,2.6,0.26,169.0,4.10517480143,0.121009904259
8,0.15,14,360.242649489,659.162078018,895.562501208,576.0,70.1737299618,14.159685761,1027.0,177.305027908,38.9039719806,641.0,107.235815162,22.9060865709,18.0,1.8,0.18,165.0,3.54414189927,0.0931610298724
9,0.15,6,360.403701029,609.908660544,2180.57244605,583.0,70.5767610744,14.5932590494,1059.0,179.174173985,38.1908654392,595.0,103.439375435,22.669427255,25.0,2.5,0.25,179.0,4.32877827181,0.128249015103
10,0.15,7,360.270890741,2079.44409101,914.345563899,585.0,70.7842206921,15.2696383101,1166.0,197.552916349,41.779135341,498.0,85.6510323004,18.7248879596,19.0,1.9,0.19,181.0,4.14377007632,0.120105184292
