id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,7,360.421678564,1784.05780517,1479.77424895,559.0,76.1464110347,17.2959244698,1106.0,184.157174404,38.8692335262,551.0,92.6849081245,19.3536674395,25.0,2.5,0.25,204.0,4.55225357733,0.12634862645
1,0.15,15,360.253875095,2027.08995608,1746.74655327,568.0,70.6284385386,14.3412920689,1169.0,197.35183997,41.8627537351,521.0,86.5590481555,18.0713378183,25.0,2.5,0.25,189.0,3.24917173314,0.0809739441556
2,0.0,9,360.124025987,711.98279795,192.278190233,569.0,70.5878807599,14.1979037197,1323.0,219.749794538,46.5395631441,417.0,69.8065512648,14.6396589365,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,10,360.203632357,377.490316444,797.3578251,560.0,71.5822902875,15.2288833122,1108.0,187.233637029,39.828466904,578.0,95.0656901898,20.109437383,26.0,2.6,0.26,177.0,3.81219176751,0.102555911612
4,0.15,14,360.707551456,1283.3724055,1124.22982975,577.0,69.5657261389,14.0109787486,1030.0,171.621546878,35.8650367298,626.0,111.062247644,24.8810287238,30.0,3.0,0.3,194.0,5.00549795537,0.151470296071
5,0.0,8,359.874272773,1354.90158666,1535.28602426,558.0,71.3663920073,15.2650186429,1117.0,190.523085779,40.9172755892,570.0,98.3193917935,21.1719671663,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,13,360.287410845,725.375674361,984.085716597,559.0,70.6232033979,14.9938192837,1044.0,181.387712319,39.7315248051,601.0,100.504279035,21.1761500289,33.0,3.3,0.33,188.0,4.34255748376,0.122292140727
7,0.0,12,360.427095734,486.203642221,1524.93273549,569.0,70.9047512408,15.2564914663,1136.0,191.374670728,41.4068973068,589.0,97.7915797215,20.9577094882,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,8,359.860615386,2187.02912048,373.727598015,563.0,73.155770836,16.0575676566,1337.0,223.81078381,48.096420374,314.0,53.3624489584,11.4221006356,34.0,3.4,0.34,236.0,6.29561857733,0.196577502722
9,0.15,5,360.172265958,1621.79134445,267.137504011,561.0,71.1242317535,14.7748688483,1124.0,192.198685402,41.5994276994,545.0,89.6795966415,18.855285806,33.0,3.3,0.33,182.0,3.72207579978,0.0958723847671
10,0.15,7,360.068189657,1484.17830178,761.93917544,561.0,72.80227032,15.5036518156,1066.0,178.188540771,37.8010434147,623.0,102.551283913,21.5515561846,28.0,2.8,0.28,186.0,3.81355179597,0.096855291845
