id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,15,360.665392687,1095.74102064,755.53349861,581.0,71.1767024351,14.0332951451,955.0,159.622761433,34.0702637307,738.0,123.25938766,25.9152234684,26.0,2.6,0.26,157.0,3.58376780423,0.10357126538
1,0.15,9,360.155890882,627.220623106,1831.40052428,557.0,70.4847998199,13.8402910412,1016.0,168.872447244,35.9941385004,672.0,114.833152045,24.5302012986,21.0,2.1,0.21,200.0,3.95409860624,0.0996765497854
2,0.15,8,360.005138983,207.181826883,585.331830145,563.0,69.9137067427,14.3735726254,1260.0,217.689398385,46.8635249542,386.0,65.0837040497,14.441187562,38.0,3.8,0.38,220.0,3.59618760734,0.0832804462831
3,0.0,15,360.260502581,1666.23244615,1650.72052102,575.0,68.3010079804,13.6980112573,1181.0,199.232199479,43.1296922921,560.0,92.5415165448,19.419132298,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,10,360.250197529,997.690395469,2165.17755417,570.0,72.5617893547,15.6367333316,1197.0,197.577392379,41.5908259221,470.0,82.0960980942,18.156074061,28.0,2.8,0.28,227.0,5.09297620027,0.139623149419
5,0.15,12,360.083396787,1417.93564391,1777.6871179,582.0,69.6064010803,13.1502799243,1134.0,184.484921876,38.5503906823,564.0,98.3867635149,21.4710033961,33.0,3.3,0.33,217.0,4.35566747895,0.123291943051
6,0.15,8,360.524568508,1788.47204384,1891.06664158,565.0,67.5807812967,13.1455665344,1126.0,187.544072771,39.7952400449,617.0,98.7120975844,19.9017174767,27.0,2.7,0.27,204.0,3.50862549945,0.0818818679426
7,0.15,8,360.114591374,627.308097879,949.6314031,564.0,71.5148052395,14.3895061603,912.0,155.296870589,33.0713914555,744.0,127.720201393,27.6526835767,23.0,2.3,0.23,154.0,3.21609446484,0.087172115077
8,0.15,14,360.078796075,1521.46347044,1999.02875021,582.0,72.4975119382,14.6552163082,1140.0,195.124122812,42.1370253113,497.0,85.7369288872,18.3623996078,30.0,3.0,0.3,205.0,3.78483525543,0.0967626978016
9,0.15,4,360.673496183,162.003388985,638.612527357,553.0,70.8397287266,14.8473808186,1127.0,195.716693327,42.9757098526,492.0,86.1140685025,18.7770363652,42.0,4.2,0.42,189.0,3.16857343069,0.0756014103236
10,0.15,5,359.913442736,1157.87271315,286.008064453,576.0,66.6365754066,12.2751614107,1259.0,206.962295745,43.5591403255,480.0,77.9093241871,16.4136631927,33.0,3.3,0.33,228.0,5.32288513814,0.161421766273
11,0.15,5,360.411227992,1023.52450794,122.842576657,556.0,67.7867433548,13.5609730833,1210.0,208.779748279,44.9157860201,433.0,73.834929135,16.0752680238,31.0,3.1,0.31,270.0,6.74075791809,0.213878307181
12,0.15,4,360.681106365,505.65033014,163.079999452,566.0,67.7329882832,12.7211806282,1251.0,212.932792923,45.8674417386,434.0,72.0750604235,15.4186644442,21.0,2.1,0.21,221.0,5.3996635108,0.151978238824
