id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,2,360.050731842,1699.85411271,5.32001886664,557.0,68.1922145535,13.5510202127,1375.0,233.933470145,50.3015526151,325.0,57.894557002,12.9011868252,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,6,360.302919444,2018.51723142,1006.33964877,567.0,73.6156396468,15.3312721827,903.0,151.982342331,32.4991679782,759.0,129.750617048,28.1581516615,15.0,1.5,0.15,155.0,3.32694771847,0.0873116309621
2,0.15,11,360.849514415,968.406865067,245.986950562,573.0,70.5718532921,14.0673735001,1025.0,173.169582873,36.6052397336,657.0,110.566172005,23.7192737036,22.0,2.2,0.22,180.0,3.72596732702,0.100654511985
3,0.15,8,360.538137674,375.421110458,876.896552168,578.0,71.3416899155,14.1934692003,1137.0,191.274783913,41.0801545141,521.0,90.1283423846,19.9672898999,31.0,3.1,0.31,203.0,4.17856416552,0.107248729639
4,0.15,6,360.042414742,1160.56497575,133.630990994,570.0,67.3515468822,12.8710977946,1049.0,178.333510337,38.4187936323,631.0,107.282903253,22.8952018165,32.0,3.2,0.32,185.0,3.96170436759,0.108649058281
5,0.0,7,360.048200782,1570.3682555,1050.47183113,579.0,68.3530444263,14.0066757113,1272.0,213.655696883,45.770506345,465.0,78.2137181165,16.7023681485,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,17,360.27282136,1543.88565088,719.294630266,555.0,71.8411072502,15.6766253155,1110.0,186.969148573,39.8134632297,548.0,94.6600891644,20.7654902349,29.0,2.9,0.29,167.0,3.75846395327,0.102133554895
7,0.15,11,360.118202885,642.59155577,613.555250365,577.0,69.9488920809,14.3147600071,1019.0,174.442383941,38.1218349507,647.0,110.218307158,23.8783860613,23.0,2.3,0.23,151.0,3.13534848824,0.078633667736
8,0.15,4,360.343054369,1495.34516115,125.668075859,572.0,70.994677954,14.2694619076,1119.0,188.483036775,40.445764159,554.0,93.2978384389,20.0394290226,29.0,2.9,0.29,186.0,4.41518116043,0.131260983695
9,0.15,6,359.870855775,169.646268766,192.422876771,573.0,66.0030014485,12.5519308323,1303.0,218.071716332,46.4679508069,412.0,69.3550405666,14.8893188504,23.0,2.3,0.23,219.0,4.27641142037,0.103816246925
10,0.15,9,359.997223292,936.654011305,1669.45007852,577.0,72.0795642401,15.4729071981,999.0,173.897021493,37.8210685651,622.0,107.285152096,23.2009005353,25.0,2.5,0.25,171.0,4.44821716792,0.129904080955
11,0.0,12,360.066503296,1297.47287094,563.969728402,577.0,69.2680906566,13.9480327489,1148.0,192.122636083,40.8483281478,606.0,98.6543823185,20.1682808719,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,11,359.934621904,1474.22610055,1978.51971952,571.0,71.1896120794,14.2200649108,1154.0,192.401006253,40.4125748194,552.0,90.1328799049,18.6410157411,26.0,2.6,0.26,187.0,3.8431288174,0.106809265737
13,0.15,6,360.177989169,1561.15735298,2018.97275597,561.0,69.5950576099,14.7361718174,1075.0,185.416430363,40.3874772028,577.0,98.6238681214,21.5192991165,28.0,2.8,0.28,188.0,3.58345700492,0.0925874745615
14,0.15,6,360.076870865,448.841183775,182.63192701,581.0,72.613404677,15.5486297499,1131.0,190.569496579,40.9118116956,547.0,90.5274771089,19.1855594907,29.0,2.9,0.29,204.0,3.52945008867,0.0874390735703
15,0.15,4,360.169419835,1776.3882472,370.555622091,560.0,70.2808038162,14.9916095136,1192.0,200.775053049,43.1072873137,496.0,82.3831533537,17.3062274374,20.0,2.0,0.2,198.0,4.69538419715,0.132545486583
16,0.15,15,359.838264146,1766.95868176,1656.89021965,560.0,71.0751379741,14.7194620839,1073.0,183.485882382,39.6893538329,589.0,98.8484940928,21.2221933726,26.0,2.6,0.26,202.0,4.10923313601,0.107019923808
17,0.15,5,360.692791148,179.002382993,906.880080105,567.0,66.6595004677,12.882659551,1142.0,196.543126483,42.4875415203,518.0,89.8621543459,19.2610192748,25.0,2.5,0.25,211.0,4.6764181446,0.129205237236
18,0.15,8,359.914062872,909.464571834,1236.48393673,563.0,70.8293380933,15.5256860635,1003.0,167.798627974,36.0410677017,670.0,114.440993466,24.6511911328,27.0,2.7,0.27,198.0,4.34181020825,0.123766541664
19,0.15,13,360.429988187,566.191780529,285.032459059,568.0,73.001200942,15.345411547,1000.0,164.673555802,34.5432707362,692.0,116.933946136,25.0923869036,27.0,2.7,0.27,155.0,2.75937090176,0.0719838493955
20,0.15,9,360.315103067,1928.31267551,709.326127494,562.0,69.895581027,14.4249804394,1101.0,188.771105004,40.8905064624,567.0,94.2612417656,19.984241221,30.0,3.0,0.3,194.0,4.23840566178,0.11710834565
21,0.15,8,360.594792463,514.239481774,1370.59882658,572.0,71.3794281287,14.586325576,1097.0,182.403091216,39.2568122813,595.0,99.2862932137,20.7542343193,25.0,2.5,0.25,215.0,4.66014791077,0.129677440818
22,0.15,10,360.357672457,906.173643082,146.179398594,566.0,73.1703736676,15.2148335492,1038.0,172.863027722,37.0353037451,646.0,106.966679079,22.4152229009,35.0,3.5,0.35,167.0,3.53672396324,0.0953840854042
23,0.15,9,360.072771163,240.556333132,1061.41849528,569.0,67.2934558978,13.3876275844,1200.0,203.035236598,44.2248504291,489.0,82.0956122055,17.5617040398,34.0,3.4,0.34,193.0,4.20268994311,0.118135480666
24,0.15,9,360.002160214,1484.67225916,1250.34700227,559.0,72.7589308424,15.4894455231,1073.0,178.170599037,37.8101304462,594.0,102.881166427,22.7819398598,24.0,2.4,0.24,165.0,3.8559103086,0.114049897221
25,0.0,10,360.350579063,261.121438485,1029.58493279,551.0,73.4719775412,16.8062862933,1006.0,176.27205159,38.6490441741,644.0,110.363769777,23.2908766325,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,7,360.500537819,2101.7011627,626.318833195,583.0,71.4363594302,14.5503295105,1307.0,219.530507161,46.5978790309,365.0,61.1785455416,12.8705023273,26.0,2.6,0.26,226.0,5.44233731122,0.156677127747
27,0.0,14,360.289408903,769.406225146,765.24086658,565.0,69.2514972011,14.4367457463,1134.0,184.288538217,38.6647870319,632.0,106.513034898,22.6764231876,0.0,0.0,0.0,0.0,0.0,0.0
28,0.15,17,360.09031172,1145.94884898,659.726051685,576.0,71.1023948141,14.0120993551,1025.0,173.749735409,37.2741269778,611.0,107.000552456,23.6631944954,33.0,3.3,0.33,226.0,5.08458775862,0.137796673616
29,0.15,10,360.298192073,566.244955335,777.560507863,559.0,72.515611931,15.6099912316,993.0,172.439093434,37.159570193,667.0,109.673981171,23.1619938622,20.0,2.0,0.2,171.0,3.56175140118,0.0889597844947
30,0.15,8,359.98738569,598.644816178,1744.71116001,567.0,70.3195220765,14.6171254759,1029.0,171.615399371,36.8530057984,662.0,110.799904852,23.270935379,29.0,2.9,0.29,190.0,4.50727620796,0.134225719487
31,0.0,5,359.728629121,2070.70428008,32.8283052953,555.0,68.0787248107,13.7613490124,1581.0,267.312905929,57.8876783554,147.0,24.6975298528,5.20360206305,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,3,360.382445064,2015.51189053,2183.36910715,559.0,69.6353020642,14.4373452609,1315.0,224.580778651,48.409489253,334.0,57.5459608184,12.4595693675,32.0,3.2,0.32,220.0,5.06771639282,0.135793067928
33,0.15,10,360.761072994,600.99333365,353.421886296,567.0,68.8178977951,13.5499208814,1025.0,174.489411254,37.4203870659,632.0,111.591481433,23.9950582787,24.0,2.4,0.24,164.0,2.76782854466,0.0656591636349
34,0.15,7,360.28004214,1347.82050044,1169.62260882,574.0,71.3486253098,14.2349049529,1066.0,179.197235723,38.3323951313,600.0,102.279181518,22.2296986955,26.0,2.6,0.26,202.0,4.7110693675,0.139266871685
35,0.15,7,360.257910713,1709.70376046,992.441639299,574.0,73.5071294175,15.6992451094,985.0,170.869286141,36.6108113489,644.0,109.96485787,23.3894650939,22.0,2.2,0.22,177.0,3.45959832219,0.0883433326692
36,0.15,7,360.324531651,1679.48846639,925.128668458,568.0,73.8827052877,16.5358164838,997.0,165.523646794,34.962562957,682.0,115.002717259,25.1632937764,22.0,2.2,0.22,161.0,3.43175387162,0.0931332652349
37,0.15,7,359.806581731,389.729997384,144.949201162,582.0,73.0498802108,14.848503128,1099.0,183.78981358,38.9791852709,565.0,94.8606524444,20.6676023504,39.0,3.9,0.39,252.0,4.42743317296,0.109894317784
38,0.15,10,360.04461281,2233.77990869,266.382007558,567.0,73.4311507443,16.2253174744,1399.0,234.981209594,49.4520617017,250.0,41.5576944426,8.91543228013,35.0,3.5,0.35,235.0,6.6568412845,0.217158038378
39,0.15,8,359.985252117,480.614556319,1453.16558729,577.0,69.965359138,13.5085682684,1207.0,204.773286409,43.7698214134,465.0,78.0860025255,16.6725879018,28.0,2.8,0.28,200.0,4.44457597282,0.126238821708
40,0.15,9,360.178218736,1070.18485554,633.393045182,579.0,68.5681063198,13.559172558,1061.0,185.057423658,40.4625774906,588.0,98.5137810913,20.8130053343,35.0,3.5,0.35,206.0,4.49438784917,0.117715571419
41,0.15,18,360.160885683,1571.04782205,1754.28533123,568.0,70.5490570224,14.8148062789,1023.0,175.371523032,38.5471931116,627.0,107.391419788,23.2625995505,27.0,2.7,0.27,190.0,4.06936662378,0.110830174548
42,0.15,9,360.222488224,1504.73060593,473.644446605,564.0,69.8706775889,14.4168727727,984.0,164.849191943,35.1815953326,718.0,118.303608776,24.7329191462,24.0,2.4,0.24,197.0,4.69950319375,0.136517998466
43,0.15,14,360.129076722,1880.2789525,948.30465194,558.0,68.9675343513,14.3222637941,1043.0,176.99768778,37.1979891464,621.0,106.86075938,23.6389102283,33.0,3.3,0.33,205.0,4.05764418835,0.107601902595
44,0.15,7,360.127449844,534.443658668,298.05760404,558.0,70.8713521117,15.1602143733,917.0,153.054645478,32.9002007615,796.0,131.211375736,27.8474263774,22.0,2.2,0.22,164.0,2.78460458642,0.0668933513084
45,0.15,8,360.438266806,1107.83601032,2008.95603566,565.0,72.9645107529,16.110700761,1196.0,201.025673802,42.7318567309,489.0,78.5130890315,16.4579275847,27.0,2.7,0.27,212.0,5.05960662724,0.150580814639
46,0.15,15,360.045509647,991.469390711,1032.11468404,565.0,70.707854814,14.2103870924,1151.0,193.258023654,41.0440531126,541.0,89.9150025058,19.2395737529,23.0,2.3,0.23,200.0,3.86877291009,0.101910955773
47,0.15,8,360.28823846,1699.80200177,1211.55268999,554.0,68.3119233643,14.2011384561,1115.0,186.150821198,39.8756106816,566.0,99.3687306828,21.686974405,30.0,3.0,0.3,177.0,3.42804127191,0.0839872185355
48,0.15,5,360.565648669,1344.13824579,2224.26778587,568.0,69.4727553223,14.6037643705,1279.0,216.232426662,46.2983849981,384.0,64.840767855,13.452102094,38.0,3.8,0.38,242.0,5.73513780809,0.17141214507
49,0.15,16,360.081362423,924.983933761,1087.0399456,555.0,75.2991687563,17.8943759142,1121.0,187.564802806,40.3573526658,545.0,90.1420244086,18.7219751518,30.0,3.0,0.3,180.0,4.03437533879,0.11789179117
50,0.15,13,360.083008936,845.453964537,597.463542067,559.0,69.6081988162,15.283240104,1035.0,172.382827937,36.4033493775,662.0,111.463140398,24.1810865604,24.0,2.4,0.24,199.0,4.17033770684,0.101991716359
51,0.0,13,360.32810991,946.746973696,989.165648937,566.0,65.8852429908,12.5062431595,1174.0,199.785440313,43.5172523532,562.0,94.372431385,20.0017517025,0.0,0.0,0.0,0.0,0.0,0.0
52,0.15,15,360.592979186,1341.37892669,991.876135309,577.0,68.5687432832,13.7370202868,1051.0,178.798220569,37.9929975328,616.0,106.080375782,22.8087603137,24.0,2.4,0.24,191.0,4.24351491907,0.115871440351
53,0.15,15,360.031352375,1114.47243297,220.736305487,569.0,68.1527360005,13.844105538,1175.0,203.330461167,44.7671685005,468.0,81.8868926409,17.9330797917,28.0,2.8,0.28,206.0,3.9943561961,0.104660148106
54,0.15,5,360.162281062,1809.39658042,2032.93569718,573.0,71.2133895022,14.9625828044,982.0,168.067539483,36.3193251,675.0,115.050857236,24.5924297637,27.0,2.7,0.27,155.0,2.98818380025,0.0772090513172
55,0.15,7,360.404621598,386.219710093,1064.55395012,562.0,68.7172888302,13.9736961507,1164.0,198.330579615,42.3140106043,512.0,85.995603927,18.5476452905,25.0,2.5,0.25,220.0,4.62293033054,0.12788283117
56,0.15,5,359.989517113,1451.55827727,2084.83218393,571.0,71.9484248124,15.0591053408,1128.0,191.09329724,40.4316569634,543.0,90.9484333316,19.2128344488,18.0,1.8,0.18,218.0,4.30369812991,0.119639887697
57,0.15,3,360.412077801,2232.69398386,1534.12692194,564.0,69.7239783005,13.7687798643,1216.0,203.782468706,43.3387692841,478.0,77.8174879206,16.2328932038,35.0,3.5,0.35,223.0,5.33070616924,0.149369778304
58,0.15,10,360.129049846,875.994458836,1222.99095355,573.0,71.0123212185,14.5622815281,1062.0,181.33645711,39.9798821499,582.0,98.6665313504,21.3863693122,40.0,4.0,0.4,223.0,5.00437272277,0.143125931749
59,0.15,9,359.822909922,363.688451104,340.012680197,569.0,68.0538393448,13.4537695858,1059.0,179.435973656,38.3684999506,611.0,105.917624983,22.8799211711,26.0,2.6,0.26,226.0,3.99926045193,0.0956456461178
60,0.15,5,359.872461539,1954.7084741,1553.86155225,546.0,74.6786814989,17.3274095612,972.0,164.765960156,35.4487114834,660.0,114.793867588,25.2521319108,23.0,2.3,0.23,171.0,3.55830134394,0.0987554202563
61,0.0,7,360.294581865,1832.06641679,2195.19233992,574.0,68.364662982,13.0636865181,1131.0,192.90626145,41.9525261326,594.0,98.9934102055,20.8812085982,0.0,0.0,0.0,0.0,0.0,0.0
62,0.15,11,360.715837802,1266.4557717,1015.5044577,574.0,71.1697154579,14.2322031537,995.0,166.87405064,35.5662200966,695.0,115.491545669,24.6128823709,26.0,2.6,0.26,189.0,4.13369319889,0.114768500492
63,0.15,11,360.230420455,1130.78957897,149.896757047,566.0,67.6371353645,13.3793571487,1128.0,191.78824565,41.4848445769,546.0,93.5952837555,20.0355426789,33.0,3.3,0.33,175.0,3.74007682526,0.102229570075
64,0.15,11,359.934528919,968.063122628,1231.70723116,572.0,71.4744181901,15.5703475075,935.0,160.432161931,35.0798562888,729.0,123.191603804,26.6171926167,12.0,1.2,0.12,152.0,3.70444901217,0.113935580662
65,0.15,6,360.032133448,408.26531501,75.4012108065,567.0,71.4719061598,14.5536335016,1183.0,200.407198961,42.7254330533,493.0,81.4728915412,17.0697792651,30.0,3.0,0.3,211.0,3.82776992445,0.0991449886454
66,0.15,8,359.946175566,1815.00733364,702.320342443,567.0,71.585377239,14.7714209512,1025.0,175.867501691,38.4647049523,634.0,106.368016169,23.0650722708,24.0,2.4,0.24,169.0,3.83733177456,0.104401102433
67,0.15,5,360.344370022,287.848591356,1925.27510959,571.0,70.7883376933,13.8887468028,1250.0,213.028999962,46.0064569002,385.0,66.2108621757,14.0055716182,47.0,4.7,0.47,222.0,5.34879168678,0.167481797605
68,0.15,3,360.365412651,299.078850299,2091.07461419,559.0,72.7950465327,15.5519756133,1175.0,192.007284581,39.6101794067,505.0,86.1446360353,18.461224814,33.0,3.3,0.33,208.0,5.76603577987,0.201842870555
69,0.15,12,360.095987639,2043.96967194,1295.79613845,566.0,71.2782198892,15.0503779156,966.0,159.803573732,34.1399824623,737.0,122.649724646,25.8687868332,26.0,2.6,0.26,186.0,3.72611303778,0.0984096504893
70,0.15,5,360.223924231,612.05501056,303.435016934,565.0,69.6370836631,14.5140199862,972.0,165.446081609,35.4414576479,702.0,119.217541726,26.2461905125,24.0,2.4,0.24,183.0,3.39412610819,0.0908586095928
