id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.368921101,1234.44383436,1345.75565185,566.0,73.5195633962,15.4318871461,1175.0,204.31965366,44.8481432246,410.0,74.0986533598,16.6865911884,29.0,2.9,0.29,212.0,5.33297136301,0.158066948223
1,0.15,15,360.22678999,726.411862953,1014.03854089,560.0,68.8517080321,14.0135702972,986.0,166.065891602,35.6544838265,705.0,118.482122571,24.8771434233,24.0,2.4,0.24,182.0,4.23494580709,0.122867226658
2,0.15,3,360.231176656,2010.57123948,2062.81873427,563.0,72.0462902675,15.1260982423,979.0,165.565494172,35.6532905033,668.0,115.560820222,25.3635044148,30.0,3.0,0.3,178.0,4.02120945504,0.123041010538
3,0.0,15,360.367988626,1257.23869543,1553.76652487,559.0,71.3899421451,15.3150205954,1195.0,198.086220466,41.6726122177,535.0,90.6751733828,19.4233749385,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15,3,360.414423199,1973.16143502,1686.22386163,571.0,72.7183360793,15.3377401334,1024.0,169.672778108,35.7963980549,659.0,110.618679765,23.7060391989,30.0,3.0,0.3,188.0,4.28278774447,0.116742927053
5,0.15,11,360.49255198,1850.95511313,2138.74757072,566.0,69.583006521,13.2142276466,1096.0,182.329725925,38.2037860252,603.0,100.11185501,21.1247663474,33.0,3.3,0.33,224.0,4.78324281172,0.128358509047
6,0.15,8,360.503164035,611.727590002,1817.53946666,568.0,70.2624437924,13.6940312182,1098.0,185.744127159,39.9428126586,559.0,98.3104494376,21.5512365367,23.0,2.3,0.23,198.0,3.47422252835,0.0865928362632
7,0.15,14,360.037335774,763.081962406,1023.537964,575.0,70.345302248,14.4290532796,1047.0,177.960005708,38.5065015303,617.0,105.108436415,22.5599165698,24.0,2.4,0.24,184.0,4.25219743807,0.122551870571
8,0.15,9,360.274478699,780.565836946,1588.52748681,566.0,72.2341195267,15.7588498327,1023.0,168.551995848,35.2570374288,649.0,112.048687433,24.1788402312,29.0,2.9,0.29,191.0,4.27886219669,0.115648854847
9,0.15,7,360.320911896,2087.21374631,846.137382255,570.0,70.2411009435,14.6407488757,1180.0,196.85433711,42.6239838584,542.0,86.325402763,17.9391882277,24.0,2.4,0.24,196.0,4.27104943184,0.121280322705
10,0.15,3,360.006225528,2198.24994968,1854.51390155,567.0,68.4060497945,13.5195346621,1321.0,219.04866292,46.2088888239,390.0,65.5139306304,13.7256319303,25.0,2.5,0.25,212.0,4.65442645354,0.134238083631
11,0.15,13,360.348001966,1252.89103422,1626.05674938,565.0,71.735892522,14.7713220623,1076.0,182.742796945,38.6724109962,579.0,97.3555287885,20.528346589,36.0,3.6,0.36,201.0,4.65562205988,0.135676046846
12,0.15,8,360.777181808,2000.14492501,1144.66622032,567.0,73.2346586966,15.845932781,1128.0,188.778546894,40.1451533404,542.0,90.3266841641,19.244543396,34.0,3.4,0.34,200.0,4.52531738704,0.130490142628
13,0.15,11,360.095540124,644.987541011,130.384430447,560.0,72.3770651457,15.0074852162,1195.0,203.319795306,43.3952381337,456.0,78.4897956267,17.2152957753,26.0,2.6,0.26,194.0,3.34369741498,0.0867440355603
14,0.15,16,360.337951503,1702.10614267,1880.28630153,557.0,71.1227053919,15.6179848577,1033.0,177.565724936,38.4326515719,608.0,103.725849841,21.9852778175,31.0,3.1,0.31,213.0,4.56075140218,0.122755551894
15,0.15,13,360.014697081,1448.26671437,577.372137792,575.0,70.3349392518,14.6013841632,1021.0,172.590108379,36.6140627064,669.0,111.008275451,23.4719291276,26.0,2.6,0.26,178.0,3.68714473363,0.0993337519197
16,0.15,13,359.976825506,766.652790639,150.781969387,561.0,67.589265091,13.36621881,1070.0,183.397478246,39.9924403554,590.0,102.883400492,22.5573411515,28.0,2.8,0.28,186.0,3.34194711493,0.0980925580702
17,0.15,7,359.99079074,817.768005572,1734.29109011,571.0,69.9737522089,13.7452928384,1004.0,169.468762279,36.1780743206,678.0,115.179707183,24.724230113,23.0,2.3,0.23,159.0,3.21586835635,0.0840533997363
18,0.15,8,360.197461399,2194.88104888,1524.72260472,581.0,69.3385764809,14.2120441583,1111.0,186.381441011,38.926574408,580.0,97.8921986897,21.1976728566,24.0,2.4,0.24,159.0,3.98812943,0.118971744893
19,0.15,6,359.928938353,1061.92026876,127.503606021,566.0,71.2457250473,14.9323878352,1031.0,175.668941021,37.4946745742,593.0,106.468615691,23.6811005435,25.0,2.5,0.25,200.0,4.15892832825,0.105755996388
20,0.15,3,360.456244985,96.3633109914,629.940767873,567.0,70.7178687764,14.4599476555,1203.0,206.787991424,45.0571510096,429.0,74.2993287861,16.400872347,36.0,3.6,0.36,203.0,4.62704147973,0.132210161011
