id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,12,360.09527101,966.326655106,335.641190077,578.0,69.9861441082,14.5860327464,1035.0,176.618939728,37.1136570537,632.0,106.776021541,22.6804699469,30.0,3.0,0.3,174.0,3.63572956438,0.10115666188
1,0.15,11,360.340256511,810.803006933,1939.48109443,570.0,74.7761841699,16.804044284,970.0,161.908566542,33.9880973248,722.0,118.369169861,24.5447051787,23.0,2.3,0.23,162.0,2.65740484741,0.0536287997041
2,0.15,10,360.37725834,168.745698314,826.410056609,574.0,74.2626941539,15.4346176091,975.0,165.896651488,35.4266216984,668.0,115.333512854,25.1234550135,20.0,2.0,0.2,166.0,2.55328439872,0.0629678010458
3,0.15,12,360.353957825,1025.43597185,1621.22726033,561.0,71.1147287821,15.1385593451,1018.0,171.980244778,36.8767889053,658.0,111.468110586,24.108608408,23.0,2.3,0.23,155.0,3.29421453947,0.0942203781222
4,0.15,12,360.081797196,663.626724427,822.309374839,575.0,71.7063676452,15.3418124809,1103.0,186.274431946,40.163612726,530.0,93.3751254011,20.6514561747,39.0,3.9,0.39,207.0,4.92022051491,0.139391629558
5,0.15,7,360.68556162,1964.40812163,7.5733750883,573.0,70.0521522656,14.3569041799,1069.0,180.939565227,38.3488321289,617.0,102.571171658,22.190339198,29.0,2.9,0.29,175.0,3.71633677802,0.102279208487
6,0.15,7,360.299608066,2064.56247529,1564.31492809,558.0,68.2624536555,13.8876194176,1279.0,215.782204293,46.6386895808,395.0,68.1238196979,15.2299430471,33.0,3.3,0.33,231.0,4.68468416999,0.12888288841
7,0.15,3,360.24346676,1641.91159663,2088.71731073,556.0,70.6211784552,14.4430090698,1303.0,223.348424197,48.0387505964,337.0,57.1936809206,12.0472109736,30.0,3.0,0.3,233.0,5.88819280074,0.17830428308
8,0.0,8,360.044778045,752.128002513,2238.45257353,564.0,69.5549554351,14.0788052563,1202.0,207.602615737,44.9361689783,481.0,82.8492728407,18.1976913189,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,12,360.703097039,1099.31860556,1984.30735193,568.0,68.738367767,13.3725249525,1175.0,197.549517794,41.5750101106,515.0,85.8474820047,18.4177099951,35.0,3.5,0.35,220.0,4.40220914737,0.103815532946
10,0.15,11,360.362979525,248.112747308,938.360613379,576.0,70.4379609064,14.5302757597,1079.0,180.630639485,38.1264847295,612.0,102.549699924,21.5672495732,26.0,2.6,0.26,190.0,3.89741326435,0.112297522178
11,0.0,8,360.667286188,7.79329973629,689.80499618,564.0,69.9321108422,13.7650917037,1233.0,202.149072668,42.6701104665,516.0,88.1800633012,19.1254002525,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,14,360.100729805,1504.56828092,1637.87641247,550.0,74.3364858242,16.2147884991,927.0,156.629253148,33.2353505467,723.0,122.872621846,26.3885140809,25.0,2.5,0.25,163.0,3.76854538213,0.107343001639
