id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.198999024,103.018557476,767.050200224,558.0,71.9921271216,14.9857022511,1509.0,257.46548461,55.7552099928,177.0,30.5712948618,6.72715091276,0.0,0.0,0.0,0.0,0.0,0.0
1,0.15,9,360.162427211,1057.58740128,1311.20688397,567.0,72.0769541911,15.4557866805,1131.0,195.709380961,42.6081259053,503.0,85.4096721516,17.944281096,28.0,2.8,0.28,180.0,4.24278915453,0.11950245993
2,0.0,11,360.014453764,540.111810163,1555.8889249,567.0,72.1783050383,15.2818815103,1235.0,212.079849103,46.2613161016,440.0,75.8509707003,16.2068039789,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,7,360.512105688,977.338188954,686.507619932,583.0,72.9155545129,15.4018039665,1255.0,216.478334946,46.9182934157,357.0,61.2383496781,13.3926274732,40.0,4.0,0.4,251.0,5.43529023399,0.146859221853
4,0.0,6,360.211133234,847.788599228,528.728928212,569.0,70.9574869717,14.8853963349,1024.0,178.846988138,39.098777513,672.0,110.249818892,23.0196546799,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,7,360.018569798,500.742340679,797.796465717,565.0,72.0309476121,15.4794595944,1200.0,200.468751664,42.0619600432,474.0,79.2175327555,16.909313337,33.0,3.3,0.33,224.0,5.00442351321,0.128059341101
6,0.0,6,360.401548044,2018.29814897,1588.29980928,568.0,68.4619407134,12.7046298923,1077.0,181.350824922,38.313523249,649.0,110.19280967,23.710782042,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,9,360.155953834,2166.18714177,933.085953209,565.0,73.6936058769,16.3615181539,1087.0,176.102177291,36.4193639274,601.0,104.542391452,22.8792385717,19.0,1.9,0.19,179.0,3.87452653656,0.10813821882
8,0.0,7,360.29353555,749.935229854,125.106647978,578.0,71.2293511166,15.3773737617,1488.0,258.421838391,56.0776685749,188.0,30.4510774372,6.28976659878,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,3,360.262202991,2093.49415796,1602.28314032,577.0,70.8212280707,15.081796186,1119.0,190.744499512,41.3259669749,542.0,91.9519200303,19.8142107668,28.0,2.8,0.28,201.0,3.73471853768,0.0918975338858
10,0.15,12,360.35361284,2072.95226841,1492.71852342,565.0,70.8247650877,14.4955412988,1016.0,173.91717764,37.4346105765,638.0,109.662445351,23.9007462715,21.0,2.1,0.21,179.0,3.52645759381,0.0873635587227
11,0.15,10,360.159865122,2080.4185087,1744.79689521,577.0,74.7959730223,16.6214678517,974.0,162.281785949,34.3256320198,684.0,118.915443401,25.7702601022,13.0,1.3,0.13,154.0,2.74659505099,0.0688952749981
12,0.15,3,360.249916193,1664.53300039,1792.54574898,562.0,71.5750396553,14.8719846253,874.0,148.114111887,31.4765191141,789.0,134.774891511,29.5838667576,22.0,2.2,0.22,171.0,3.45669721412,0.0860473190672
13,0.15,6,360.229197615,2143.76912089,392.349656477,581.0,68.5746731061,13.1099742119,1046.0,173.356153486,36.3520473936,667.0,111.859854434,23.9188928416,25.0,2.5,0.25,188.0,3.74513336318,0.0949858165546
14,0.15,9,359.891566583,1295.79750726,1414.0843272,576.0,69.7014932799,14.0622048748,1073.0,180.557423551,38.6122414102,599.0,103.562554936,22.1077105882,22.0,2.2,0.22,169.0,4.00207956789,0.110714990961
15,0.0,12,359.924294555,122.885416006,758.259456598,556.0,72.6352556978,15.5026576073,1404.0,238.618879265,51.7882249501,294.0,48.8888166007,10.3036755652,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,10,360.194303254,1541.85524596,1288.18834349,568.0,70.6885969989,14.3999178152,867.0,143.804559496,30.2972661384,871.0,145.52516874,30.7403756476,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,3,360.139599758,190.961784812,2159.78219237,571.0,71.2063012328,15.4006236645,1374.0,227.787675256,47.8094747375,365.0,61.0228402927,13.4615313688,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,9,360.019339018,593.863424126,1931.18580835,558.0,68.790178315,14.0042689656,990.0,168.529736407,35.7575695909,727.0,116.59727391,23.8849451577,28.0,2.8,0.28,176.0,3.32654409544,0.0792529538993
19,0.15,17,360.639663144,2121.82000378,791.228995859,571.0,75.3515884923,16.9654806623,1256.0,216.243463262,47.0401013164,373.0,61.0832495584,12.926031554,25.0,2.5,0.25,211.0,4.97182104824,0.14742923297
20,0.0,4,360.003039514,2063.74786361,1754.44089994,549.0,70.6852278808,14.8774226773,995.0,167.185883217,35.104728959,737.0,122.18656159,25.6227458945,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,360.269451305,1041.6027243,607.74223307,568.0,73.1572948394,15.066805583,1052.0,177.099548666,37.470782281,647.0,109.859558351,23.652494613,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,11,360.019632527,695.411719678,1735.27245903,570.0,73.8171429123,16.0057410981,964.0,163.835428155,35.3117141809,709.0,115.999530059,24.0644338203,24.0,2.4,0.24,211.0,3.96314982003,0.10200131613
23,0.15,10,360.004283344,2103.27275973,1952.85000115,559.0,70.2419870945,14.4845532664,1136.0,197.904681764,43.439511693,509.0,85.5126224655,18.182091229,29.0,2.9,0.29,180.0,3.53571533885,0.0909362503452
24,0.15,3,360.261010341,2086.73122819,2179.70330052,573.0,69.4973181809,13.4406192288,1238.0,208.610882483,44.9377362189,429.0,73.4346096684,15.9579234538,37.0,3.7,0.37,228.0,4.8765098198,0.129389560417
25,0.0,9,360.242738293,664.496219465,521.051835248,553.0,74.3808652911,16.4205406723,896.0,151.05966544,32.1413926442,765.0,134.66130774,29.494192201,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,6,360.197252675,241.469729463,348.436841594,564.0,71.276153753,15.1626977765,1341.0,226.591614777,48.6537470282,315.0,53.7379545112,11.516518188,39.0,3.9,0.39,243.0,4.60702254346,0.117505664893
27,0.0,5,359.935763075,402.224437896,1293.39961646,563.0,68.193680048,13.7107376286,1317.0,224.764079211,48.591846892,385.0,67.2696744859,14.8983644164,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,11,360.337904265,2092.86656663,1730.23589191,559.0,72.7160905515,15.4939744551,1072.0,183.205908935,39.8568306937,600.0,104.133887753,22.6451588182,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,16,360.68512233,773.333962903,971.195522231,575.0,71.7278198214,14.9017433389,909.0,153.802744491,32.607014028,737.0,128.342774318,28.0625814853,24.0,2.4,0.24,162.0,3.73814104745,0.10786062147
30,0.0,6,360.610213638,600.209463998,132.049789896,557.0,72.5993966381,15.9629748718,1396.0,232.127680535,49.1075917643,320.0,55.3856004913,11.9980037371,0.0,0.0,0.0,0.0,0.0,0.0
31,0.15,7,360.153801544,1786.78251691,661.517077381,575.0,70.8382360882,14.4709698924,1224.0,209.300403301,45.3857511608,429.0,73.2372644956,15.5541915181,24.0,2.4,0.24,197.0,4.30853301514,0.115991705781
32,0.0,13,360.268733398,669.93073877,1397.54176934,566.0,74.5517164895,16.0079815473,1211.0,205.984735033,44.4254142226,464.0,79.465826336,16.9979123873,0.0,0.0,0.0,0.0,0.0,0.0
33,0.15,6,360.128530161,320.392707045,2000.6232253,568.0,76.012683824,17.2069315479,1246.0,207.515307307,44.1451596036,409.0,68.5913949954,14.621076853,32.0,3.2,0.32,240.0,4.7837278932,0.113647896767
34,0.0,8,360.271604346,1716.47773227,464.796897933,552.0,72.1430493909,16.3016700761,1240.0,208.809014251,44.7711921522,468.0,79.0888111536,16.576261955,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,14,360.503525628,679.362099638,1014.22269227,562.0,70.2594955207,14.4984951546,1034.0,173.748474727,37.5104577117,690.0,116.073281596,24.6174974678,0.0,0.0,0.0,0.0,0.0,0.0
36,0.15,12,360.008358245,710.35863944,338.072508549,558.0,69.0996224204,15.213259206,1144.0,198.634817155,43.1053380445,493.0,85.314616459,18.3196541223,34.0,3.4,0.34,202.0,3.59792004264,0.0858773962153
37,0.0,6,360.226264303,207.253697803,904.817936241,572.0,72.5247650808,15.5942813655,1127.0,192.832426707,41.1952422864,547.0,94.8368829825,20.5675071479,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,4,360.089843704,323.155217283,341.208072685,577.0,68.5372607741,13.5231660734,1245.0,211.610033838,45.3361155824,490.0,79.9037694873,16.619312299,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,8,359.942408924,1150.84988409,546.716617341,560.0,73.0922731606,16.2616419552,1303.0,219.863179513,46.4966371952,389.0,67.0716867623,14.7962544349,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,10,360.207272546,610.95787756,84.0186981794,573.0,69.6875303772,13.4084790776,1143.0,198.812044329,43.3687156981,547.0,91.6282327445,19.5111156155,0.0,0.0,0.0,0.0,0.0,0.0
41,0.15,23,360.051247175,740.4376171,1282.42153258,574.0,70.9283515359,14.7063845422,1212.0,202.107385623,42.7600572963,456.0,79.4456891149,17.1415773001,31.0,3.1,0.31,214.0,4.59482756459,0.123408359167
42,0.15,10,360.479331703,1439.15567531,338.176738714,575.0,70.6106975511,14.6716211308,1155.0,197.774973495,42.9107371553,508.0,84.5673893016,17.5487897016,23.0,2.3,0.23,178.0,4.80521194299,0.155974508176
43,0.15,3,360.052149077,2233.89315324,48.8733700118,566.0,72.5751767019,15.3787986454,1308.0,211.6449578,43.6433361846,417.0,69.0354354946,14.2205455879,29.0,2.9,0.29,214.0,4.03937938998,0.108202334778
44,0.0,10,360.072192718,1943.58876918,952.227858973,566.0,69.4445786172,14.8295035041,1076.0,187.193624175,40.1088372817,603.0,103.396259879,22.0159160282,0.0,0.0,0.0,0.0,0.0,0.0
45,0.15,11,360.398532163,1849.46559108,1248.26709814,576.0,69.4220421744,14.1527688691,837.0,139.261150813,30.0435337556,878.0,147.728050179,31.440273706,10.0,1.0,0.1,131.0,2.77848178022,0.071357839801
46,0.15,8,360.257134848,1715.92628805,2195.31539827,577.0,72.2286852128,15.2831392008,1128.0,188.405666353,40.2060569319,556.0,91.764550902,18.9235564583,31.0,3.1,0.31,204.0,4.50445270337,0.11948460348
47,0.0,11,360.198411678,1759.12387544,908.082956975,572.0,73.4893810206,15.9626432464,966.0,164.851123961,35.4251484657,693.0,121.713019751,26.6713118717,0.0,0.0,0.0,0.0,0.0,0.0
48,0.15,18,360.342284308,1910.55555093,1746.23707617,565.0,66.8571804132,12.6053176191,1070.0,183.901290021,40.2958840051,627.0,103.060399525,21.8015802067,30.0,3.0,0.3,176.0,3.25301647808,0.0763897237989
49,0.15,10,360.025988673,816.567619117,1596.29968162,568.0,73.7186466407,15.068150961,1083.0,187.727709051,41.0846135868,558.0,92.0010930156,19.1966021266,30.0,3.0,0.3,186.0,3.72940395854,0.0940705784462
50,0.15,6,360.358662639,199.624340899,1788.79000762,548.0,73.1243132631,15.5730604494,1292.0,217.443115138,46.7091526874,367.0,61.1043269158,12.7386456832,32.0,3.2,0.32,235.0,5.20997498808,0.139014022826
51,0.15,8,359.99809966,950.146305387,1230.38905695,568.0,69.6521158111,14.1503467673,1107.0,186.761860979,40.3343308392,581.0,97.593917078,20.9415242443,23.0,2.3,0.23,172.0,3.93919456992,0.106272098381
52,0.15,7,360.14868868,605.040554195,294.991176279,562.0,69.2706857709,13.7801720221,1186.0,198.532162065,42.2736334917,509.0,85.3454574957,17.9594780638,31.0,3.1,0.31,220.0,3.87224385917,0.0904099339034
53,0.0,6,359.959249077,646.642424897,2032.96409001,566.0,72.9740109809,14.5530369587,1291.0,214.17352078,45.6103450011,438.0,73.063309648,15.660105422,0.0,0.0,0.0,0.0,0.0,0.0
54,0.15,13,361.161506572,972.52126824,1080.72438676,560.0,73.0588935411,16.7939433087,1038.0,175.701232887,37.5081629622,612.0,103.847921248,22.1115720166,34.0,3.4,0.34,191.0,4.46898760063,0.130182927297
55,0.0,12,360.454154322,842.28665627,1668.44751149,561.0,70.9783932512,15.066026344,1125.0,191.74120672,40.862013283,568.0,97.2990172605,20.8292300636,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,13,360.65926086,486.413805945,1569.90693025,564.0,69.3369226695,15.201644532,1265.0,211.634610091,45.4906027708,468.0,79.2209636011,16.9348330472,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,8,360.002042476,1706.21732954,669.193042434,561.0,67.4112667592,13.4535828898,1143.0,200.24492181,44.1802790777,574.0,92.3927207926,19.1263992414,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,16,360.326728146,1337.89698381,961.221325889,574.0,73.8406375312,15.5085780328,1306.0,219.017039918,46.0353954756,405.0,67.2502563691,14.3783260711,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,7,360.327402386,1982.34881316,930.625367002,571.0,71.7308705661,15.2695785523,1143.0,198.250830332,43.5469218221,517.0,90.1360727569,19.3040961321,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,10,359.993756427,831.405168914,1134.31994046,552.0,74.1834830392,16.2829984032,1053.0,176.547160711,37.6599121599,664.0,109.396374388,23.2550611403,0.0,0.0,0.0,0.0,0.0,0.0
61,0.15,4,360.295168663,1351.83665362,1990.54519446,571.0,74.258652181,15.5388830566,887.0,145.710929537,30.3803350471,809.0,133.951373453,28.1482944326,21.0,2.1,0.21,167.0,4.00469989549,0.118483294718
62,0.15,8,359.949561875,1069.1286155,1707.00591727,569.0,72.3289495898,14.9841384749,1042.0,170.7274399,35.6518214904,667.0,110.28058304,23.2443968272,24.0,2.4,0.24,184.0,4.27075653617,0.11400147104
63,0.15,12,360.460213432,1676.93729018,1360.84383744,570.0,70.833666466,15.1117965297,942.0,156.122721981,32.8011430498,754.0,128.132299379,27.4434593033,20.0,2.0,0.2,140.0,3.02918758303,0.08199709497
64,0.15,3,360.138069268,1752.86237502,1359.04448472,555.0,73.3969373264,16.1084712983,870.0,146.217755441,31.2994285179,804.0,134.488516289,28.4135899573,27.0,2.7,0.27,164.0,3.37892822229,0.0867936945842
65,0.0,5,360.276556762,501.846221067,1731.90565135,553.0,70.9031513745,15.221240218,1194.0,197.263172763,41.4632040034,519.0,91.855527109,20.3543851613,0.0,0.0,0.0,0.0,0.0,0.0
66,0.15,5,360.264615851,1252.6822458,773.787892262,564.0,73.0100215259,15.2379076837,1149.0,193.243656787,41.2417362525,509.0,85.9607358265,18.5200367194,29.0,2.9,0.29,204.0,5.0140303217,0.145579075515
67,0.0,11,359.923367649,1528.91488256,1635.3758819,559.0,72.5186862735,15.1388512426,946.0,158.959385167,34.4972909217,771.0,128.54458611,27.0747418953,0.0,0.0,0.0,0.0,0.0,0.0
68,0.15,6,360.186516151,1706.91046357,1180.91609311,570.0,69.1112727095,13.5938048453,1172.0,198.298195713,42.5063020891,491.0,85.3404929921,18.9618859607,30.0,3.0,0.3,211.0,4.41141443081,0.119178836571
69,0.15,8,360.111407795,2053.49212472,137.505490004,564.0,70.2816077335,14.1801661433,1381.0,232.235901137,50.1367736019,284.0,49.0146346316,10.7541343095,43.0,4.3,0.43,235.0,4.23606339662,0.117037106903
70,0.0,9,360.180594538,1477.19251356,2226.85743243,553.0,73.1337885086,15.7464687782,1277.0,212.981530107,45.4970442584,457.0,73.9159159805,15.3109148485,0.0,0.0,0.0,0.0,0.0,0.0
71,0.15,6,360.43117926,282.935696686,203.799969943,562.0,71.2689235555,16.3120162703,1239.0,208.509108551,44.962851587,427.0,74.401029164,16.4535863088,22.0,2.2,0.22,197.0,3.64518338476,0.098097253662
72,0.0,14,359.992491834,607.629852324,1683.49156136,559.0,70.736900352,14.9879011903,1125.0,192.99785942,41.3296715193,571.0,96.3751058614,20.4390512041,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,5,360.096681082,2122.55949421,180.676496695,563.0,70.8446775298,14.782375133,1111.0,185.249059669,39.3475168931,613.0,104.052732534,22.3643339286,0.0,0.0,0.0,0.0,0.0,0.0
74,0.15,9,360.663490941,1361.88343359,1075.07053564,559.0,71.8754501396,15.4580284526,1208.0,204.427071937,43.5960241193,440.0,74.6556308242,16.0758344225,33.0,3.3,0.33,236.0,5.80591642503,0.166767489655
75,0.15,10,360.18815491,1634.23544136,1535.11388116,557.0,71.3067909898,15.7911627914,953.0,161.896586151,35.0445914526,706.0,120.61070451,25.741947162,24.0,2.4,0.24,184.0,3.98576714516,0.104735117071
76,0.0,14,360.281637121,467.468580668,1203.69133795,581.0,72.7681222196,15.4904996096,990.0,170.993019317,36.9079154014,679.0,116.392025537,25.1652094049,0.0,0.0,0.0,0.0,0.0,0.0
77,0.15,9,360.651755563,728.545432249,660.791548803,575.0,72.8017170169,14.3197053103,1154.0,195.096216303,41.6729735565,520.0,85.2477329902,17.7036927333,29.0,2.9,0.29,203.0,4.08849146652,0.10145503391
