id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.362552073,1527.74232459,978.658276613,565.0,68.7615356392,13.5065683997,1036.0,179.309515704,39.2276277275,623.0,105.169389137,22.6978530472,28.0,2.8,0.28,194.0,4.23500420711,0.113333551233
1,0.0,14,360.128401938,903.681291011,1535.61571676,563.0,68.9466617212,14.1663678252,1137.0,193.882064259,41.4920392165,569.0,97.6239400307,21.3210052234,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.564398923,372.344513601,216.841061437,558.0,70.9837605104,14.7403147798,1281.0,222.182293279,48.4715406685,388.0,67.0678419858,14.5445265273,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,11,360.023341115,264.459777044,1976.03524993,569.0,70.5314338296,14.3664621866,1082.0,184.349820943,40.2429535413,575.0,97.443080593,21.3163007656,44.0,4.4,0.44,202.0,3.3470915946,0.0801155376167
4,0.15,9,360.535375047,429.071665161,33.1450951074,559.0,71.2276694136,14.5794480821,1542.0,253.721863329,53.361328285,150.0,24.6471181628,5.40307366037,41.0,4.1,0.41,286.0,6.3462896917,0.180246546622
5,0.15,6,360.081254868,1854.88661196,1829.33290757,567.0,70.958728749,15.2086098452,1122.0,188.790076566,40.3066384398,542.0,92.0727342503,19.7086650003,34.0,3.4,0.34,209.0,4.87474686384,0.135162236344
6,0.0,8,359.951585754,656.882777385,2213.12652451,547.0,68.8223966437,13.9093210497,1170.0,201.570728944,43.8203372594,512.0,89.62296705,19.9344313046,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,12,360.042548093,1998.2173308,1583.61455799,566.0,67.2581849754,13.2765162712,1184.0,201.246589602,42.9225007755,553.0,91.7584477934,19.4845811996,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,9,360.552528775,1831.10209608,1060.96392323,570.0,71.9727779153,14.3300939683,1111.0,190.633087918,41.2969179131,536.0,91.4886737415,19.5458209077,26.0,2.6,0.26,189.0,3.38149860763,0.0861385482425
9,0.0,4,360.249438719,876.844893921,443.983201192,573.0,71.0467888726,14.7336332458,1242.0,210.085879891,43.9086892321,464.0,79.1566443738,17.2551945489,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,14,360.396329722,797.117410337,1130.1248859,577.0,76.4194612369,16.4963630826,1155.0,192.618088862,41.0036272305,536.0,91.2504488831,19.4407568494,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,12,360.406763978,2028.6114483,596.159395478,575.0,68.862794349,13.4131471777,1101.0,187.410127669,40.5716875909,574.0,103.871287989,23.2933402159,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,4,360.654185783,2171.48227558,1986.19014774,557.0,69.5065273192,14.0836885419,1352.0,223.954972862,47.3209169155,408.0,66.6333822998,14.1060153693,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,11,360.081898777,603.442792125,1017.78716596,559.0,69.8319641414,14.478092893,1110.0,186.913344838,39.8384798547,620.0,103.32451953,22.0797471564,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15,8,360.660441541,1656.3479816,1444.23145653,577.0,74.0726867739,15.5858748508,1110.0,185.357582421,38.9117774646,539.0,91.6748067292,20.1354108699,43.0,4.3,0.43,216.0,4.81102912355,0.130438379398
15,0.15,9,360.012363583,757.498263484,1178.21486454,550.0,68.9695738334,14.398788345,1327.0,225.885615816,48.3457657755,319.0,55.4070833424,12.0666807668,42.0,4.2,0.42,267.0,5.72736057819,0.171606472187
16,0.0,13,360.293941235,370.627416784,1242.17678938,568.0,70.5811614461,14.3077971477,1322.0,222.789293939,47.4867303053,376.0,66.8799181322,14.93179216,0.0,0.0,0.0,0.0,0.0,0.0
