id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,360.228016434,292.035617672,433.042146158,559.0,71.5366123604,15.8249680272,1090.0,189.788828248,41.3631773932,512.0,91.3129037257,20.1014201664,38.0,3.8,0.38,203.0,3.65282815346,0.0901969011479
1,0.0,9,359.935012671,843.22375093,368.16575541,560.0,66.3660900056,13.8193613382,1187.0,202.263763338,43.5106637491,551.0,91.4287364561,19.4509040139,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12,360.226281861,1071.06842334,400.003199211,579.0,72.2227793536,14.3484338691,1087.0,183.565149041,38.7124877925,576.0,104.425348381,23.3587625435,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,8,360.331590303,246.275157206,1343.27438558,550.0,72.1191747113,15.7717556553,1149.0,195.8759655,41.6429186971,507.0,85.6647102517,18.5904595993,24.0,2.4,0.24,195.0,4.06931082338,0.111852692894
4,0.0,13,360.158969476,2011.59508631,771.99141091,554.0,75.1638253683,16.525205164,1043.0,178.300831625,38.9195053746,625.0,106.54248736,22.6151129131,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,10,360.144515734,1629.60425443,1146.81948434,580.0,69.663427214,14.3083307241,1102.0,191.040373414,41.6526929618,520.0,90.8473248049,20.2996887664,27.0,2.7,0.27,216.0,5.76148932751,0.17276148676
6,0.15,20,360.012997766,815.360504684,1216.27767144,576.0,68.8630980414,13.2791003512,1073.0,180.558998638,38.9449097305,603.0,103.930669378,22.111951587,30.0,3.0,0.3,201.0,3.85744541564,0.107178806231
7,0.0,7,360.021923669,2201.59324849,683.762279064,570.0,69.8371450436,14.4713067374,1217.0,204.990401559,43.8143080325,508.0,85.3427466632,17.7969173808,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,359.89982913,652.114268619,500.41864172,556.0,71.1236911351,15.5472069495,1092.0,185.507075476,39.9174828103,599.0,103.432835295,22.4781356291,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,9,360.673931298,2175.09111747,828.466135285,571.0,72.2028546994,14.71027849,1076.0,182.763749456,39.7087049231,577.0,98.8193101786,21.4655595038,29.0,2.9,0.29,187.0,3.3722417568,0.0863160569887
10,0.15,8,359.952056875,1424.54436923,397.743810488,563.0,71.7106408965,15.1460718128,987.0,165.807794983,35.4338989749,678.0,115.943317459,25.3516641296,29.0,2.9,0.29,186.0,3.65304576172,0.099171802402
11,0.0,5,359.950364833,1092.13760213,1059.53392479,573.0,70.9885823434,14.4568503854,950.0,160.84619215,35.1015074634,760.0,128.182236536,27.5360758596,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,12,359.875505716,698.919303883,1018.99838459,566.0,70.877637818,14.9909466171,846.0,143.673031777,30.7155660081,828.0,141.253511096,29.7665085775,16.0,1.6,0.16,136.0,2.61795404807,0.0640531306123
13,0.15,11,360.466001247,1847.86067316,533.602314304,560.0,71.7454202303,14.9508427315,1157.0,196.875255979,43.0091884796,490.0,85.7655109294,18.7021362445,20.0,2.0,0.2,191.0,3.67709621113,0.0937421617928
14,0.15,4,360.026086089,2010.59163348,179.792704215,569.0,71.4899050143,15.0117177787,1210.0,204.747797562,43.6903863795,454.0,75.2471822145,15.6402830375,29.0,2.9,0.29,205.0,5.73157951984,0.169864292637
15,0.0,13,360.28539816,1981.07593662,759.272636099,550.0,71.2447471029,15.9287126505,1066.0,184.890864203,40.1296144942,606.0,103.883723861,23.1575821877,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,14,360.524960046,157.353150107,1509.45560767,571.0,71.0361402804,14.9796997375,1147.0,197.671839766,42.9087962766,507.0,82.3457659577,17.1287563006,39.0,3.9,0.39,227.0,5.2218310399,0.149898525207
17,0.0,13,360.14324311,692.661503562,1113.88598627,560.0,72.067112889,15.9066977454,1029.0,173.087611856,37.2566887806,676.0,114.902127716,24.7381477575,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,2,360.132231335,1208.07134914,40.6743783478,566.0,72.8513520652,15.6251723493,1151.0,193.825033464,41.3864655859,502.0,84.597445833,18.1610504314,35.0,3.5,0.35,221.0,5.28370304801,0.153852534232
19,0.15,10,360.677997018,1485.66797887,616.024178299,549.0,71.2540620665,15.5986793245,1021.0,173.454869065,37.057388133,645.0,110.156147278,23.8332269267,21.0,2.1,0.21,158.0,3.17194583905,0.0879609218409
20,0.15,5,360.405549044,378.868131697,1900.97117615,559.0,72.6084058444,15.4666114644,989.0,170.257200962,36.9133583474,644.0,110.602185223,23.6016714022,26.0,2.6,0.26,181.0,3.99710872997,0.103160611323
