id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,8,360.069846133,610.855643012,1505.13257363,555.0,71.7170494227,15.86310412,813.0,135.357279305,28.8444941379,861.0,147.308617974,31.7654073656,24.0,2.4,0.24,155.0,3.33626408964,0.0855974792035
1,0.15,8,360.075451156,2050.76526403,2108.38395969,559.0,76.4696115529,17.2295264028,1143.0,195.329835256,42.2130791848,474.0,80.7882906775,17.5208008642,25.0,2.5,0.25,211.0,4.99811886091,0.135733142953
2,0.15,2,360.16968481,10.7584211176,91.1446471072,561.0,68.8757829767,14.2326176938,1212.0,209.61436149,45.4482086561,444.0,73.0738455379,15.4740383226,31.0,3.1,0.31,200.0,5.40721436659,0.162877244731
3,0.15,9,359.954725206,1737.22060223,1971.14440353,577.0,71.1055523047,14.3806390263,1106.0,190.257783938,41.4429047608,550.0,91.3565859164,19.3081160152,29.0,2.9,0.29,208.0,4.42132994836,0.114478085245
4,0.0,6,359.686961732,2.58073891896,1289.79278499,560.0,72.0839453945,15.534052247,1328.0,219.55395567,46.8378031029,395.0,68.3729128466,15.0677215427,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,11,359.907524763,1809.59273423,1709.7527271,570.0,67.3422785604,13.0011272858,1072.0,182.765904191,39.3010215521,620.0,103.577390857,22.0610805016,26.0,2.6,0.26,201.0,3.78631790275,0.0849656448309
6,0.15,5,360.437096305,728.620391751,2089.52280582,562.0,74.1549096928,16.6928789621,983.0,169.855229769,37.0197340637,659.0,109.754416677,23.4990929544,26.0,2.6,0.26,184.0,3.75127725937,0.0981678055272
7,0.15,11,360.160958592,2069.47469859,1677.99892617,571.0,73.6242045101,15.7027341226,1019.0,171.492537658,36.6282987634,672.0,110.071008995,22.9130499881,21.0,2.1,0.21,168.0,2.93570414385,0.0671304083168
8,0.15,9,360.501101123,698.331789946,675.234104201,574.0,70.7969366077,14.7655853776,994.0,166.739457125,35.1627976849,685.0,116.485148513,25.2803614302,24.0,2.4,0.24,172.0,3.71024934285,0.104535040012
9,0.0,4,360.164220534,1090.97874593,63.4161469773,565.0,71.1936261386,15.5763264982,1033.0,179.436040027,39.4496141068,636.0,109.575311648,23.7921214767,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,5,360.643208839,12.2588820784,655.199601162,561.0,70.0296445896,14.3702634863,1131.0,189.964263624,40.8314364398,544.0,91.4430833664,19.4066301892,32.0,3.2,0.32,199.0,5.44940610422,0.181878004468
11,0.15,8,360.553739021,232.267272436,1306.5549776,570.0,69.4234699387,14.3711121123,1057.0,182.606761305,39.4405136099,587.0,101.877311269,22.4119435058,23.0,2.3,0.23,193.0,3.97828202862,0.105837460487
12,0.0,12,360.166732188,1817.1938106,1385.49884943,568.0,70.3654861483,14.5004566441,1140.0,189.485028044,40.0104403422,598.0,100.161425397,21.7061496304,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,10,360.6147546,1667.30336314,720.088987311,563.0,71.3792438652,14.8258089584,1333.0,221.620670057,47.3689351803,405.0,67.1282925223,14.1626628805,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,9,359.803701183,1210.22541077,48.6363514281,570.0,71.294548147,15.1028457491,1319.0,221.208474994,47.0110003201,384.0,67.5054599276,15.0951270661,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,11,360.422794761,754.873788206,490.4645783,566.0,68.5548625181,14.505837345,1284.0,218.521471981,47.072704325,428.0,73.0886481712,15.7906790084,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,7,360.044411406,1358.14671721,2166.21675228,567.0,70.7695111446,15.7873686376,1173.0,195.165693942,41.1491178923,532.0,87.0358864713,18.3306859666,24.0,2.4,0.24,207.0,4.63107634882,0.125102583824
17,0.15,5,360.228822062,22.8954453754,1987.8127523,572.0,73.3116005104,15.5510426036,1216.0,204.564797435,43.9776951431,449.0,73.6155420105,15.2406484259,31.0,3.1,0.31,206.0,5.40936011997,0.161750820111
18,0.15,11,360.511023568,1529.61630914,129.061100587,562.0,68.2186755376,13.1233756224,1190.0,204.955670159,44.4849178156,448.0,79.3175301845,17.1006890595,37.0,3.7,0.37,211.0,4.04753461608,0.103392228847
19,0.15,13,360.043495232,909.397064099,2030.48262883,560.0,71.7599646051,15.5351370325,1264.0,213.279369173,45.9688196814,405.0,67.3865552996,14.1949854401,32.0,3.2,0.32,227.0,4.51966954959,0.131015196382
20,0.0,9,360.142176459,1552.71460963,1338.59992117,571.0,73.3493146914,14.4699624445,1265.0,212.934095543,45.0559418904,452.0,73.7335710819,15.496622679,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15,12,360.141068409,653.387625728,1757.7447009,576.0,72.5020926141,15.4308268797,899.0,150.748767348,32.0256144534,759.0,131.144785905,28.3206736517,25.0,2.5,0.25,159.0,3.30847191285,0.0796202631508
22,0.0,10,359.921850111,459.568764649,558.596304277,572.0,70.7477127167,14.6818574912,1083.0,185.016582341,39.9567361019,602.0,104.23911359,22.5300958823,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,11,360.168644106,850.269085294,39.2860763792,561.0,69.2015855352,14.4872291016,1269.0,217.771620085,46.9125073889,419.0,73.1607718487,16.2935654611,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,6,360.308434269,471.52659312,1187.03182912,557.0,71.7099516285,15.8967373883,876.0,147.453636414,31.5645840248,779.0,134.399785302,29.3937555265,26.0,2.6,0.26,159.0,3.83918188632,0.111628246955
25,0.0,6,360.302049138,1636.47246246,743.205711667,566.0,65.1226732588,12.7213486444,1168.0,203.87120835,44.8288600059,534.0,91.1556664718,19.3885149483,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,13,360.325021022,1428.02529279,265.053326817,557.0,69.4592565859,14.0621707445,1388.0,233.82819533,50.866792987,280.0,49.05123443,10.8367473293,35.0,3.5,0.35,226.0,4.17054763939,0.102658234504
27,0.0,8,360.057566604,369.686196726,2060.43966188,565.0,70.614553029,14.6353968111,1112.0,190.616506917,41.5721562494,590.0,98.8553252037,21.1153090259,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,5,360.355827953,1267.84819416,558.082609454,570.0,71.8055963777,15.6172759186,1163.0,202.351468915,44.0406404884,502.0,85.8469134446,18.3285329004,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,10,360.564772629,2199.38281507,1434.1826152,565.0,70.9525449642,14.3548864445,1225.0,209.531499002,44.4428637207,470.0,79.5982053645,16.7623522922,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,5,360.300372881,1057.06954579,909.687625872,564.0,71.9680816145,15.3369160125,1280.0,214.80461819,45.9453994621,433.0,73.2534596198,15.9180806344,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,11,360.566031445,1575.26731573,11.7577113087,568.0,73.1048184377,16.2965017471,1384.0,238.469250834,51.7089995487,290.0,48.6014945667,10.4812710161,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,11,360.163197201,243.086139217,1646.44647425,567.0,72.4373866618,14.9096601048,1276.0,213.480767103,45.3680493172,393.0,67.9022825063,14.9366322588,22.0,2.2,0.22,219.0,4.21186480789,0.114333253067
33,0.0,10,360.249705028,2036.11132985,1526.22155771,586.0,70.5425348286,12.9606627285,1082.0,185.335451582,39.7326560988,622.0,104.231156091,22.4597556732,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,14,360.646768055,1873.19956171,332.237818293,556.0,75.5046926282,16.3960400399,1033.0,174.531025475,37.4047934558,606.0,103.622765069,22.4228421449,27.0,2.7,0.27,182.0,3.67321008482,0.094410397689
