id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,9,360.304672846,378.750572574,54.1564606077,565.0,67.9277743536,14.8089378637,1392.0,238.310507811,51.3759226353,271.0,45.2247036292,9.90561621079,37.0,3.7,0.37,265.0,4.86096865655,0.108941125782
1,0.0,9,360.091708015,440.024191655,449.86532202,576.0,69.8212463027,14.3496807167,1204.0,203.587972681,44.2390386696,492.0,86.7745550971,19.1820955928,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7,359.994068829,830.470517495,441.228333347,570.0,73.0181370469,16.352053436,1351.0,226.943781447,48.0300054736,358.0,60.0721096476,12.9868236051,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5,360.271434926,187.253011157,380.257630506,563.0,70.6713899482,14.2212934224,1339.0,223.935113945,47.7430429323,398.0,65.4466821614,13.7481259269,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10,360.284482648,188.250651869,842.284588884,565.0,74.2540453998,16.0959849078,1434.0,240.652293901,51.3036037776,273.0,45.1087470764,9.35871489207,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,6,360.337216268,51.5784008325,679.615988226,554.0,72.4091191012,16.2851630183,1223.0,213.526188972,47.2335949509,384.0,66.5207576948,14.6225032951,33.0,3.3,0.33,233.0,4.31144675945,0.101539473983
6,0.0,8,360.183057161,733.279656726,594.127390254,561.0,69.6270653448,13.9288015521,1264.0,213.759131063,45.5711603398,470.0,76.7538138657,16.0074845918,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9,359.778322369,585.356725137,598.801444437,569.0,73.1888333304,15.8449359192,1340.0,229.242843335,49.3461471585,340.0,57.6640883823,12.2101889624,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,8,359.94667751,779.752594712,562.67716189,575.0,70.2264385669,14.1632663313,1405.0,236.530457871,50.6481621897,277.0,45.6491635897,9.43887469367,37.0,3.7,0.37,247.0,3.98120478685,0.0855039667073
9,0.15,17,360.519827537,362.568036093,707.651633764,565.0,70.5599927793,14.7418117233,1288.0,217.346817986,46.1363755491,387.0,65.9527846921,13.9292238793,27.0,2.7,0.27,221.0,3.54812176556,0.0717899269018
10,0.15,8,360.189173157,218.709977927,595.025821058,569.0,69.265202294,13.5317798426,1290.0,222.837619087,48.0004597368,365.0,61.885629191,13.2343997841,30.0,3.0,0.3,209.0,3.15249564214,0.0644799455009
11,0.15,9,359.952587148,860.839703764,709.570603071,577.0,72.6345409358,14.8397765628,1308.0,218.755411323,46.4661459585,359.0,61.4232559868,13.7394870662,34.0,3.4,0.34,226.0,3.8208934028,0.0867922831825
12,0.0,10,360.07470646,813.838228526,511.841993006,551.0,70.8333224706,15.7623253465,1323.0,227.975242072,50.410625986,370.0,61.3298160846,13.152220275,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,6,360.4347438,331.105813721,56.7431993612,573.0,69.5834800643,14.3910464859,1266.0,218.451517943,46.765118755,394.0,65.4787505301,13.6293778324,31.0,3.1,0.31,192.0,3.49266725818,0.0786932914456
14,0.15,7,359.994267491,174.211194011,312.960889012,554.0,74.1730793658,16.4985457221,1295.0,216.815764735,46.5100410911,374.0,61.6182949135,12.7362592982,36.0,3.6,0.36,243.0,3.82747696876,0.0768408041854
15,0.0,4,360.090297138,540.783244154,113.560230492,572.0,71.8316377679,15.2592209926,1293.0,210.11315548,43.8082564161,456.0,78.1209560926,17.0604331309,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.270348455,844.785603595,680.252651359,573.0,65.6345619776,12.5366508721,1461.0,245.515080231,52.6558917294,304.0,48.9108076716,10.2649394035,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,10,360.222201285,345.432064993,366.555747305,567.0,66.9223593249,13.3035283323,1248.0,212.848506197,46.1029568534,424.0,73.8732814166,16.0109457126,34.0,3.4,0.34,214.0,3.04249790185,0.0523032826522
18,0.15,13,359.931156067,81.8203199025,535.282682909,581.0,69.9653371424,13.4730595682,1235.0,213.474566627,46.2318582329,429.0,70.0585409909,14.6791881318,31.0,3.1,0.31,216.0,3.57898458957,0.0767493389102
19,0.15,9,360.013393381,448.634694749,378.174103392,565.0,67.3066238701,13.5501215751,1257.0,211.82454305,45.0792662797,424.0,73.6302519818,15.9003431817,40.0,4.0,0.4,228.0,3.27094202386,0.0551468699423
20,0.15,7,359.992143255,278.012188573,378.089541778,570.0,67.7475775241,13.2668570377,1294.0,218.749941198,46.5400890358,396.0,66.1237675483,14.3153986652,39.0,3.9,0.39,230.0,3.50271875895,0.0683843518017
21,0.0,10,360.134310684,154.43568434,211.511673484,567.0,72.0457679438,15.2657127066,1413.0,234.677350098,49.9430656217,306.0,53.3443247581,11.7496260528,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,9,360.264222156,577.184246538,577.487461538,563.0,72.5726438914,15.586810878,1201.0,205.235936641,44.2302450589,488.0,82.1934409214,17.64202515,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,8,360.188049482,741.483919177,200.117779874,576.0,71.7827179639,15.3584185725,1268.0,212.722468034,45.379968538,413.0,69.6141078995,15.0638300569,24.0,2.4,0.24,219.0,3.65188952479,0.076713725088
24,0.0,11,360.199683405,513.735513273,342.905856758,567.0,71.5874707051,14.5105020987,1387.0,235.588175872,51.1668014908,313.0,52.8963303568,11.1317609481,0.0,0.0,0.0,0.0,0.0,0.0
25,0.15,4,360.073073331,514.648141061,159.055730092,576.0,72.0431731428,14.471110887,1229.0,207.561978542,44.0560485746,417.0,74.1153702259,16.5030347635,32.0,3.2,0.32,213.0,3.08800700987,0.0568018577733
26,0.0,10,360.01877719,402.806770706,418.91840906,565.0,72.8706290122,15.7069138724,1279.0,217.620721139,46.8184732924,409.0,69.6364084631,14.8906470141,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,11,360.2423801,867.500161406,530.845806861,567.0,67.6726311314,13.486384394,1495.0,255.245235369,54.9165424609,219.0,37.122084931,7.89184514332,0.0,0.0,0.0,0.0,0.0,0.0
