id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,15,360.086279957,491.424665566,787.464612244,556.0,64.9410518844,12.7183534683,1445.0,238.593330084,50.0879234886,286.0,47.6814519981,10.0501494322,43.0,4.3,0.43,283.0,4.63662684697,0.0979183550763
1,0.0,9,360.292123083,203.863847436,672.413799583,562.0,70.1488421674,14.4451173355,1302.0,220.682815018,46.8697049612,427.0,69.4720582889,14.4175413725,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,12,359.991237894,537.564773984,631.978580126,576.0,73.303019351,15.1523728643,1248.0,210.077254301,44.6428112329,423.0,69.8389543532,14.6698375648,35.0,3.5,0.35,225.0,3.37258508961,0.0631347108457
3,0.15,7,360.157739988,14.2976952362,14.2627288766,572.0,68.8994372347,14.0873594284,1289.0,219.922324497,47.5498253433,376.0,62.7570786439,13.8624285924,35.0,3.5,0.35,246.0,5.0840310675,0.133599969814
4,0.15,5,360.429414553,84.3112502522,16.6768967097,580.0,69.8625177648,14.3759791896,1133.0,194.463321443,41.8018535626,540.0,90.231422335,19.1419208104,19.0,1.9,0.19,180.0,3.55791932911,0.0883524275191
5,0.0,6,359.92951128,833.651187534,634.929537997,570.0,73.4802683516,16.1161294319,1316.0,225.055508026,48.5907226045,354.0,61.5776188289,13.8212917118,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,13,360.125059062,521.878008741,228.516282297,570.0,68.7367154078,13.2548899547,1264.0,218.897659241,47.3901276888,394.0,65.8818846362,13.9409251205,33.0,3.3,0.33,216.0,3.33419316595,0.0625261752705
7,0.0,7,360.096481621,877.525863041,876.674439976,561.0,70.3927671339,15.1478250485,1410.0,236.639474897,50.1876164826,307.0,52.9701858651,11.3246734551,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,10,360.1818017,295.754960017,17.1731954534,556.0,72.8024107203,15.3211155001,1263.0,214.300874315,46.5086457839,420.0,72.9542373263,15.9246660194,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15,7,359.989846104,150.229342204,633.119147173,560.0,72.3842643784,15.5247804377,1197.0,205.941800073,44.9800082815,436.0,73.7231472877,15.8500719496,41.0,4.1,0.41,222.0,4.06346950821,0.0921420103479
10,0.15,7,360.127157815,666.914102359,45.555465636,572.0,72.4729360075,15.6808164292,1332.0,223.087561343,47.3154520766,346.0,57.5283144011,11.9990242074,31.0,3.1,0.31,226.0,3.82918004325,0.0892350972605
11,0.15,9,360.366711758,369.271556976,155.068699091,576.0,66.8944252617,13.0382353059,1346.0,225.94865877,48.2969164995,356.0,61.1458978202,13.111467732,27.0,2.7,0.27,214.0,3.40955530502,0.0683506775399
12,0.0,11,360.242477992,541.784433021,225.025647873,567.0,69.1694728767,14.6096742528,1148.0,193.381152146,40.8620336613,578.0,97.5044543631,20.8540897589,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,14,360.65073352,632.686660057,363.916873575,563.0,74.5140544943,15.5095743067,1243.0,207.300392246,43.5852831829,473.0,78.4556082355,16.6427898166,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,11,360.106147729,777.838690066,557.018079807,566.0,71.4161737947,14.9993245391,1369.0,231.606940961,49.51458795,346.0,57.0690767036,12.0829246764,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,12,360.347873312,563.814622493,685.865572209,551.0,72.0277764925,15.0429655486,1287.0,222.651040518,48.7385450684,390.0,65.411302699,13.9624627805,0.0,0.0,0.0,0.0,0.0,0.0
16,0.15,11,360.417320113,731.063061711,644.402383654,572.0,70.0128281967,13.6690695509,1327.0,225.136053914,47.9924171821,342.0,57.3163841062,12.0441370505,43.0,4.3,0.43,226.0,3.26819114966,0.0663061279125
17,0.15,4,360.009126527,250.417149858,301.212662773,568.0,72.3847624337,15.5149237942,1048.0,178.921787022,38.2292628018,585.0,102.500353447,22.3570595697,35.0,3.5,0.35,192.0,2.72712709775,0.050891121149
18,0.15,10,360.02985995,239.616200143,574.038541995,563.0,67.3485176222,13.4075824088,1183.0,200.230357224,43.0070133907,511.0,86.1412169514,18.4614341927,28.0,2.8,0.28,216.0,3.48850281149,0.0688864698184
19,0.0,18,360.350046998,277.847838765,420.830082417,572.0,70.0381486076,13.7318361159,1327.0,224.515587703,47.2671809082,382.0,65.6305419016,14.1808146328,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15,8,359.970279397,723.105660138,777.450604341,572.0,69.2011168758,14.1936317099,1435.0,241.844605908,51.8407781432,245.0,41.0217590449,8.52854447006,43.0,4.3,0.43,241.0,3.69193038547,0.0822512205805
21,0.0,7,359.947528394,866.486493937,507.613472034,563.0,68.283631774,14.4972169773,1416.0,239.132859327,50.699491075,313.0,52.7445523154,11.267601418,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,10,360.334219071,220.8514588,185.588823027,572.0,70.5805001112,14.6994715025,1252.0,213.537969699,46.0600219326,409.0,69.2746784726,14.7038753868,33.0,3.3,0.33,215.0,3.31563493935,0.0684515947438
23,0.0,5,360.294981548,709.540614648,78.2459569008,572.0,70.6537497851,14.1443144682,1365.0,231.774732653,49.5507552003,336.0,57.57598851,12.5246701179,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,9,360.261350552,285.916508644,235.601684841,563.0,71.0258093047,15.5190076564,1345.0,220.905624699,46.6781308694,372.0,61.6444418429,13.0058816034,29.0,2.9,0.29,227.0,3.55555074107,0.0702006411271
25,0.0,13,359.906067292,179.490060441,379.206990727,561.0,70.9665935021,14.9939490542,1312.0,223.454167939,47.4932715055,380.0,65.6219850114,13.9560940991,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,11,360.60266057,242.209726934,265.573471571,570.0,69.2517810435,13.7088871977,1120.0,191.941156524,41.0273568262,587.0,98.8760763133,21.1328353817,0.0,0.0,0.0,0.0,0.0,0.0
