id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,5,360.161630269,685.227583338,51.1463983862,561.0,71.3519745891,15.6628568985,1159.0,198.72077551,43.2755986457,550.0,90.0208284672,18.7096555965,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10,360.418560123,211.306965753,709.479733992,555.0,75.1127889187,16.1099509122,1389.0,229.534792196,48.8008865169,313.0,55.4035088647,12.4613174612,0.0,0.0,0.0,0.0,0.0,0.0
2,0.15,7,360.558549872,383.10377748,568.011151142,559.0,69.2843303191,14.4946001464,1014.0,174.975373254,38.2017718108,664.0,110.596977211,23.9165841583,25.0,2.5,0.25,184.0,2.71253834222,0.0479242321066
3,0.15,6,360.382167661,720.791734032,32.1146875243,574.0,70.8540679189,14.5475595633,1306.0,222.383445937,47.8296477815,334.0,59.2455441394,13.0677323904,34.0,3.4,0.34,235.0,4.23483666965,0.103113973822
4,0.0,14,360.00694451,810.962452564,241.894958646,567.0,71.2995350979,15.4290466442,1405.0,231.77621331,48.9076360289,333.0,56.9342717238,12.3515748266,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15,5,359.903405851,76.0011023843,48.6525384003,568.0,72.63733276,14.6192263562,1307.0,218.36293005,46.2061026668,362.0,61.4475341158,13.3947464062,28.0,2.8,0.28,237.0,4.78315969834,0.122933293621
6,0.0,5,359.986843308,303.250246169,808.443459076,567.0,70.927308603,15.2676914272,1267.0,215.777991027,46.296172695,429.0,73.4373406835,16.1787597066,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,14,360.038552689,661.963487279,748.546606185,578.0,68.4297518026,13.5881501991,1494.0,250.454479768,53.1115839012,197.0,32.8102291231,6.89030921442,42.0,4.2,0.42,262.0,4.32727081312,0.0980947665874
8,0.0,14,360.054548465,275.299098713,736.779194216,568.0,72.8978893651,15.811341784,1407.0,240.581385398,51.4297988348,289.0,46.7255730413,9.53850169973,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,14,359.777603279,482.059550025,346.842916312,558.0,72.0900506023,15.4658714579,1197.0,201.029312294,42.450114572,523.0,86.9723440879,18.1909515389,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,6,359.907708796,737.439221576,700.084155875,561.0,70.1860922615,14.4844877361,1364.0,227.869393978,48.1105684144,368.0,61.946521102,13.3268040098,0.0,0.0,0.0,0.0,0.0,0.0
11,0.15,8,359.947783954,400.598788028,716.677985015,567.0,72.4968476434,15.8664121267,1211.0,209.878307799,45.259314082,422.0,71.1933614943,15.0513812995,32.0,3.2,0.32,203.0,3.24088956273,0.0653945690743
12,0.0,12,360.512736786,563.647244824,291.093762597,573.0,71.5908119783,15.9850130137,1284.0,211.660749044,44.4658466266,458.0,76.8442538145,16.230891026,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,8,360.075328149,817.740866461,50.4265552581,573.0,70.3652752154,14.7075942668,1278.0,214.683222427,45.7231345015,388.0,65.517696084,13.8688882924,45.0,4.5,0.45,271.0,4.97189155143,0.121199007007
14,0.0,12,360.561387774,792.880590641,24.780353876,569.0,73.6389568936,15.5597808685,1307.0,221.135565167,47.0726027033,404.0,65.2721636882,13.6230669522,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,10,360.32314464,851.718552066,173.743082308,574.0,69.0380272743,13.48629658,1329.0,224.798389466,48.8429116082,378.0,66.1951457961,14.5131080731,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,8,360.043857832,701.930838514,39.6817622458,567.0,69.8466364821,14.4036551735,1256.0,216.668157071,46.8751182259,439.0,73.5151537887,15.4586957687,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,8,360.401877888,486.190169473,603.448578812,559.0,68.4353734905,13.7458039777,1283.0,217.817424534,47.0682016576,431.0,73.862545898,15.671289723,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,7,360.148623527,564.873574357,117.282545296,559.0,73.5064436704,16.7642734296,1318.0,221.326628677,46.7108429763,393.0,65.1936509091,13.5841917563,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,8,360.293658682,766.236237474,245.815613016,564.0,69.0467714425,14.0590418574,1278.0,218.622681064,47.2715173592,397.0,65.8790167275,14.2051196485,31.0,3.1,0.31,212.0,3.38679014977,0.0698547155266
20,0.15,13,360.387762265,549.319738612,777.441576321,569.0,70.3933168197,14.4504282417,1313.0,227.053061563,49.1092498411,349.0,55.8700427724,11.3251839625,34.0,3.4,0.34,220.0,3.52599118835,0.074007921473
21,0.15,4,360.121402287,444.544514683,390.204546832,572.0,74.4479017583,15.3569116444,1118.0,185.938811798,39.5623565436,568.0,94.7893103118,20.5466134676,19.0,1.9,0.19,194.0,2.95902831651,0.0509730546503
22,0.15,7,360.089984552,340.021483261,424.47117353,567.0,71.8816362981,14.6749474753,1171.0,199.315129261,42.5306382717,485.0,81.8028280623,17.709136157,37.0,3.7,0.37,212.0,3.47218733217,0.064332060043
23,0.15,7,359.888413902,449.874140437,772.378695794,560.0,72.9581001841,16.5664940637,1340.0,218.575553829,45.7926274507,380.0,61.4302534946,12.679951859,34.0,3.4,0.34,233.0,3.74410397635,0.0757211235764
24,0.15,9,360.241896389,845.518660212,542.983756112,560.0,70.7986906664,14.8629554375,1273.0,217.635922143,47.2672995307,399.0,65.0967272461,13.5284472972,27.0,2.7,0.27,230.0,3.86677091731,0.0809151578881
25,0.15,16,360.315558391,732.934268439,651.090983378,577.0,65.9000666662,12.047440685,1296.0,213.382096136,45.4442157698,437.0,73.6614965798,15.5684706421,33.0,3.3,0.33,246.0,3.85626741191,0.0815806666508
26,0.15,6,360.619448904,533.249779611,853.604497104,576.0,70.7725219909,14.3038367666,1300.0,219.34229559,47.0172358021,386.0,61.3548163378,12.6325877711,43.0,4.3,0.43,246.0,4.2555850754,0.0914328186091
27,0.15,6,360.173366434,63.5979901836,184.39553541,561.0,70.8568975467,15.7372364401,1293.0,217.138575956,46.8846742142,372.0,65.0061125605,14.3591278196,30.0,3.0,0.3,213.0,4.02461698802,0.0973766890309
28,0.0,11,360.103711715,789.416458766,617.236638259,566.0,72.5685821803,14.63378318,1366.0,229.500185832,49.0036593751,322.0,58.0884591512,12.8530141138,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,10,360.040310018,567.159298197,770.398258917,578.0,70.8042044254,13.9319275708,1101.0,190.09867957,41.2552023677,547.0,94.038304597,20.5442204316,22.0,2.2,0.22,179.0,2.87557668639,0.0611102891483
30,0.15,9,360.455306552,216.612854923,131.203009305,563.0,68.4612317012,13.9848336249,1295.0,223.271749258,48.2249762736,360.0,60.5407465896,13.0164048204,38.0,3.8,0.38,228.0,4.00619936519,0.0898581920168
31,0.15,14,360.215161333,693.802820679,340.319317478,576.0,69.8681647134,13.9881091726,1083.0,183.614245967,39.7316438516,593.0,101.926812576,21.875110972,20.0,2.0,0.2,188.0,2.77893065323,0.0504457332328
32,0.0,9,360.173355966,25.9052785459,809.210379715,558.0,71.4500917892,15.6111695068,1516.0,259.68622881,55.5296324531,177.0,28.8786377714,5.95288373075,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,12,360.03222301,532.050189753,591.559499644,570.0,72.988710615,15.9287175066,1301.0,224.086892273,48.2584667722,342.0,62.9377343015,14.2875410796,0.0,0.0,0.0,0.0,0.0,0.0
34,0.15,3,360.478755223,110.834569671,831.566528782,565.0,68.7005661973,13.7591972209,1349.0,228.375947236,48.4882497699,303.0,53.3501125931,11.8754668988,40.0,4.0,0.4,276.0,5.58918833527,0.143598036865
35,0.15,6,360.48501411,39.2207892997,822.555002135,555.0,71.5504624497,14.251923549,1196.0,208.187315111,44.947143121,427.0,74.3695895293,16.5034321598,25.0,2.5,0.25,183.0,3.58542519486,0.0920386513728
36,0.15,6,360.354505089,34.512063835,871.581661486,560.0,66.7150257348,13.9226940234,1313.0,227.865876801,49.7043527767,342.0,57.7436752865,12.1998064268,32.0,3.2,0.32,219.0,4.52982001689,0.120267105196
