id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,10,360.331336987,140.743324815,266.436901961,564.0,71.3995009065,15.2169031009,1314.0,219.782490671,47.2099446369,367.0,62.0548244345,13.4390269224,29.0,2.9,0.29,250.0,3.88414179145,0.0813534680992
1,0.0,4,360.067204791,4.33432565787,414.765965902,564.0,69.9755106263,15.7339398126,1189.0,203.649964172,44.2172151135,498.0,86.3806473057,19.0320531792,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5,360.272052064,635.41943162,12.872473842,565.0,72.8427222494,16.0258043098,1322.0,221.278574849,46.4169274616,400.0,65.9145433505,13.9365629369,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,10,360.102261138,645.040249957,194.755837915,572.0,68.025341713,13.3117324255,1319.0,215.364316497,45.2141727523,407.0,69.5865110743,14.938613746,33.0,3.3,0.33,251.0,3.9799961529,0.0797007643432
4,0.15,7,360.20002288,712.717369809,479.625410585,558.0,71.4885576292,15.3509318964,1255.0,211.0288028,44.3790146625,392.0,70.003059883,15.1019124432,39.0,3.9,0.39,224.0,3.6277395564,0.0724323701789
5,0.0,4,360.319172849,118.729300671,317.764766056,570.0,72.1994019918,14.6712547044,1400.0,234.510567924,49.9659256914,310.0,53.4927371316,11.6968932867,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,10,360.47495391,518.032552663,755.303256728,576.0,70.1451348548,14.2695021061,1308.0,220.238451746,46.4398947999,380.0,61.6568494277,12.8032583479,37.0,3.7,0.37,240.0,4.32451614788,0.0900319475101
7,0.0,10,359.974498255,437.233970053,354.628291931,535.0,76.0322504889,18.2652574021,1195.0,201.999583348,43.0616790928,483.0,82.1418141552,17.6370353564,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,8,359.975961481,410.282133916,118.142930653,573.0,70.9994102935,14.2088598807,1379.0,230.863412057,48.7475802879,284.0,49.2411923135,10.7424431185,47.0,4.7,0.47,269.0,4.2786199733,0.0856094498126
9,0.0,11,360.105455278,490.860800753,898.413385031,559.0,72.8210079434,15.9891845779,1409.0,237.887365051,51.0058912919,286.0,49.3585193618,10.7876332757,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,5,360.198026561,143.639486173,463.107452801,565.0,69.1337695097,13.9851238895,1190.0,201.788879809,42.6282732286,536.0,89.1285434256,18.665744806,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,15,359.992077372,650.125714014,147.883284365,561.0,68.8826555029,13.7090854072,1404.0,233.795767527,49.3496209539,353.0,57.5018317045,11.7801774321,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,7,360.372411515,52.3847249095,750.874262746,561.0,70.8156517409,14.7074491347,1333.0,227.388288448,49.211590933,321.0,53.5147919557,11.600025199,37.0,3.7,0.37,252.0,4.69484940002,0.112934181099
13,0.15,11,360.113766606,763.759340057,670.969310405,565.0,75.0066260939,16.7375428157,1321.0,223.102419629,48.1366334866,313.0,54.1309986946,11.8159831381,43.0,4.3,0.43,226.0,3.66516408327,0.0809070238627
14,0.15,11,360.185964099,654.641275507,375.554884935,579.0,70.818886689,14.5498721174,1188.0,198.887023458,42.2753699208,487.0,82.5688226679,17.8826326126,44.0,4.4,0.44,228.0,3.55234479528,0.0687945887569
15,0.15,10,360.008770551,825.555909612,450.553077742,575.0,67.2923135233,12.8653907783,1383.0,227.070581261,47.7096054392,329.0,57.022721477,12.2860583394,42.0,4.2,0.42,258.0,4.49691361644,0.0991461961219
16,0.0,7,360.067456578,820.083332412,589.522319592,557.0,72.6495004983,15.0994064893,1293.0,221.473660061,47.7172809287,381.0,66.0424531374,14.5512120507,0.0,0.0,0.0,0.0,0.0,0.0
17,0.15,6,360.329820598,500.12419625,209.984752397,565.0,71.8919505614,16.8011484194,1285.0,216.565539435,45.593790597,372.0,65.0690964503,14.1721412234,33.0,3.3,0.33,214.0,3.25115715582,0.0626653646499
18,0.0,7,359.896714615,606.238486641,479.619280961,571.0,67.9757418538,13.725965082,1240.0,213.847901399,45.7455648639,450.0,78.2396499783,17.0863470443,0.0,0.0,0.0,0.0,0.0,0.0
19,0.15,8,360.373642665,323.059477986,788.577160859,569.0,72.0748392357,14.4625919485,1082.0,180.762670726,38.661069316,602.0,102.205024035,22.4782446467,23.0,2.3,0.23,161.0,2.66507588763,0.0569204463824
20,0.15,10,360.274494729,91.999756037,879.286142957,567.0,69.8871689268,14.4257807966,1369.0,232.495634749,50.1110311669,293.0,49.3643681012,10.5668660264,36.0,3.6,0.36,248.0,4.8108210335,0.119830166764
21,0.0,6,360.011160969,162.191106882,395.683344781,567.0,70.0813457841,13.5404773486,1275.0,210.5261501,43.7171015725,469.0,79.4324627692,16.6767848755,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,11,360.609856345,598.868426869,278.684212791,568.0,71.6086132571,14.9474052491,1161.0,191.618798173,40.8700454695,535.0,90.1451823238,19.4663338826,35.0,3.5,0.35,216.0,3.26987932171,0.0606422963941
23,0.0,7,360.032985622,760.941457533,738.278455749,556.0,71.4177139235,15.3453321722,1294.0,218.640834933,47.0906467444,404.0,70.114765855,15.2587380142,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,6,360.032823782,74.0142136674,843.495690666,582.0,72.3664283676,14.2912130721,1272.0,218.069333531,47.0282483223,351.0,61.867583142,13.4335694767,36.0,3.6,0.36,225.0,4.19067500563,0.101698319797
25,0.0,15,360.254722681,362.640913737,835.661237113,562.0,67.1822328482,12.7450221104,1396.0,235.468665076,50.1762831519,332.0,57.4717344066,12.7677710496,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,3,360.944417243,245.230040641,707.844306047,567.0,68.9984272806,14.4626706754,1414.0,244.257150207,53.2990051147,291.0,46.9997257641,9.85655877464,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,8,360.443980489,86.8905527544,520.742687667,571.0,73.3219963759,16.2589982303,1404.0,238.708168598,51.534496279,237.0,40.7091917486,8.71345725134,34.0,3.4,0.34,248.0,3.97195758868,0.0812825872093
28,0.0,11,360.609320576,158.859320623,742.371484139,584.0,69.0773978726,13.8540607045,1382.0,233.791836848,50.3525708666,343.0,57.1313878659,12.2506565694,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,5,360.061995303,601.591172553,327.390630607,563.0,69.6692605767,14.5747127865,1434.0,241.244841232,51.8169469827,283.0,49.2219838218,10.6114501634,0.0,0.0,0.0,0.0,0.0,0.0
30,0.15,13,360.43058801,290.774324136,261.613229923,556.0,73.0548822956,15.3587999763,1235.0,211.432158321,45.5223722285,418.0,69.7689987072,15.0524738859,26.0,2.6,0.26,220.0,3.18711317105,0.0586476912891
31,0.0,3,360.573617882,887.823683516,16.447187596,574.0,70.7266438564,14.3547937029,1411.0,243.698215115,53.7859049563,269.0,45.5912944398,9.8681968891,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15,8,359.936855473,184.824758916,835.237492788,554.0,72.630676078,15.2708698188,1219.0,205.155786881,43.8767960226,440.0,73.8658207488,15.66280355,42.0,4.2,0.42,245.0,4.18370054003,0.0970658271683
33,0.15,8,360.530900484,667.96199934,559.044162872,571.0,70.5397425142,14.6648190662,1227.0,208.008892453,44.7668191879,423.0,74.1793984059,16.2759113341,40.0,4.0,0.4,216.0,3.32364187858,0.0627660746238
34,0.0,14,360.772068837,77.9355870739,203.003339109,558.0,71.5217699031,15.1717587888,1342.0,227.518864579,48.8451215073,351.0,61.395895343,13.6170452174,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,13,360.231048789,368.66652667,262.470444958,559.0,69.7614569955,14.5968514049,1282.0,219.406086619,47.5968025369,408.0,70.8518882733,15.4023994186,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,12,360.312676502,433.479707933,301.147245293,572.0,70.8463888113,14.7362843553,1188.0,203.241674048,44.1335766591,500.0,86.0630788659,18.5325308243,0.0,0.0,0.0,0.0,0.0,0.0
37,0.15,10,360.773644171,247.063061815,444.793435036,561.0,73.0669043296,14.5416708374,1178.0,202.446858542,43.6078367288,457.0,77.8416574371,16.5417855392,37.0,3.7,0.37,214.0,3.01930542227,0.0530275584757
38,0.0,17,360.021128933,746.001710981,218.731137582,571.0,65.9742378425,12.1228444966,1294.0,220.629467418,47.6576445792,413.0,73.6442934111,16.2364319883,0.0,0.0,0.0,0.0,0.0,0.0
39,0.15,13,360.246264615,301.032817268,347.84886585,565.0,68.967090744,14.1470571046,1290.0,219.432416691,47.1201706407,380.0,65.8285682149,14.6042194113,28.0,2.8,0.28,208.0,3.02499318886,0.0552973651876
40,0.15,6,360.340354006,648.279820158,754.444014113,584.0,73.3781608642,15.5950419396,1310.0,214.369135189,44.4018481034,394.0,64.711843228,14.08620495,33.0,3.3,0.33,247.0,4.3450968336,0.094186922335
41,0.15,9,360.492898295,730.330606741,525.047140286,568.0,68.0275052479,13.106070843,1247.0,212.224792589,45.748840558,431.0,73.1651849201,15.6836897328,34.0,3.4,0.34,210.0,3.34511118944,0.068081264982
42,0.0,12,360.490784713,354.639657914,169.055089637,567.0,70.4575657356,13.8789583213,1237.0,215.395656144,47.1007309336,437.0,74.3777374421,16.1971700773,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,13,360.383978071,115.034882144,220.376069398,574.0,72.26388514,15.1997207522,1295.0,217.684029788,46.4395390171,404.0,70.1050534551,15.4086123034,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,14,360.088799008,366.492943155,172.546884549,565.0,70.0550642734,14.6336861111,1392.0,236.747329866,50.9889858051,328.0,53.3717945157,10.928925291,0.0,0.0,0.0,0.0,0.0,0.0
45,0.15,10,360.43768918,360.137409722,371.336297942,569.0,71.2548275993,16.4527301586,1169.0,199.348413668,43.0729725152,471.0,81.7623970194,17.5514593835,46.0,4.6,0.46,216.0,3.14343174512,0.0545674066239
46,0.0,13,360.357081182,412.992002555,117.564735148,559.0,72.2757966718,15.5371239329,1554.0,258.830969328,55.2693218243,168.0,28.9643698161,6.25319945578,0.0,0.0,0.0,0.0,0.0,0.0
47,0.15,8,360.28708681,752.027830231,418.032720189,576.0,70.7800818275,14.5252104238,1248.0,208.352557736,44.2062609315,430.0,74.3446320616,16.0102817777,30.0,3.0,0.3,214.0,3.53688327202,0.0712206671922
48,0.15,4,360.358443881,29.5879894156,607.804950382,574.0,72.9022183373,16.0195818456,1224.0,205.09454998,43.8869266031,433.0,73.9668685554,16.2493864022,38.0,3.8,0.38,236.0,4.24839059205,0.0958917898739
49,0.15,15,360.538161797,324.329020371,502.208686283,565.0,71.816169353,15.4887341533,1192.0,203.4054504,43.4545236625,469.0,78.0482270714,16.9165863568,38.0,3.8,0.38,222.0,3.22313079721,0.0541583067458
50,0.0,8,360.3219544,548.633524068,246.491871475,555.0,69.825615052,14.84948937,1455.0,244.967088515,52.1243049097,260.0,45.2743472134,9.67180220322,0.0,0.0,0.0,0.0,0.0,0.0
51,0.15,7,359.967820596,185.818970817,885.996825796,565.0,66.6376277933,13.1341106918,1237.0,215.691324472,47.5593117189,405.0,70.0132259175,15.2480545558,42.0,4.2,0.42,204.0,3.53491221095,0.0814456224164
52,0.0,5,359.977560714,609.637563469,616.916462577,565.0,68.5737562049,13.6682758465,1168.0,196.649684423,42.0234100557,549.0,94.7961473575,20.7001875006,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,7,360.270284994,830.286728204,648.35632606,569.0,69.157133548,13.6229383255,1505.0,253.40847569,54.149533886,228.0,37.5604484375,7.68983984021,0.0,0.0,0.0,0.0,0.0,0.0
