id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,17,360.414580439,346.593157567,490.796798591,562.0,73.573905734,16.0425739785,1285.0,218.051519838,46.5568424783,355.0,61.4607691385,13.165975563,41.0,4.1,0.41,195.0,2.82362205868,0.0487285240073
1,0.0,8,360.45484601,286.980731531,161.179856642,565.0,70.9518752316,14.7640881752,1350.0,231.209071337,49.9467709309,345.0,57.8577988967,12.340785402,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6,360.063241352,567.730182468,24.7192710747,563.0,73.5168234658,15.659144309,1454.0,245.514009384,52.701252052,242.0,41.1173645877,8.70711124156,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,7,360.034490845,85.0589886709,878.961591579,562.0,68.8234445717,14.2527676003,1410.0,237.364969479,50.3869634881,264.0,45.0837229765,9.66324810336,36.0,3.6,0.36,261.0,5.25187793861,0.139247357475
4,0.0,4,360.051309711,215.614356269,22.5947223483,552.0,72.7419935875,16.3413858935,1348.0,229.851518945,49.7341573808,334.0,57.4115277764,12.3079376117,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6,360.477883616,26.3765972076,759.471895989,566.0,72.1171069944,15.4035646499,1530.0,259.335409744,55.9510308675,173.0,28.6447123359,5.86954125662,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15,15,360.671567493,650.651993345,536.558428902,571.0,68.0634115239,13.8308079899,1345.0,226.527614634,48.373315642,342.0,57.60965745,12.1372654469,43.0,4.3,0.43,253.0,3.66836096819,0.0687530249227
7,0.0,7,359.934561,645.411591654,596.696732437,543.0,72.2370162473,15.6149262982,1292.0,218.342009648,46.8786460039,408.0,69.4920842164,15.1776737855,0.0,0.0,0.0,0.0,0.0,0.0
8,0.15,8,360.00117708,705.52844523,780.132871228,560.0,75.2452272299,16.4880001555,1335.0,227.418036508,48.943280862,296.0,49.2197012998,10.3909052515,48.0,4.8,0.48,245.0,3.53573994787,0.0733932084342
9,0.0,10,360.23507998,376.884886781,131.170328401,565.0,68.0966902839,13.6155170631,1290.0,222.596757454,47.97897669,410.0,69.327901336,15.1105086665,0.0,0.0,0.0,0.0,0.0,0.0
10,0.15,15,360.302938448,430.368102828,425.188882829,571.0,73.9938960531,15.4416318175,1266.0,210.347149224,45.1282097428,402.0,70.2084953911,15.8293058842,27.0,2.7,0.27,198.0,3.0019007204,0.0531313749293
11,0.15,3,360.678877265,438.34096621,68.1706072953,573.0,69.3173905919,13.8660250478,1322.0,221.693285214,47.117939634,343.0,61.051100817,13.5037745527,39.0,3.9,0.39,234.0,4.22018623252,0.0919369734232
12,0.0,13,360.561229815,135.738314659,608.935941521,570.0,69.2743717585,13.8991638831,1310.0,224.298667862,48.3078878093,389.0,66.5794788655,14.1224526829,0.0,0.0,0.0,0.0,0.0,0.0
13,0.15,8,360.191714972,89.4396257505,823.192403759,562.0,69.76714985,14.4865525222,1320.0,224.75478662,48.4319398131,346.0,57.4445637467,12.0974212754,34.0,3.4,0.34,228.0,4.68757984545,0.123983339208
14,0.0,3,360.108393409,756.263458539,749.476653701,564.0,68.663752329,13.367184464,1438.0,246.028466724,53.3725172863,269.0,45.4266286866,9.99032311634,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,7,360.559824831,374.189403165,180.459919708,578.0,68.275959394,13.0602191483,1206.0,206.650251433,43.9962204373,448.0,78.2605953606,16.7279592903,33.0,3.3,0.33,228.0,3.67540599678,0.074221690382
16,0.0,10,360.133874346,160.738447749,623.390936299,570.0,69.6180438699,14.0393508507,1419.0,240.95466126,51.8695209665,285.0,49.4356215573,10.8755071066,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,5,360.615769893,218.001071774,67.9466173428,567.0,72.273635914,14.9104965688,1220.0,206.188366919,44.1127163629,484.0,81.8323880768,17.8193556001,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,6,360.364483527,272.043422153,510.882584398,564.0,70.8424757684,14.759899932,1322.0,228.683319479,50.0749569163,323.0,53.4135559281,11.1168109125,39.0,3.9,0.39,202.0,3.40159499878,0.0674212845297
19,0.15,14,360.138181541,255.362169088,412.281691534,556.0,70.9017299462,14.6724370388,1283.0,214.31841357,45.3370138675,414.0,68.4753225267,14.3368096645,29.0,2.9,0.29,218.0,3.50525928187,0.067005009514
20,0.0,13,360.2348594,290.892119145,300.414084063,555.0,68.4118709407,14.2570074189,1227.0,213.782604562,46.8745823633,451.0,77.8326098147,16.4526610489,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,11,360.028610139,891.359909037,259.713290578,558.0,72.4204003393,16.2572138913,1550.0,254.885980546,53.7798201073,193.0,32.7253765109,7.05286069205,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15,6,360.142674144,809.047161124,288.890768904,570.0,69.2167810478,14.1084622374,1198.0,204.542577258,44.3399533057,446.0,78.3627821768,17.1972523953,42.0,4.2,0.42,219.0,3.89048007019,0.083690784989
23,0.0,15,360.030246702,310.707653491,807.819493666,571.0,69.2423049014,14.6557264,1335.0,229.033701235,49.2591901072,362.0,61.729012029,13.2917992806,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15,9,360.301752027,452.095400516,191.525689208,555.0,71.2503859831,15.0822066539,1477.0,246.881224572,52.5247824097,202.0,33.5619483866,7.2057478529,40.0,4.0,0.4,265.0,4.36081979093,0.0891202715124
25,0.0,7,360.458716562,855.369256626,616.348802494,565.0,71.8612592341,14.7561199328,1394.0,232.157521836,49.3239129251,319.0,56.0051161818,12.5068736793,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,9,359.996774608,70.738063037,146.328722607,560.0,72.3802084227,16.6988197037,1280.0,217.865491085,46.7916729813,430.0,69.9963608986,14.7427897511,0.0,0.0,0.0,0.0,0.0,0.0
27,0.15,8,360.511727562,894.894628074,172.241459262,572.0,71.0126149229,15.1184301311,1320.0,219.140800442,46.144442961,367.0,61.5308544066,12.8311299213,41.0,4.1,0.41,229.0,4.51050739096,0.106751878046
28,0.0,7,359.797175904,791.500182703,801.254078611,566.0,68.913481642,13.5900974856,1451.0,250.123473628,54.6431148614,245.0,41.0037431689,8.54238458616,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,4,360.637674612,268.003693645,285.046982369,562.0,74.6421910372,16.5406289111,1087.0,179.286611212,37.6452101826,610.0,98.9989053574,20.3611406855,39.0,3.9,0.39,211.0,3.27752784595,0.0643472378173
30,0.0,10,360.321447646,91.2776619574,152.702099338,565.0,73.4148198638,15.0277976542,1512.0,249.823275361,52.5732532698,209.0,36.8533308594,8.15752599506,0.0,0.0,0.0,0.0,0.0,0.0
