id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,6,359.89367687,578.600573115,368.173375378,566.0,69.5437542984,15.0133199083,1266.0,209.937076588,44.4346711938,439.0,73.6233258429,15.4424379022,38.0,3.8,0.38,224.0,3.1256214607,0.0522489791656
1,0.0,10,360.556960842,446.543904545,292.729036473,577.0,73.3756317781,15.2976883874,1280.0,216.466052907,46.2353210589,404.0,70.219971506,15.3467455093,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13,360.211030085,315.547531136,118.144385175,563.0,67.7407552621,13.353610076,1181.0,201.667774263,43.3396972039,533.0,90.8042383076,19.3274771073,0.0,0.0,0.0,0.0,0.0,0.0
3,0.15,15,360.347373003,134.02537486,437.734032943,557.0,68.2765232428,13.5928068505,1228.0,210.681010214,45.3172683186,459.0,74.0813769509,15.2886906509,37.0,3.7,0.37,226.0,3.37606297609,0.0608616219602
4,0.15,7,360.064596661,389.261791271,210.286494924,563.0,69.4775338986,14.2314804032,1116.0,191.652736517,41.8771727627,573.0,93.7417510782,19.5010284186,25.0,2.5,0.25,193.0,2.68738297096,0.0483796194946
5,0.0,8,360.571154888,26.3477511093,573.491629633,566.0,68.8179315803,13.3727906956,1267.0,216.605146733,46.4274386889,450.0,74.7178910109,15.6764567248,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,10,360.050414813,449.078002903,116.039051988,570.0,70.1541514831,14.3768777754,1414.0,236.675568976,50.3685642988,308.0,53.5263834089,11.6902357656,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,8,360.126111892,174.282334834,753.928299646,580.0,74.5948283593,16.4405991946,1210.0,203.474857595,43.2091345707,448.0,74.1287739731,15.5375488213,42.0,4.2,0.42,224.0,3.63024643799,0.0738657022992
8,0.0,10,360.873505685,406.454587349,260.969404928,564.0,69.9232968796,14.56048622,1249.0,207.860669525,43.8907667787,508.0,82.2697088362,17.3416611727,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,8,360.152708304,287.905000135,728.430063954,560.0,67.5461653145,13.7668279161,1235.0,214.472613577,47.0678206656,455.0,78.039031393,17.0223728459,0.0,0.0,0.0,0.0,0.0,0.0
