id,probability_maraud,successful_mating,next_foraging_time,x_pos,y_pos,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.15,14,360.313657849,478.614514867,476.624860131,567.0,70.5044500334,15.0411811988,1285.0,217.765643889,46.3640768366,385.0,65.8487821223,14.3402632339,27.0,2.7,0.27,239.0,3.39472236773,0.0576321289689
1,0.15,15,360.142813902,864.623748101,443.051444598,570.0,66.0963300643,12.7366848259,1303.0,224.313639203,48.6845179982,364.0,61.6139788114,13.1349091757,36.0,3.6,0.36,240.0,4.42219395157,0.104595531355
2,0.15,11,360.628652554,526.769865532,233.75477196,571.0,71.4754543269,15.7739769062,1421.0,235.817680457,49.1700016369,259.0,45.0893095137,9.95054533244,40.0,4.0,0.4,237.0,3.63090367489,0.0701382951507
3,0.0,11,360.352358179,407.191624625,6.08722331461,545.0,72.4645158072,16.2550646129,1554.0,263.216279649,55.4180157356,136.0,24.3362120905,5.48269237199,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9,360.362541342,475.262227976,497.919697893,569.0,72.474209186,14.8397157258,1241.0,213.651610607,46.3436494992,441.0,74.192367769,15.5606224802,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11,359.8287248,407.143947025,874.881392615,573.0,71.0265229202,14.4510374835,1392.0,231.500645468,48.7446153335,343.0,57.5029065339,12.2299816453,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,6,360.262069897,303.250979171,139.483713234,552.0,75.2280356094,18.0115724242,1228.0,210.61330729,45.9086979484,449.0,74.2392535502,15.6102917211,0.0,0.0,0.0,0.0,0.0,0.0
7,0.15,9,360.325017168,802.016705477,797.536058222,545.0,72.3957731071,15.6281825351,1324.0,222.351011094,46.9611143134,329.0,57.2753708275,12.2849546038,33.0,3.3,0.33,237.0,4.77270904785,0.113700841213
8,0.15,4,360.332625077,322.708090239,894.318157318,567.0,70.1231907202,14.6866557047,1298.0,218.176383586,46.8634887831,365.0,65.1737021113,14.2299161328,31.0,3.1,0.31,226.0,3.57818738595,0.0750986573593
9,0.15,8,360.054240283,279.50423943,787.428907864,560.0,71.0344559838,15.3637234668,1160.0,200.104010533,43.5653771808,487.0,82.0436832358,17.5307403582,40.0,4.0,0.4,197.0,3.0308897168,0.06286759575
10,0.0,7,360.246086533,57.5682527028,748.850823129,561.0,72.9210900063,15.6466280789,1338.0,229.46945941,49.3233450541,333.0,57.6681263438,12.3613765254,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,16,360.241405503,349.586344327,497.320433133,574.0,68.4438464098,13.394325671,1362.0,233.705446036,50.6935887123,342.0,57.901415559,12.2816227134,0.0,0.0,0.0,0.0,0.0,0.0
12,0.15,9,360.274940545,165.073720539,841.099292378,568.0,68.5980432134,14.1570819197,1422.0,243.494118842,52.592701489,243.0,41.2672684603,8.82569509042,30.0,3.0,0.3,227.0,3.70922861055,0.0869754767881
13,0.15,10,359.868241421,179.471119119,582.941521228,564.0,68.8792469981,13.9738149462,1257.0,215.22691451,47.1618633651,391.0,68.6801784108,15.1617319678,37.0,3.7,0.37,230.0,3.5623738306,0.066703955538
14,0.0,9,359.968037925,348.526849301,532.747322924,572.0,71.4518489155,14.0680430799,1287.0,211.012735307,44.3467853327,464.0,77.5435882959,16.0484838962,0.0,0.0,0.0,0.0,0.0,0.0
15,0.15,7,360.493555815,87.9049147631,782.80114444,569.0,74.6240463128,16.4466717383,1334.0,221.294619854,46.5964671803,338.0,57.5439902154,12.0820144175,27.0,2.7,0.27,226.0,3.97405808513,0.0903825488786
16,0.0,7,360.218668225,418.752489487,589.248374452,567.0,73.21164958,15.4170540318,1176.0,201.302773221,43.4311645845,497.0,85.4929516211,18.5219570661,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6,360.613112497,273.945925244,73.1967521131,568.0,71.4607659788,15.2128657845,1242.0,206.685518126,43.5459834654,486.0,82.1965181864,17.7866872484,0.0,0.0,0.0,0.0,0.0,0.0
18,0.15,9,360.138006846,98.1907494609,141.604229656,573.0,68.0415589533,13.8153922313,1393.0,238.663924783,51.7893594404,270.0,44.8293786051,9.5664232768,39.0,3.9,0.39,242.0,4.73480922651,0.114383697501
19,0.15,12,360.827046822,664.293486488,345.541445233,571.0,70.7363886654,14.9371247795,1081.0,181.68882862,38.7860926671,591.0,102.01101574,22.1246087663,27.0,2.7,0.27,217.0,3.14276025518,0.0574188722326
20,0.0,8,359.994591109,733.399691906,199.412366742,559.0,69.2423648683,13.8366750654,1366.0,237.630221954,51.7207361755,314.0,53.2501194722,11.2730540553,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,6,359.971527447,858.98041146,773.560847726,570.0,69.3768567876,14.2309386401,1574.0,265.941070673,57.3001778922,140.0,24.7890745403,5.50397355936,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,7,360.10515219,292.524924508,799.360724934,570.0,69.376406844,13.9035788872,1378.0,237.355164669,51.1801769399,332.0,53.4211414897,11.2295625094,0.0,0.0,0.0,0.0,0.0,0.0
23,0.15,9,360.479788195,270.243263106,102.848113934,554.0,70.5439613057,14.294835784,1330.0,227.273673708,48.4430771821,330.0,55.7153297315,11.7345752162,32.0,3.2,0.32,202.0,3.33882146647,0.0710074730971
24,0.15,6,360.153861441,821.176707308,384.452286703,553.0,70.1877378523,14.9177313742,1141.0,192.755341769,41.3160616058,516.0,90.4269511644,19.64095258,34.0,3.4,0.34,193.0,3.36166286007,0.0739613601973
25,0.0,9,360.432864253,211.102993227,754.139214067,574.0,71.461031948,15.516006814,1289.0,219.198689951,46.8813433468,395.0,69.4867603812,15.1989243601,0.0,0.0,0.0,0.0,0.0,0.0
26,0.15,9,360.661955874,886.300261426,466.292627493,574.0,69.4758974507,14.229819413,1357.0,224.67202919,47.1517937773,335.0,57.5017701156,12.5194087108,34.0,3.4,0.34,286.0,5.00760254806,0.110158942759
27,0.0,10,360.360280922,682.701859993,721.531468157,557.0,71.6725225168,14.9550208361,1267.0,214.755627605,45.9503104322,447.0,73.6438471178,15.3437705452,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,10,360.300089259,107.039845107,320.705424958,576.0,70.0058400332,14.7019144274,1484.0,248.969316973,53.0559442663,245.0,41.1780706059,8.51591474418,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15,13,360.109337686,313.434194793,254.027302611,571.0,73.1719983946,15.4739683742,1293.0,215.486802318,45.0393686504,403.0,65.7162743229,13.7339926851,26.0,2.6,0.26,213.0,3.18341590747,0.0594878396355
30,0.15,12,360.505216852,293.523242535,301.414786242,571.0,74.6393519342,16.6292443109,1166.0,192.67150872,40.3844218179,507.0,86.8801573355,18.9078412206,28.0,2.8,0.28,206.0,3.22195804239,0.0593352408334
31,0.15,3,359.743467947,165.70742622,247.542436658,565.0,73.6526210684,16.0506069041,1312.0,218.014073557,46.4514290904,382.0,61.3096100226,12.4210850109,33.0,3.3,0.33,212.0,3.74545285663,0.080012205977
32,0.0,10,360.222962214,761.528941364,501.381835302,565.0,70.4349217543,14.9123096718,1417.0,236.518043731,50.1384669839,325.0,53.0892047722,11.1328859546,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,2,360.466835119,115.04533626,697.335395519,569.0,68.8778761139,14.1490094839,1308.0,225.778513964,49.1408748616,394.0,65.3792724939,14.011630024,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,5,360.685076422,872.461340876,274.180756414,569.0,69.7469222001,13.9953408139,1342.0,228.845621635,48.9916263633,376.0,61.6584326806,13.0536265258,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,11,360.04867328,380.065252859,447.581103071,567.0,70.3885398304,14.3622638788,1320.0,216.645929843,45.2131879213,427.0,73.1457653319,15.7715836334,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,10,360.707564055,322.714394609,513.819162889,559.0,70.8905692771,14.7609226675,1303.0,219.727868518,46.9731942545,386.0,69.4430421878,15.4927265029,0.0,0.0,0.0,0.0,0.0,0.0
37,0.15,8,360.028150146,690.434058147,406.911674741,562.0,67.562730818,14.2282566835,1333.0,229.65335434,49.7720235466,344.0,55.4220886226,11.6690738074,37.0,3.7,0.37,247.0,3.74725757725,0.0706437849244
38,0.15,5,360.560528619,113.046226494,570.359982252,561.0,72.8907619733,15.8896937738,1232.0,210.758118518,45.7849366104,406.0,69.4577247722,14.8162991858,35.0,3.5,0.35,210.0,3.5152099944,0.0695972068459
39,0.15,10,360.097313996,492.985114228,286.486267171,565.0,73.3009985539,15.5179106352,1194.0,200.603390447,42.5681898386,476.0,79.5756665149,16.8348628207,35.0,3.5,0.35,205.0,3.02772983789,0.056989626139
40,0.15,5,359.92798848,553.581759465,338.245509685,569.0,69.4682023565,14.0229389945,1216.0,205.204356956,43.1285795852,444.0,78.0849778745,17.0820998326,40.0,4.0,0.4,234.0,3.4073213328,0.0606996582652
41,0.0,11,360.321948092,625.907012676,457.623428794,573.0,67.6239246797,13.5111553059,1359.0,234.792138998,51.4030490293,337.0,57.7732357415,12.6515615369,0.0,0.0,0.0,0.0,0.0,0.0
42,0.15,11,360.247997089,647.39985592,657.082384245,576.0,70.8051933932,15.0441396455,1237.0,208.244928636,44.739896838,436.0,73.6048961339,15.4333135601,37.0,3.7,0.37,239.0,3.66693525012,0.0671087388999
43,0.0,12,360.122339726,438.457093116,537.615758159,572.0,69.2659811256,14.0209021031,1278.0,211.938163097,45.0845053833,461.0,78.8535712351,17.2715680747,0.0,0.0,0.0,0.0,0.0,0.0
44,0.15,11,360.123170131,652.152759555,662.454684845,568.0,70.9536040844,14.3591861992,1285.0,215.475849303,45.2596208315,388.0,65.7099052254,14.2265495559,42.0,4.2,0.42,246.0,3.7171943342,0.0671804403631
45,0.0,10,360.102636897,228.630637703,719.949968832,559.0,69.6945063417,14.2763897722,1270.0,212.279965881,44.2798238381,461.0,78.0643450699,16.7350592539,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,8,360.1768731,33.4994375248,794.438807226,555.0,73.0107358958,17.0537925664,1347.0,233.604616926,50.2626444344,311.0,53.4664150548,11.5969657296,0.0,0.0,0.0,0.0,0.0,0.0
